frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
13713,0,527.385,0.98,1,0.313992,0.033406,-0.948838,-0.007076,-0.007067,-0.99995,0.156,0.014,-84.5,55.0,263.0,-0.188,-0.102,-0.002,0.0,0.06,0.56,0.0,0.87,0.0,0.0,0.97,0.42,1.05,0.1,0.09,0.16,0.0,0.33,0.06,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,528,4,0,0,325.6056,69.0,12.7,0.005985443,66.5329412147984,4.17755127,0.0,0.005368774,-0.111835718,1.936835718,6773.324061,,,,
13714,0,527.423,0.98,1,0.31388,0.021602,-0.949217,0.015766,0.003569,-0.999869,0.168,0.013,-84.7,55.4,264.6,-0.186,-0.105,0.003,0.0,0.06,0.58,0.0,0.91,0.0,0.0,0.95,0.49,1.01,0.17,0.21,0.32,0.0,0.2,0.08,0.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,528,4,0,0,325.6056,69.0,12.7,0.005985443,66.5329412147984,4.17755127,0.0,0.005368774,-0.111835718,1.936835718,6773.324061,,,,
13715,0,527.462,0.98,1,0.323266,0.031106,-0.945797,0.012813,0.004019,-0.99991,0.171,0.018,-84.7,55.4,265.1,-0.179,-0.119,0.01,0.0,0.02,0.62,0.0,0.88,0.0,0.01,0.85,0.48,1.25,0.17,0.33,0.29,0.0,0.12,0.07,0.23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,528,4,0,0,325.6056,69.0,12.7,0.005985443,66.5329412147984,4.17755127,0.0,0.005368774,-0.111835718,1.936835718,6773.324061,,,,
13716,0,527.5,0.98,1,0.347718,0.033025,-0.937017,0.023239,0.03227,-0.999209,0.189,0.034,-81.6,54.6,261.5,-0.178,-0.142,-0.022,0.0,0.02,0.52,0.0,0.85,0.0,0.05,0.76,0.46,1.52,0.07,0.37,0.16,0.0,0.08,0.09,0.35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,528,4,0,0,325.6056,69.0,12.7,0.005985443,66.5329412147984,4.17755127,0.0,0.005368774,-0.111835718,1.936835718,6773.324061,,,,
13717,0,527.538,0.98,1,0.344523,0.049149,-0.93749,0.024323,0.029373,-0.999273,0.188,0.041,-81.3,54.4,260.7,-0.178,-0.135,-0.036,0.0,0.02,0.45,0.0,0.83,0.0,0.06,0.73,0.4,1.75,0.0,0.42,0.0,0.0,0.13,0.05,0.43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,528,4,0,0,325.6056,69.0,12.7,0.005985443,66.5329412147984,4.17755127,0.0,0.005368774,-0.111835718,1.936835718,6773.324061,,,,
13718,0,527.577,0.98,1,0.331437,0.046426,-0.942334,0.02948,0.024912,-0.999255,0.184,0.037,-81.0,54.2,260.4,-0.18,-0.13,-0.042,0.0,0.02,0.36,0.02,0.78,0.0,0.06,0.74,0.36,1.83,0.0,0.47,0.0,0.0,0.14,0.02,0.43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,528,4,0,0,325.6056,69.0,12.7,0.005985443,66.5329412147984,4.17755127,0.0,0.005368774,-0.111835718,1.936835718,6773.324061,,,,
13719,0,527.615,0.98,1,0.33077,0.042761,-0.942742,0.027998,0.02707,-0.999241,0.183,0.036,-80.7,54.0,260.0,-0.184,-0.13,-0.046,0.0,0.02,0.36,0.02,0.79,0.0,0.04,0.73,0.35,1.81,0.0,0.48,0.0,0.0,0.14,0.01,0.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,528,4,0,0,325.6056,69.0,12.7,0.005985443,66.5329412147984,4.17755127,0.0,0.005368774,-0.111835718,1.936835718,6773.324061,,,,
13720,0,527.654,0.98,1,0.337301,0.034474,-0.940766,0.015533,0.033224,-0.999327,0.18,0.035,-80.7,53.9,260.0,-0.184,-0.133,-0.048,0.0,0.02,0.26,0.02,0.78,0.0,0.02,0.68,0.35,1.83,0.01,0.45,0.0,0.0,0.07,0.01,0.45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,528,4,0,0,325.6056,69.0,12.7,0.005985443,66.5329412147984,4.17755127,0.0,0.005368774,-0.111835718,1.936835718,6773.324061,,,,
13721,0,527.692,0.98,1,0.330645,0.033612,-0.943157,-0.000908,0.034159,-0.999416,0.168,0.035,-80.6,53.7,259.6,-0.182,-0.133,-0.049,0.0,0.0,0.21,0.0,0.79,0.0,0.04,0.63,0.36,1.78,0.04,0.43,0.0,0.0,0.02,0.0,0.44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,528,4,0,0,325.6056,69.0,12.7,0.005985443,66.5329412147984,4.17755127,0.0,0.005368774,-0.111835718,1.936835718,6773.324061,,,,
13722,0,527.731,0.98,1,0.328114,0.032552,-0.944077,0.000465,0.033762,-0.99943,0.167,0.034,-80.6,53.7,259.5,-0.183,-0.134,-0.051,0.0,0.0,0.24,0.04,0.75,0.0,0.02,0.63,0.33,1.76,0.04,0.42,0.0,0.0,0.06,0.0,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,528,4,0,0,325.6056,69.0,12.7,0.005985443,66.5329412147984,4.17755127,0.0,0.005368774,-0.111835718,1.936835718,6773.324061,,,,
13723,0,527.769,0.98,1,0.328376,0.023532,-0.944254,0.009635,0.022555,-0.999699,0.172,0.024,-80.6,53.9,260.1,-0.188,-0.137,-0.057,0.0,0.0,0.34,0.04,0.68,0.0,0.09,0.69,0.25,1.66,0.11,0.35,0.0,0.0,0.14,0.0,0.29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,528,4,0,0,325.6056,69.0,12.7,0.005985443,66.5329412147984,4.17755127,0.0,0.005368774,-0.111835718,1.936835718,6773.324061,,,,
13724,0,527.808,0.98,1,0.317782,0.016618,-0.948018,0.013921,-0.000289,-0.999903,0.169,0.008,-80.5,53.9,259.8,-0.198,-0.138,-0.063,0.0,0.0,0.46,0.04,0.6,0.0,0.12,0.75,0.15,1.57,0.12,0.28,0.0,0.0,0.22,0.0,0.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,528,4,0,0,325.6056,69.0,12.7,0.005985443,66.5329412147984,4.17755127,0.0,0.005368774,-0.111835718,1.936835718,6773.324061,,,,
13725,0,527.846,0.98,1,0.313209,0.017599,-0.949521,0.023762,-0.004045,-0.999709,0.171,0.007,-80.9,54.0,260.8,-0.206,-0.143,-0.066,0.0,0.0,0.48,0.0,0.47,0.0,0.19,0.82,0.07,1.54,0.17,0.41,0.0,0.0,0.2,0.18,0.35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,528,4,0,0,325.6056,69.0,12.7,0.005985443,66.5329412147984,4.17755127,0.0,0.005368774,-0.111835718,1.936835718,6773.324061,,,,
13726,0,527.885,0.98,1,0.307538,0.022586,-0.951268,0.006234,-0.027239,-0.99961,0.159,-0.002,-80.4,53.8,259.2,-0.209,-0.14,-0.072,0.0,0.0,0.46,0.0,0.39,0.0,0.23,0.79,0.04,1.5,0.17,0.55,0.0,0.0,0.12,0.42,0.29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,528,4,0,0,325.6056,69.0,12.7,0.005985443,66.5329412147984,4.17755127,0.0,0.005368774,-0.111835718,1.936835718,6773.324061,,,,
13727,0,527.923,0.98,1,0.299866,0.023755,-0.953685,0.010275,-0.03107,-0.999464,0.157,-0.004,-80.2,53.7,258.3,-0.216,-0.143,-0.077,0.0,0.0,0.45,0.0,0.29,0.0,0.31,0.73,0.01,1.52,0.29,0.74,0.0,0.0,0.04,0.72,0.22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,528,4,0,0,325.6056,69.0,12.7,0.005985443,66.5329412147984,4.17755127,0.0,0.005368774,-0.111835718,1.936835718,6773.324061,,,,
13728,0,527.962,0.98,1,0.308869,0.025783,-0.950755,0.011892,-0.022695,-0.999672,0.163,0.002,-79.8,53.6,257.2,-0.217,-0.141,-0.085,0.0,0.0,0.41,0.0,0.24,0.0,0.41,0.59,0.0,1.53,0.37,0.64,0.0,0.0,0.01,0.73,0.22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,528,4,0,0,325.6056,69.0,12.7,0.005985443,66.5329412147984,4.17755127,0.0,0.005368774,-0.111835718,1.936835718,6773.324061,,,,
13729,0,528.0,0.98,1,0.30166,0.050668,-0.952068,0.000321,0.043583,-0.99905,0.154,0.048,-79.5,53.2,255.0,-0.194,-0.131,-0.085,0.0,0.0,0.4,0.0,0.28,0.0,0.37,0.58,0.02,1.42,0.37,0.7,0.0,0.0,0.01,0.94,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13730,0,528.038,0.98,1,0.308363,0.018755,-0.951084,-0.006183,0.012712,-0.9999,0.154,0.016,-80.4,53.0,253.4,-0.204,-0.107,-0.054,0.0,0.0,0.42,0.0,0.4,0.0,0.24,0.55,0.06,1.13,0.42,0.82,0.0,0.0,0.0,1.0,0.55,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13731,0,528.077,0.98,1,0.309433,0.046895,-0.949764,-0.02889,0.032636,-0.99905,0.143,0.041,-81.8,53.1,254.0,-0.177,-0.083,-0.024,0.0,0.0,0.49,0.02,0.49,0.0,0.07,0.69,0.19,0.78,0.41,1.07,0.0,0.0,0.0,1.18,0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13732,0,528.115,0.98,1,0.312063,0.052398,-0.948615,-0.036105,0.031064,-0.998865,0.141,0.043,-82.9,53.3,255.9,-0.183,-0.092,-0.005,0.0,0.0,0.53,0.02,0.54,0.0,0.0,0.85,0.32,0.6,0.46,1.26,0.0,0.0,0.0,1.17,0.91,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13733,0,528.154,0.98,1,0.307372,0.057728,-0.949837,-0.037204,0.030378,-0.998846,0.138,0.045,-84.1,53.6,258.7,-0.185,-0.102,0.012,0.0,0.0,0.56,0.02,0.55,0.0,0.0,1.05,0.41,0.64,0.39,1.37,0.0,0.0,0.0,1.32,0.79,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13734,0,528.192,0.98,1,0.299733,0.058969,-0.952199,-0.039281,0.02667,-0.998872,0.133,0.044,-85.5,54.3,262.2,-0.177,-0.103,0.028,0.0,0.0,0.7,0.0,0.67,0.0,0.0,1.28,0.5,0.68,0.43,1.48,0.03,0.03,0.0,1.51,0.63,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13735,0,528.231,0.98,1,0.301192,0.074138,-0.950677,-0.042964,0.013647,-0.998983,0.132,0.045,-86.5,54.5,264.4,-0.176,-0.105,0.043,0.0,0.0,0.79,0.09,0.73,0.0,0.0,1.42,0.58,0.79,0.46,1.57,0.03,0.09,0.04,1.7,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13736,0,528.269,0.98,1,0.308508,0.069155,-0.948705,-0.048673,0.010886,-0.998755,0.133,0.041,-86.6,54.4,265.1,-0.182,-0.127,0.049,0.0,0.0,0.7,0.09,0.85,0.0,0.0,1.51,0.62,0.99,0.32,1.3,0.03,0.22,0.12,1.53,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13737,0,528.308,0.98,1,0.334803,0.055721,-0.940639,-0.007528,0.00699,-0.999947,0.167,0.032,-83.6,54.1,263.1,-0.191,-0.166,0.02,0.0,0.0,0.5,0.13,0.88,0.0,0.04,1.33,0.57,1.27,0.19,0.94,0.0,0.19,0.24,1.25,0.22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13738,0,528.346,0.98,1,0.32893,0.04457,-0.943302,-0.022752,0.005577,-0.999726,0.156,0.026,-82.7,53.9,261.9,-0.196,-0.154,-0.0,0.0,0.0,0.3,0.08,0.91,0.0,0.06,1.1,0.47,1.41,0.02,0.5,0.0,0.13,0.38,0.87,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13739,0,528.385,0.98,1,0.321368,0.05332,-0.945452,-0.002103,0.002026,-0.999996,0.163,0.028,-82.6,54.0,262.2,-0.189,-0.144,-0.004,0.0,0.0,0.2,0.18,0.85,0.0,0.06,0.96,0.39,1.42,0.02,0.35,0.0,0.0,0.44,0.68,0.36,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13740,0,528.423,0.98,1,0.316425,0.057386,-0.94688,0.005331,0.013385,-0.999896,0.164,0.036,-81.7,53.7,261.0,-0.189,-0.14,-0.016,0.0,0.0,0.11,0.14,0.81,0.0,0.02,0.9,0.3,1.38,0.0,0.2,0.0,0.0,0.45,0.52,0.43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13741,0,528.462,0.98,1,0.318321,0.056713,-0.946285,-0.005382,0.015268,-0.999869,0.159,0.037,-81.3,53.5,260.6,-0.185,-0.14,-0.022,0.0,0.0,0.12,0.1,0.76,0.0,0.03,0.86,0.22,1.47,0.0,0.22,0.0,0.0,0.41,0.33,0.42,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13742,0,528.5,0.98,1,0.306296,0.062968,-0.949851,-0.007708,0.010946,-0.99991,0.152,0.038,-80.9,53.0,259.5,-0.181,-0.132,-0.031,0.0,0.0,0.18,0.05,0.79,0.0,0.09,0.84,0.19,1.57,0.0,0.26,0.0,0.0,0.4,0.23,0.38,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13743,0,528.538,0.98,1,0.308148,0.066441,-0.949015,-0.005737,0.016941,-0.99984,0.154,0.043,-81.0,53.0,260.0,-0.183,-0.13,-0.037,0.0,0.0,0.22,0.05,0.79,0.0,0.14,0.84,0.16,1.66,0.0,0.3,0.0,0.0,0.39,0.14,0.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13744,0,528.577,0.98,1,0.308022,0.066288,-0.949067,-0.021853,0.011943,-0.99969,0.146,0.04,-80.9,53.0,259.6,-0.178,-0.126,-0.04,0.0,0.0,0.23,0.05,0.79,0.0,0.16,0.87,0.16,1.76,0.0,0.22,0.0,0.0,0.38,0.1,0.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13745,0,528.615,0.98,1,0.311595,0.066034,-0.947918,-0.028567,-0.003278,-0.999587,0.144,0.032,-80.9,53.0,259.4,-0.18,-0.126,-0.041,0.0,0.0,0.22,0.02,0.74,0.0,0.19,0.88,0.15,1.77,0.0,0.11,0.0,0.0,0.4,0.05,0.34,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13746,0,528.654,0.98,1,0.312043,0.0624,-0.948017,-0.029355,-0.005832,-0.999552,0.144,0.029,-81.1,53.0,259.6,-0.183,-0.128,-0.044,0.0,0.0,0.25,0.02,0.74,0.0,0.2,0.88,0.18,1.78,0.0,0.14,0.0,0.0,0.41,0.06,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13747,0,528.692,0.98,1,0.304632,0.065469,-0.950217,-0.026148,-0.003992,-0.99965,0.142,0.032,-81.0,52.9,259.1,-0.181,-0.127,-0.045,0.0,0.0,0.27,0.02,0.78,0.0,0.26,0.88,0.18,1.72,0.0,0.13,0.0,0.0,0.41,0.08,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13748,0,528.731,0.98,1,0.315577,0.065981,-0.946603,-0.007511,0.008329,-0.999937,0.157,0.038,-81.3,53.0,259.1,-0.182,-0.13,-0.047,0.0,0.0,0.29,0.0,0.81,0.0,0.26,0.85,0.18,1.69,0.0,0.21,0.0,0.0,0.37,0.19,0.16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13749,0,528.769,0.98,1,0.313145,0.062695,-0.947634,-0.001342,0.026963,-0.999636,0.159,0.046,-81.4,53.1,259.1,-0.182,-0.132,-0.048,0.0,0.0,0.26,0.0,0.82,0.0,0.3,0.82,0.15,1.63,0.0,0.2,0.0,0.0,0.35,0.23,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13750,0,528.808,0.98,1,0.318781,0.063052,-0.945729,-0.00613,0.011589,-0.999914,0.159,0.038,-81.5,53.0,259.2,-0.187,-0.137,-0.049,0.0,0.0,0.31,0.0,0.79,0.0,0.31,0.79,0.12,1.6,0.0,0.23,0.0,0.0,0.34,0.27,0.18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13751,0,528.846,0.98,1,0.316752,0.068351,-0.946042,-0.003995,0.011782,-0.999923,0.159,0.041,-81.5,53.0,258.8,-0.18,-0.13,-0.047,0.0,0.04,0.36,0.0,0.77,0.0,0.3,0.74,0.11,1.6,0.0,0.24,0.0,0.0,0.35,0.2,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13752,0,528.885,0.98,1,0.316047,0.062764,-0.946665,-0.002371,0.006897,-0.999973,0.16,0.036,-81.7,53.1,259.5,-0.187,-0.13,-0.05,0.0,0.04,0.41,0.0,0.76,0.0,0.28,0.73,0.13,1.59,0.0,0.24,0.0,0.0,0.33,0.21,0.21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13753,0,528.923,0.98,1,0.317326,0.06984,-0.945741,-0.008546,0.027184,-0.999594,0.157,0.05,-81.3,52.9,258.5,-0.174,-0.131,-0.047,0.0,0.04,0.39,0.0,0.74,0.0,0.29,0.67,0.14,1.64,0.0,0.28,0.0,0.0,0.3,0.15,0.21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13754,0,528.962,0.98,1,0.316394,0.069363,-0.946089,-0.006135,0.024036,-0.999692,0.158,0.048,-81.3,52.9,258.9,-0.179,-0.13,-0.051,0.0,0.0,0.38,0.0,0.72,0.0,0.29,0.66,0.13,1.67,0.0,0.27,0.0,0.0,0.27,0.11,0.22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
13755,0,529.0,0.98,1,0.319885,0.065427,-0.945195,-0.010901,0.021809,-0.999703,0.158,0.045,-81.4,52.9,258.9,-0.179,-0.127,-0.051,0.0,0.0,0.43,0.0,0.7,0.0,0.27,0.65,0.13,1.74,0.0,0.33,0.0,0.0,0.2,0.03,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,530,4,0,0,326.5626,69.0,12.7,0.005975162,66.6030765899598,5.58380127,0.0,0.032979614,-0.217699289,2.042699289,6801.635913,,,,
13756,0,529.038,0.98,1,0.319455,0.064191,-0.945425,-0.018275,-0.002091,-0.999831,0.154,0.032,-81.3,53.0,259.5,-0.181,-0.133,-0.051,0.0,0.0,0.48,0.0,0.72,0.0,0.23,0.71,0.15,1.8,0.01,0.36,0.0,0.0,0.17,0.03,0.21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,530,4,0,0,326.5626,69.0,12.7,0.005975162,66.6030765899598,5.58380127,0.0,0.032979614,-0.217699289,2.042699289,6801.635913,,,,
13757,0,529.077,0.98,1,0.319187,0.051366,-0.946299,-0.011668,0.010337,-0.999879,0.157,0.032,-81.3,53.0,259.3,-0.184,-0.129,-0.049,0.0,0.0,0.5,0.0,0.77,0.0,0.18,0.77,0.2,1.86,0.01,0.42,0.0,0.0,0.11,0.06,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,530,4,0,0,326.5626,69.0,12.7,0.005975162,66.6030765899598,5.58380127,0.0,0.032979614,-0.217699289,2.042699289,6801.635913,,,,
