frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
649,0,24,0.98,1,0.225584,0.337593,-0.913861,-0.06347,0.359019,-0.93117,0.088,0.361,-30.4,53.3,279.9,0.192,-0.026,-0.014,0.52,0.73,0,0,0.95,1.53,0.47,0.89,0,1,0.48,0.49,0.36,0,0.09,0.41,1.13,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
650,0,24.037,0.98,1,0.208128,0.294489,-0.932716,-0.029102,0.338427,-0.940542,0.095,0.326,-30.4,53,279.5,0.188,-0.029,-0.016,0.49,0.55,0,0,0.98,1.47,0.48,0.89,0,0.99,0.49,0.44,0.24,0,0.07,0.43,1.24,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
651,0,24.074,0.98,1,0.20716,0.314098,-0.926513,-0.028675,0.328902,-0.943929,0.095,0.331,-30.4,52.8,279.1,0.188,-0.029,-0.016,0.51,0.43,0,0,0.89,1.23,0.45,0.86,0,1,0.52,0.37,0.1,0,0.11,0.4,0.76,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
652,0,24.111,0.98,1,0.218431,0.300498,-0.928434,-0.027858,0.335173,-0.941745,0.102,0.328,-30.3,52.5,278.8,0.185,-0.031,-0.015,0.45,0.37,0,0,0.85,0.98,0.4,0.83,0,0.98,0.51,0.35,0.03,0,0.17,0.43,0.47,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
653,0,24.148,0.98,1,0.217033,0.298517,-0.9294,-0.028008,0.335522,-0.941616,0.101,0.327,-30.3,52.5,278.7,0.185,-0.031,-0.014,0.46,0.29,0,0,0.81,0.95,0.41,0.78,0,1.02,0.56,0.38,0.03,0,0.2,0.42,0.32,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
654,0,24.185,0.98,1,0.223061,0.295679,-0.92888,-0.034976,0.327254,-0.944289,0.1,0.321,-30.3,52.3,278.7,0.185,-0.03,-0.015,0.43,0.26,0,0.03,0.77,1.03,0.41,0.84,0,0.96,0.53,0.34,0.02,0,0.17,0.48,0.21,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
655,0,24.222,0.98,1,0.212263,0.292718,-0.932341,-0.024851,0.309747,-0.950494,0.099,0.31,-30.4,52,279.1,0.186,-0.028,-0.014,0.41,0.25,0,0.08,0.7,1,0.38,0.84,0,0.9,0.54,0.29,0,0,0.16,0.45,0.07,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
656,0,24.259,0.98,1,0.217566,0.2968,-0.929825,-0.028522,0.31249,-0.949493,0.1,0.314,-30.3,52,278.9,0.185,-0.029,-0.013,0.42,0.27,0,0.2,0.67,1.05,0.38,0.87,0,0.93,0.53,0.26,0.1,0,0.24,0.49,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
657,0,24.296,0.98,1,0.221877,0.293353,-0.9299,-0.022455,0.314142,-0.94911,0.106,0.313,-30.2,51.9,278.8,0.186,-0.031,-0.014,0.47,0.32,0,0.22,0.61,1,0.36,0.75,0,1.01,0.55,0.3,0.14,0,0.25,0.49,0.02,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
658,0,24.333,0.98,1,0.229106,0.288318,-0.929722,-0.03432,0.314843,-0.948523,0.103,0.311,-30,51.7,278.7,0.182,-0.03,-0.012,0.5,0.32,0,0.29,0.55,0.95,0.36,0.71,0,1.05,0.49,0.28,0.21,0,0.32,0.53,0.02,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
659,0,24.37,0.98,1,0.232173,0.285481,-0.929837,-0.028003,0.313667,-0.94912,0.108,0.309,-30,51.7,278.8,0.178,-0.031,-0.012,0.45,0.27,0,0.28,0.49,0.85,0.36,0.64,0,0.99,0.47,0.25,0.12,0,0.31,0.49,0.03,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
660,0,24.407,0.98,1,0.22919,0.286225,-0.930348,-0.020192,0.300594,-0.953538,0.11,0.302,-29.8,51.6,278.5,0.175,-0.032,-0.012,0.42,0.27,0,0.31,0.52,0.79,0.39,0.66,0,0.95,0.41,0.23,0.08,0,0.37,0.44,0.01,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
661,0,24.444,0.98,1,0.227576,0.289747,-0.929653,-0.01488,0.302974,-0.952883,0.113,0.305,-29.8,51.6,278.5,0.175,-0.032,-0.011,0.4,0.34,0,0.37,0.55,0.86,0.42,0.66,0,0.92,0.4,0.24,0.04,0,0.37,0.42,0.01,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
662,0,24.481,0.98,1,0.22486,0.283494,-0.932239,-0.026969,0.301393,-0.953119,0.105,0.301,-29.8,51.6,278.5,0.173,-0.031,-0.013,0.41,0.44,0,0.46,0.6,0.85,0.37,0.68,0,0.93,0.38,0.27,0.08,0,0.4,0.43,0.04,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
663,0,24.518,0.98,1,0.236073,0.257822,-0.936908,-0.015645,0.300613,-0.953618,0.116,0.287,-29.8,51.7,278.6,0.173,-0.03,-0.015,0.52,0.49,0,0.37,0.7,0.98,0.43,0.77,0,0.99,0.41,0.32,0.22,0,0.38,0.43,0.61,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
664,0,24.556,0.98,1,0.239453,0.344007,-0.907921,-0.04983,0.37067,-0.927427,0.103,0.371,-30.1,52.5,280.1,0.189,-0.026,-0.016,0.63,0.56,0,0.19,0.71,0.68,0.35,0.89,0,1.06,0.43,0.4,0.27,0,0.36,0.32,1.26,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
665,0,24.593,0.93,1,0.199884,0.32091,-0.925777,-0.095982,0.367685,-0.924984,0.056,0.356,-30,52.8,280.3,0.178,-0.026,-0.018,0.67,0.54,0,0,0.77,0.6,0.4,0.96,0,1.12,0.46,0.39,0.34,0,0.3,0.3,1.88,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
666,0,24.63,0.93,1,0.264061,0.364465,-0.892993,-0.086358,0.381626,-0.920274,0.098,0.39,-30.3,52.8,280.8,0.188,-0.024,-0.017,0.61,0.55,0,0,0.77,0.66,0.37,1.01,0,1.06,0.53,0.35,0.33,0,0.28,0.31,1.85,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
667,0,24.667,0.98,1,0.231765,0.33486,-0.91332,-0.056496,0.355749,-0.932873,0.095,0.358,-30.2,52.3,279.2,0.185,-0.028,-0.017,0.53,0.48,0,0.04,0.83,0.97,0.42,0.96,0,0.99,0.55,0.28,0.28,0,0.31,0.39,1.3,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
668,0,24.704,0.98,1,0.215196,0.291478,-0.932057,-0.018483,0.338893,-0.940643,0.105,0.325,-30.3,52.3,279.7,0.198,-0.025,-0.018,0.56,0.48,0,0.09,0.79,1.15,0.38,0.89,0,0.94,0.55,0.25,0.17,0,0.36,0.41,0.75,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
669,0,24.741,0.98,1,0.213397,0.28642,-0.934037,-0.031773,0.322801,-0.945933,0.096,0.313,-30.2,52.1,279.3,0.196,-0.026,-0.019,0.57,0.47,0,0.09,0.71,0.99,0.32,0.81,0,1,0.49,0.24,0.08,0,0.37,0.42,0.29,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
670,0,24.778,0.98,1,0.220368,0.292189,-0.930626,-0.027677,0.320042,-0.946999,0.102,0.315,-30.2,52.1,278.9,0.195,-0.028,-0.017,0.58,0.42,0,0.1,0.67,0.87,0.3,0.84,0,1.07,0.44,0.26,0.03,0,0.32,0.46,0.21,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
671,0,24.815,0.98,1,0.214774,0.283572,-0.93459,-0.030285,0.329696,-0.943601,0.098,0.316,-30.2,52.1,279.1,0.194,-0.028,-0.016,0.58,0.38,0,0.1,0.66,0.73,0.31,0.9,0,1.07,0.44,0.3,0.05,0,0.29,0.52,0.13,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
672,0,24.852,0.98,1,0.214204,0.281059,-0.93548,-0.033199,0.327449,-0.944285,0.096,0.313,-30.3,52.1,279.3,0.195,-0.029,-0.015,0.58,0.39,0,0.21,0.66,0.67,0.28,0.91,0,1.02,0.48,0.32,0.05,0,0.29,0.57,0.08,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
673,0,24.889,0.98,1,0.225976,0.282403,-0.9323,-0.026092,0.33034,-0.943501,0.106,0.316,-30.3,52.1,279.1,0.196,-0.03,-0.013,0.58,0.49,0,0.21,0.65,0.61,0.27,0.86,0,0.98,0.51,0.34,0.12,0,0.33,0.55,0.06,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
674,0,24.926,0.98,1,0.204955,0.280248,-0.937792,-0.011891,0.330059,-0.943885,0.102,0.314,-30.3,52.1,279.3,0.193,-0.03,-0.013,0.58,0.58,0,0.21,0.64,0.62,0.24,0.82,0,0.99,0.47,0.33,0.22,0,0.33,0.48,0.04,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
675,0,24.963,0.98,1,0.208701,0.279415,-0.937214,-0.020209,0.323321,-0.946073,0.1,0.31,-30.2,52.1,279.2,0.191,-0.03,-0.014,0.63,0.59,0,0.18,0.64,0.66,0.26,0.85,0,1.01,0.43,0.31,0.22,0,0.32,0.43,0.05,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,4,0,0,146.0152,81,20.5,0.008552886,0.427732463,0,262.802124,0.003067871,-0.403918505,2.228918505,34.4988147,0,0,0,0
676,0,25,0.98,1,0.212368,0.281057,-0.935899,-0.027749,0.314432,-0.948874,0.098,0.306,-30.1,52,278.7,0.188,-0.029,-0.016,0.62,0.55,0,0.21,0.66,0.82,0.27,0.86,0,1.03,0.38,0.31,0.24,0,0.3,0.49,0.04,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
677,0,25.037,0.98,1,0.211933,0.275955,-0.937514,-0.028007,0.31601,-0.948343,0.097,0.304,-30.1,52,278.7,0.187,-0.029,-0.016,0.59,0.53,0,0.3,0.68,0.92,0.25,0.83,0,1.03,0.38,0.34,0.19,0,0.32,0.54,0.04,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
678,0,25.074,0.98,1,0.208259,0.270367,-0.939963,-0.026684,0.318039,-0.947702,0.096,0.302,-30.1,52,278.7,0.186,-0.029,-0.017,0.51,0.43,0,0.36,0.7,0.91,0.2,0.81,0,0.99,0.37,0.35,0.23,0,0.38,0.54,0.01,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
679,0,25.111,0.98,1,0.212351,0.285832,-0.934455,-0.014402,0.285812,-0.958177,0.104,0.293,-30,52,278.9,0.186,-0.028,-0.017,0.45,0.32,0,0.38,0.71,0.95,0.18,0.84,0,0.93,0.38,0.34,0.17,0,0.36,0.47,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
680,0,25.148,0.98,1,0.2129,0.283035,-0.935182,-0.012114,0.283528,-0.958887,0.106,0.291,-30,52,278.9,0.184,-0.027,-0.018,0.42,0.29,0,0.38,0.68,0.95,0.22,0.91,0,0.9,0.31,0.31,0.18,0,0.36,0.43,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
681,0,25.185,0.98,1,0.219633,0.273269,-0.936529,-0.015301,0.283825,-0.958754,0.107,0.286,-30,51.9,278.9,0.18,-0.027,-0.018,0.37,0.45,0,0.34,0.63,0.99,0.29,0.91,0,0.9,0.25,0.38,0.17,0,0.33,0.47,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
682,0,25.222,0.98,1,0.217847,0.271134,-0.937565,-0.01653,0.283114,-0.958944,0.106,0.284,-30,51.8,278.9,0.18,-0.027,-0.02,0.39,0.66,0,0.31,0.58,0.93,0.36,0.86,0,0.91,0.24,0.41,0.17,0,0.33,0.49,0.03,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
683,0,25.259,0.98,1,0.205213,0.274104,-0.93955,-0.023766,0.281367,-0.959306,0.095,0.285,-30.2,51.7,278.9,0.178,-0.027,-0.02,0.4,0.77,0,0.27,0.56,0.87,0.37,0.79,0,0.94,0.27,0.44,0.16,0,0.28,0.51,0.05,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
684,0,25.296,0.98,1,0.210036,0.272496,-0.938952,-0.024377,0.279578,-0.959814,0.097,0.283,-30.3,51.7,279.2,0.176,-0.026,-0.02,0.44,0.75,0,0.23,0.55,0.88,0.33,0.75,0,0.99,0.34,0.41,0.16,0,0.17,0.46,0.14,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
685,0,25.333,0.98,1,0.207477,0.268025,-0.940806,-0.016563,0.291516,-0.956422,0.1,0.287,-30.3,51.6,279.1,0.177,-0.026,-0.021,0.46,0.72,0,0.21,0.56,0.91,0.31,0.76,0,1.02,0.37,0.41,0.22,0,0.11,0.44,0.12,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
686,0,25.37,0.98,1,0.216415,0.264332,-0.939837,-0.016152,0.300457,-0.953658,0.105,0.29,-30.3,51.6,279,0.176,-0.026,-0.022,0.47,0.64,0,0.25,0.57,0.91,0.26,0.75,0,1.07,0.41,0.4,0.19,0,0.1,0.45,0.14,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
687,0,25.407,0.98,1,0.201314,0.276583,-0.939667,-0.018225,0.289236,-0.957084,0.096,0.29,-30.3,51.6,279.2,0.177,-0.027,-0.021,0.5,0.65,0,0.37,0.59,0.84,0.25,0.72,0,1.12,0.43,0.36,0.19,0,0.15,0.49,0.05,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
688,0,25.444,0.98,1,0.200343,0.277382,-0.939639,-0.019447,0.281174,-0.95946,0.095,0.286,-30.3,51.6,279.2,0.178,-0.027,-0.02,0.49,0.64,0,0.45,0.59,0.8,0.21,0.71,0,1.14,0.38,0.31,0.23,0,0.2,0.48,0.03,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
689,0,25.481,0.98,1,0.202498,0.269429,-0.94149,-0.023705,0.279775,-0.959773,0.094,0.281,-30.3,51.5,279.1,0.176,-0.027,-0.02,0.53,0.66,0,0.53,0.6,0.84,0.19,0.75,0,1.07,0.41,0.29,0.32,0,0.29,0.49,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
690,0,25.518,0.98,1,0.20117,0.26464,-0.943131,-0.024308,0.275065,-0.961118,0.093,0.276,-30.3,51.4,278.9,0.18,-0.026,-0.021,0.53,0.63,0,0.56,0.6,0.85,0.16,0.79,0,0.97,0.42,0.29,0.39,0,0.36,0.5,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
691,0,25.556,0.98,1,0.200091,0.266494,-0.942838,-0.022351,0.28103,-0.959439,0.093,0.28,-30.3,51.4,278.9,0.18,-0.026,-0.021,0.54,0.72,0,0.58,0.61,0.95,0.17,0.76,0,0.93,0.46,0.28,0.33,0,0.45,0.58,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
692,0,25.593,0.98,1,0.192182,0.268682,-0.943862,-0.030636,0.279309,-0.959712,0.085,0.28,-30.2,51.4,278.7,0.18,-0.026,-0.021,0.55,0.75,0,0.42,0.65,0.95,0.22,0.77,0,0.96,0.45,0.24,0.25,0,0.43,0.61,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
693,0,25.63,0.98,1,0.185633,0.272202,-0.944164,-0.037405,0.263218,-0.964011,0.078,0.274,-30.1,51.3,278.7,0.177,-0.026,-0.022,0.49,0.74,0,0.29,0.67,0.99,0.27,0.74,0,0.99,0.35,0.28,0.2,0,0.37,0.55,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
694,0,25.667,0.98,1,0.187111,0.274064,-0.943334,-0.042365,0.273937,-0.960814,0.076,0.28,-30.2,51.2,278.9,0.181,-0.026,-0.019,0.53,0.58,0,0.25,0.69,0.94,0.26,0.76,0,0.97,0.31,0.32,0.12,0,0.31,0.53,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
695,0,25.704,0.98,1,0.180982,0.265698,-0.946916,-0.046988,0.266909,-0.962576,0.07,0.272,-30.2,51.2,279.5,0.177,-0.024,-0.02,0.52,0.53,0,0.29,0.66,0.92,0.23,0.68,0,0.97,0.32,0.44,0.12,0,0.27,0.48,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
696,0,25.741,0.98,1,0.188986,0.274476,-0.94284,-0.048971,0.272088,-0.961026,0.073,0.28,-30.2,51.1,279.4,0.179,-0.025,-0.019,0.53,0.47,0,0.38,0.69,0.91,0.23,0.68,0,0.94,0.38,0.45,0.12,0,0.35,0.58,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
697,0,25.778,0.98,1,0.192369,0.283264,-0.939551,-0.045963,0.276622,-0.959879,0.077,0.287,-30.2,51,279.2,0.18,-0.024,-0.02,0.43,0.45,0,0.43,0.68,0.87,0.25,0.64,0,0.94,0.4,0.42,0.16,0,0.41,0.52,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
698,0,25.815,0.98,1,0.195854,0.279555,-0.939941,-0.044946,0.275768,-0.960173,0.079,0.284,-30.3,51,279.2,0.177,-0.025,-0.021,0.31,0.37,0,0.54,0.71,0.85,0.24,0.67,0,0.93,0.35,0.34,0.17,0,0.46,0.48,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
699,0,25.852,0.98,1,0.194858,0.280645,-0.939824,-0.045481,0.27507,-0.960348,0.078,0.285,-30.3,51,279.3,0.176,-0.024,-0.021,0.28,0.38,0,0.57,0.68,0.89,0.21,0.67,0,0.99,0.32,0.34,0.17,0,0.45,0.43,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
700,0,25.889,0.98,1,0.193523,0.282797,-0.939454,-0.048141,0.27669,-0.959753,0.076,0.286,-30.3,51,279.1,0.18,-0.024,-0.02,0.3,0.4,0,0.58,0.68,0.95,0.22,0.71,0,0.97,0.31,0.38,0.13,0,0.45,0.42,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26,4,0,0,146.9421,84,21.2,0.008495755,0.374657609,0,262.3626709,0.003067871,-0.405560255,2.230560255,34.65559202,773.333008,602.332703,0.004345,0.004675
