frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
53,0,2,0.98,1,0.144069,0.365404,-0.919633,-0.229616,0.388099,-0.892556,-0.047,0.394,-23.2,52.2,301.6,0.105,0.037,-0.005,0.03,0,0,0,0.56,0,0,0.29,0,1.71,0,0.11,0,0.38,0.25,0,0.84,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
54,0,2.038,0.98,1,0.263789,0.360889,-0.894525,-0.230518,0.386265,-0.893119,0.019,0.396,-23.4,49.7,298.7,0.14,0.032,-0.016,0,0,0,0,0.56,0,0,0.17,0,1.85,0.07,0.17,0,0.45,0.05,0,0.48,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
55,0,2.077,0.98,1,0.201033,0.334863,-0.920572,-0.201454,0.339141,-0.918912,0,0.351,-23.8,48.1,298.9,0.16,0.035,-0.02,0,0,0,0,0.55,0,0,0.14,0,1.91,0.11,0.19,0,0.41,0,0,0.13,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
56,0,2.115,0.98,1,0.19363,0.320528,-0.927237,-0.08559,0.316764,-0.944635,0.058,0.328,-24.6,47,299.7,0.179,0.029,-0.019,0,0,0,0,0.51,0,0,0.16,0,1.91,0.19,0.21,0,0.37,0.04,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
57,0,2.154,0.98,1,0.20163,0.294891,-0.934015,-0.087622,0.307374,-0.947546,0.061,0.31,-25.1,45.7,299.2,0.191,0.024,-0.02,0,0,0,0,0.37,0,0,0.18,0,1.78,0.21,0.25,0,0.38,0.08,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
58,0,2.192,0.98,1,0.184241,0.282106,-0.941526,-0.095525,0.305275,-0.947461,0.047,0.301,-25.6,44.5,298.2,0.183,0.02,-0.017,0,0,0,0,0.29,0,0,0.19,0,1.68,0.34,0.27,0,0.4,0.12,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
59,0,2.231,0.98,1,0.185455,0.294666,-0.937432,-0.091649,0.31447,-0.944833,0.05,0.313,-25.5,44.2,296.7,0.192,0.02,-0.015,0,0,0,0.02,0.24,0,0,0.15,0,1.58,0.38,0.28,0,0.44,0.08,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
60,0,2.269,0.98,1,0.174884,0.301394,-0.937324,-0.062578,0.313944,-0.947377,0.06,0.316,-26.8,42.1,295.4,0.197,0.011,-0.015,0,0,0,0.02,0.21,0,0,0.13,0,1.62,0.41,0.28,0,0.48,0.04,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
61,0,2.308,0.98,1,0.173007,0.304477,-0.936676,-0.061174,0.319994,-0.945442,0.059,0.32,-26.8,42,294.9,0.207,0.011,-0.013,0,0,0,0.02,0.13,0.01,0,0.08,0,1.64,0.45,0.31,0,0.54,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
62,0,2.346,0.98,1,0.152475,0.279,-0.948109,-0.07462,0.310057,-0.947785,0.041,0.301,-27.2,41.5,294.6,0.204,0.015,-0.011,0,0,0,0,0.1,0.01,0,0.08,0,1.61,0.51,0.38,0,0.6,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
63,0,2.385,0.98,1,0.166714,0.281313,-0.945023,-0.06191,0.299463,-0.952097,0.055,0.297,-27.8,41.3,295.7,0.21,0.013,-0.01,0,0,0,0,0.09,0.01,0,0.04,0,1.63,0.53,0.43,0,0.63,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
64,0,2.423,0.98,1,0.171326,0.284369,-0.943282,-0.043245,0.307676,-0.950508,0.068,0.303,-28,41.2,296.6,0.215,0.015,-0.01,0,0,0,0,0.14,0,0,0.04,0,1.65,0.48,0.46,0,0.61,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
65,0,2.462,0.98,1,0.171799,0.288749,-0.941865,-0.039866,0.306728,-0.950962,0.07,0.305,-28,41.2,296.5,0.217,0.017,-0.01,0,0,0,0,0.21,0.04,0,0,0,1.58,0.45,0.41,0,0.52,0,0.01,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
66,0,2.5,0.98,1,0.189738,0.274578,-0.942659,-0.058921,0.30568,-0.950309,0.069,0.297,-27.5,39.8,295.6,0.21,0.01,-0.01,0,0,0,0,0.31,0.04,0,0,0,1.43,0.46,0.32,0,0.43,0,0.01,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
67,0,2.538,0.98,1,0.179772,0.281185,-0.942665,-0.043924,0.312455,-0.948917,0.072,0.304,-27.2,39.5,296,0.213,0.012,-0.009,0,0,0,0,0.33,0.17,0,0,0,1.39,0.47,0.26,0,0.34,0,0.01,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
68,0,2.577,0.98,1,0.176924,0.279448,-0.94372,-0.05731,0.306304,-0.950207,0.063,0.3,-26.9,39,295.6,0.216,0.014,-0.008,0,0,0,0,0.35,0.17,0,0,0,1.39,0.46,0.31,0,0.27,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
69,0,2.615,0.98,1,0.167129,0.27977,-0.945408,-0.061315,0.307526,-0.949562,0.056,0.301,-26.6,38.8,296.2,0.217,0.017,-0.009,0,0,0,0,0.36,0.24,0,0,0,1.43,0.47,0.35,0,0.27,0,0.02,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
70,0,2.654,0.98,1,0.177659,0.289025,-0.940692,-0.073529,0.312642,-0.947021,0.055,0.309,-26,38.4,295.4,0.216,0.015,-0.008,0,0,0,0,0.42,0.23,0,0,0,1.36,0.44,0.34,0,0.2,0,0.03,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
71,0,2.692,0.98,1,0.170555,0.266594,-0.948598,-0.091698,0.303414,-0.948436,0.042,0.292,-25.4,38.4,296.4,0.216,0.017,-0.008,0,0,0,0,0.42,0.36,0,0,0,1.35,0.32,0.25,0,0.18,0,0.06,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
72,0,2.731,0.98,1,0.174075,0.271697,-0.946509,-0.115983,0.303038,-0.945894,0.031,0.295,-24.7,37.9,295.2,0.212,0.015,-0.007,0,0,0,0,0.4,0.4,0,0,0,1.35,0.18,0.28,0,0.21,0,0.04,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
73,0,2.769,0.98,1,0.173908,0.274012,-0.945872,-0.124179,0.306211,-0.94383,0.026,0.298,-23.6,36.7,296.3,0.208,0.011,-0.005,0,0,0,0,0.4,0.4,0,0,0,1.36,0.09,0.3,0.01,0.31,0,0.03,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
74,0,2.808,0.98,1,0.179504,0.280066,-0.943049,-0.110254,0.313017,-0.943326,0.037,0.305,-23.6,36.7,296.6,0.214,0.011,-0.004,0,0,0,0,0.35,0.42,0,0,0,1.39,0.14,0.4,0.03,0.38,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
75,0,2.846,0.98,1,0.18395,0.277705,-0.94289,-0.104807,0.310318,-0.944838,0.042,0.302,-23.2,34.8,298.6,0.207,0.015,-0.005,0,0,0,0,0.32,0.5,0,0,0,1.4,0.16,0.4,0.04,0.32,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
76,0,2.885,0.98,1,0.182456,0.284152,-0.941258,-0.102643,0.315087,-0.943496,0.042,0.308,-23.2,34.8,298.6,0.213,0.017,-0.006,0,0,0,0,0.36,0.52,0.05,0,0,1.36,0.16,0.42,0.03,0.29,0.05,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
77,0,2.923,0.98,1,0.164838,0.29603,-0.940848,-0.098858,0.307078,-0.946536,0.035,0.309,-23.2,32.1,298.7,0.185,0.02,-0.005,0,0,0,0,0.43,0.5,0.08,0,0,1.3,0.12,0.38,0,0.28,0.09,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
78,0,2.962,0.98,1,0.161025,0.302624,-0.939409,-0.090455,0.31098,-0.946102,0.037,0.315,-23.2,32.1,298.5,0.191,0.022,-0.005,0,0,0,0,0.56,0.49,0.08,0,0,1.23,0.07,0.33,0.19,0.22,0.2,0.08,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,309.8661,72,24.1,0.005596068,8.830627806,5.495910645,0,0.074395874,-0.100088358,1.92267127,0.80091916,745.4245,836.124023,0.004733,0.004792
79,0,3,0.98,1,0.173262,0.292563,-0.940418,-0.091518,0.326307,-0.940823,0.043,0.318,-24.4,28.7,301.4,0.162,0.024,-0.007,0,0,0,0,0.64,0.52,0.03,0,0,1.25,0.04,0.3,0.37,0.1,0.26,0.13,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
80,0,3.038,0.98,1,0.173569,0.297466,-0.938822,-0.088702,0.331953,-0.939116,0.045,0.323,-24.3,28.6,300.9,0.169,0.022,-0.007,0,0,0,0,0.69,0.67,0,0,0,1.26,0,0.21,0.47,0.06,0.28,0.17,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
81,0,3.077,0.98,1,0.176996,0.301443,-0.936912,-0.092992,0.331108,-0.939,0.045,0.325,-24.6,27.6,299.6,0.16,0.016,-0.008,0,0,0,0,0.68,0.7,0.02,0,0,1.22,0,0.14,0.47,0.06,0.31,0.15,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
82,0,3.115,0.98,1,0.156971,0.302976,-0.939982,-0.09969,0.323722,-0.940886,0.03,0.322,-25.4,26.5,299.8,0.156,0.021,-0.011,0,0,0,0,0.62,0.68,0.07,0,0,1.11,0,0.03,0.4,0.06,0.3,0.11,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
83,0,3.154,0.98,1,0.137752,0.315941,-0.938726,-0.09335,0.332833,-0.938354,0.024,0.333,-25.8,26.3,299.4,0.164,0.023,-0.015,0,0,0,0,0.61,0.5,0.07,0,0,1,0,0,0.4,0,0.32,0.1,0.06,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
84,0,3.192,0.98,1,0.140411,0.307882,-0.941007,-0.091928,0.328935,-0.939867,0.026,0.326,-26.2,26.1,300,0.165,0.026,-0.015,0,0,0,0,0.57,0.36,0.06,0,0,0.92,0,0,0.35,0,0.29,0.05,0.16,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
85,0,3.231,0.98,1,0.150058,0.321194,-0.935049,-0.099846,0.339347,-0.935347,0.027,0.339,-26.4,26,301.6,0.174,0.031,-0.016,0,0,0,0,0.56,0.38,0.02,0,0,0.93,0,0,0.36,0,0.31,0.11,0.24,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
86,0,3.269,0.98,1,0.13829,0.32125,-0.936843,-0.102371,0.344462,-0.933202,0.019,0.342,-26.2,25.5,301.8,0.177,0.03,-0.018,0,0,0,0,0.52,0.5,0.02,0,0,1.02,0,0,0.33,0,0.27,0.08,0.24,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
87,0,3.308,0.98,1,0.147139,0.319411,-0.936123,-0.108428,0.347456,-0.931406,0.021,0.343,-25.9,24.7,301.6,0.174,0.029,-0.016,0.02,0.02,0,0,0.54,0.53,0,0,0,1.1,0,0.1,0.23,0.04,0.28,0.08,0.22,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
88,0,3.346,0.98,1,0.128065,0.326414,-0.936511,-0.101831,0.343277,-0.933698,0.014,0.344,-25.5,23.8,301.8,0.169,0.028,-0.016,0.02,0.02,0,0,0.58,0.54,0,0,0,1.2,0,0.12,0.19,0.05,0.29,0.01,0.2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
89,0,3.385,0.98,1,0.124807,0.312129,-0.941806,-0.121777,0.334042,-0.934658,0.002,0.332,-24.6,22.5,302.7,0.16,0.027,-0.017,0.02,0.02,0,0,0.66,0.52,0,0,0,1.24,0,0.17,0.2,0.05,0.4,0.01,0.21,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
90,0,3.423,0.98,1,0.123244,0.31658,-0.940525,-0.119852,0.335432,-0.934409,0.002,0.335,-24.6,22.5,302.4,0.164,0.027,-0.015,0,0,0,0,0.69,0.58,0,0,0,1.22,0,0.13,0.28,0.04,0.41,0.01,0.13,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
91,0,3.462,0.98,1,0.142915,0.321833,-0.935948,-0.099836,0.326213,-0.940009,0.023,0.333,-24.1,22.1,302.3,0.159,0.025,-0.014,0,0,0,0,0.69,0.59,0,0,0,1.12,0,0.13,0.3,0.04,0.38,0,0.09,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
92,0,3.5,0.98,1,0.133007,0.303722,-0.943431,-0.093623,0.320059,-0.94276,0.021,0.319,-23.6,22.5,302.2,0.169,0.027,-0.012,0,0,0,0,0.7,0.59,0.05,0,0,0.99,0,0.15,0.36,0.12,0.24,0.07,0.03,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
93,0,3.538,0.98,1,0.136644,0.287748,-0.947908,-0.078214,0.312409,-0.946722,0.031,0.307,-23.6,22.6,302.7,0.174,0.023,-0.01,0,0,0,0,0.68,0.63,0.05,0,0,0.94,0,0.12,0.3,0.19,0.17,0.13,0.03,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
94,0,3.577,0.98,1,0.132828,0.270617,-0.95348,-0.081436,0.313778,-0.945998,0.027,0.298,-23.7,22.7,302.8,0.172,0.022,-0.009,0,0,0,0,0.66,0.71,0.07,0,0,0.99,0,0.15,0.28,0.27,0.09,0.15,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
95,0,3.615,0.98,1,0.146686,0.278359,-0.94921,-0.081032,0.314137,-0.945913,0.035,0.303,-23.9,22.7,302.8,0.171,0.023,-0.009,0,0,0,0,0.62,0.66,0.03,0,0,1.02,0,0.14,0.22,0.25,0.2,0.14,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
96,0,3.654,0.98,1,0.170129,0.276679,-0.945783,-0.093836,0.308829,-0.946477,0.04,0.3,-24.1,22.8,302.9,0.174,0.025,-0.011,0,0,0,0,0.57,0.67,0.05,0,0,1.09,0,0.16,0.23,0.19,0.32,0.1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
97,0,3.692,0.98,1,0.157431,0.280306,-0.946913,-0.088682,0.309277,-0.946828,0.036,0.302,-24.1,22.9,302.8,0.173,0.026,-0.012,0,0,0,0,0.54,0.6,0.03,0,0,1.08,0,0.17,0.17,0.12,0.48,0.08,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
98,0,3.731,0.98,1,0.153097,0.285668,-0.946021,-0.07988,0.314376,-0.945932,0.039,0.307,-24.1,23.1,303,0.18,0.028,-0.014,0.06,0,0,0,0.52,0.62,0.01,0,0,1,0.06,0.15,0.12,0.07,0.49,0.02,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
99,0,3.769,0.98,1,0.128697,0.285523,-0.949691,-0.083868,0.32284,-0.94273,0.024,0.311,-24.1,23,301.7,0.181,0.034,-0.015,0.36,0.17,0,0,0.57,0.56,0,0,0,0.92,0.07,0.13,0.16,0.03,0.38,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
100,0,3.808,0.98,1,0.133412,0.276207,-0.951794,-0.072468,0.330839,-0.940901,0.032,0.31,-24,23.1,301.9,0.186,0.031,-0.014,0.82,0.4,0,0,0.61,0.65,0,0,0,0.83,0.07,0.19,0.34,0,0.2,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
101,0,3.846,0.98,1,0.135349,0.280149,-0.950367,-0.064217,0.346073,-0.936007,0.038,0.321,-23.8,23.3,301.1,0.201,0.035,-0.019,1.35,0.71,0,0.07,0.59,0.79,0,0,0,0.71,0.01,0.31,0.45,0,0.08,0.08,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
102,0,3.885,0.98,1,0.11501,0.302068,-0.946323,-0.060115,0.364305,-0.929337,0.029,0.341,-23.5,23.6,299.1,0.219,0.029,-0.018,1.7,0.9,0,0.15,0.55,0.94,0,0,0,0.53,0,0.31,0.34,0,0.02,0.3,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
103,0,3.923,0.98,1,0.144121,0.302419,-0.942216,-0.058727,0.368102,-0.927929,0.046,0.344,-23.2,23.8,296.1,0.225,0.027,-0.022,1.87,1,0,0.21,0.47,0.86,0,0,0,0.26,0,0.23,0.14,0,0,0.54,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
104,0,3.962,0.98,1,0.131853,0.312433,-0.940745,-0.057135,0.364391,-0.929492,0.04,0.347,-23.2,24.1,294.8,0.219,0.03,-0.022,2.08,1.29,0,0.38,0.47,0.75,0,0,0,0.12,0,0.07,0,0,0,0.7,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,0,0,311.8957,71,23.8,0.005566906,21.13972232,33.73626709,0,0.061357422,-0.095167398,1.896848631,4.938729382,714.03241,713.458679,0.004964,0.004912
105,0,4,0.98,1,0.139196,0.325173,-0.935354,-0.038563,0.386496,-0.921484,0.054,0.366,-23.4,24.5,291.3,0.23,0.041,-0.023,2.21,1.53,0,0.52,0.47,0.7,0,0,0,0,0,0.05,0,0,0,0.69,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,5,4,0,0,313.6566,68,23.8,0.005531881,22.11886773,33.73626709,0,-0.001725677,-0.054669619,1.891432714,5.529731895,710.928894,703.552673,0.004874,0.004829
