frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
55,0,2.077,0.98,1,0.074795,0.418956,-0.904921,-0.159909,0.423831,-0.891513,-0.047,0.439,-57.2,25.5,264.2,0.212,0.225,0.069,0,0,0,0,0.57,0,0,1.05,0,0.67,1.15,1.23,0.01,0.76,0.21,0.66,0.59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
56,0,2.115,0.98,1,0.086289,0.415668,-0.905414,-0.193207,0.42163,-0.885945,-0.06,0.437,-58,24.4,265,0.217,0.212,0.073,0,0,0,0,0.48,0,0,0.96,0,0.56,1.29,1.15,0.06,0.88,0.28,0.7,0.57,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
57,0,2.154,0.98,1,0.07887,0.413208,-0.907215,-0.191256,0.424504,-0.884996,-0.063,0.437,-58.8,23.6,265.5,0.216,0.208,0.073,0,0,0,0,0.41,0,0,0.87,0,0.43,1.44,1.1,0.07,0.96,0.36,0.82,0.58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
58,0,2.192,0.98,1,0.094223,0.416933,-0.90404,-0.2,0.420307,-0.885066,-0.059,0.438,-59.2,22.9,265,0.216,0.204,0.074,0,0,0,0,0.36,0,0,0.84,0,0.47,1.4,1.15,0.06,0.99,0.29,0.79,0.54,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
59,0,2.231,0.98,1,0.08402,0.399542,-0.912856,-0.196642,0.416062,-0.88782,-0.062,0.425,-59.4,23,266,0.214,0.206,0.075,0,0,0,0,0.36,0,0,0.88,0,0.43,1.41,1.15,0.1,1,0.27,0.75,0.51,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
60,0,2.269,0.98,1,0.0879,0.411186,-0.907304,-0.165154,0.414952,-0.894728,-0.043,0.43,-59.9,22.2,267,0.213,0.204,0.065,0,0,0,0,0.43,0,0,0.93,0,0.38,1.4,1.2,0.16,1.06,0.2,0.72,0.38,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
61,0,2.308,0.98,1,0.093504,0.395303,-0.913779,-0.156321,0.390029,-0.907437,-0.034,0.407,-59.4,21.8,266.7,0.212,0.199,0.06,0,0,0,0,0.49,0,0,0.94,0,0.37,1.31,1.22,0.18,1.15,0.11,0.81,0.25,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
62,0,2.346,0.98,1,0.093862,0.387724,-0.916984,-0.179778,0.39485,-0.900985,-0.047,0.406,-57.8,21.2,264.7,0.215,0.196,0.054,0,0,0,0,0.5,0,0,0.92,0,0.46,1.2,1.23,0.1,1.25,0.08,0.79,0.09,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
63,0,2.385,0.98,1,0.124421,0.380567,-0.916345,-0.122284,0.361954,-0.924141,0.001,0.383,-56.5,20.7,265,0.206,0.193,0.049,0,0,0,0,0.51,0,0,0.89,0,0.57,1.07,1.26,0.05,1.32,0.08,0.77,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
64,0,2.423,0.98,1,0.110169,0.370404,-0.922314,-0.113948,0.358733,-0.926459,-0.002,0.376,-56.3,20.7,264.6,0.21,0.192,0.048,0,0,0,0,0.47,0,0,0.84,0,0.64,1.03,1.27,0.05,1.33,0.07,0.66,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
65,0,2.462,0.98,1,0.090953,0.333323,-0.938415,-0.117559,0.330557,-0.936436,-0.014,0.34,-54.9,20.6,265.2,0.204,0.192,0.04,0,0,0,0,0.5,0,0,0.67,0,0.65,0.83,1.19,0.05,1.21,0.05,0.43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
66,0,2.5,0.98,1,0.088901,0.25054,-0.964016,-0.11281,0.317501,-0.941524,-0.013,0.29,-49.5,20.7,268.5,0.173,0.151,0.035,0,0,0,0,0.48,0,0,0.46,0,0.66,0.54,1.03,0.02,1.04,0,0.21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
67,0,2.538,0.98,1,0.068998,0.26814,-0.960906,-0.106671,0.29842,-0.948455,-0.02,0.288,-47.6,20.8,268.9,0.159,0.136,0.036,0,0,0.03,0,0.48,0,0,0.26,0,0.65,0.21,0.86,0,0.89,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
68,0,2.577,0.98,1,0.077061,0.252414,-0.964546,-0.088433,0.289019,-0.95323,-0.006,0.275,-46.6,21.2,269.8,0.141,0.118,0.041,0,0,0.06,0,0.46,0,0,0.15,0,0.7,0.05,0.79,0,0.82,0.08,0,0.13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
69,0,2.615,0.98,1,0.094001,0.32694,-0.940358,-0.116466,0.287457,-0.950686,-0.012,0.314,-46.1,22.1,271.6,0.132,0.104,0.045,0,0,0.06,0,0.45,0,0,0.1,0,0.7,0.01,0.73,0,0.75,0.08,0,0.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
70,0,2.654,0.98,1,0.121579,0.370224,-0.920952,-0.096948,0.348773,-0.932179,0.013,0.37,-46,23.5,272.1,0.142,0.1,0.045,0,0,0.05,0,0.48,0,0,0.12,0,0.7,0,0.73,0,0.63,0.06,0,1.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
71,0,2.692,0.98,1,0.124093,0.371575,-0.920072,-0.108544,0.349091,-0.930781,0.008,0.371,-46,23.6,272.3,0.137,0.096,0.045,0,0,0.02,0,0.45,0,0,0.16,0.04,0.62,0,0.81,0,0.48,0,0,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
72,0,2.731,0.98,1,0.14359,0.345121,-0.927509,-0.117595,0.35738,-0.926526,0.014,0.362,-46.8,25.3,275.8,0.141,0.098,0.044,0,0,0.02,0,0.29,0,0,0.12,0.04,0.54,0,0.97,0,0.43,0.05,0,2.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
73,0,2.769,0.98,1,0.102917,0.338505,-0.935319,-0.096203,0.360183,-0.927908,0.004,0.359,-48.4,29.3,277.4,0.176,0.097,0.048,0,0,0,0,0.14,0,0,0.04,0.04,0.5,0,1.14,0,0.4,0.08,0,2.31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
74,0,2.808,0.98,1,0.095366,0.330913,-0.93883,-0.066061,0.351169,-0.933979,0.016,0.349,-49.2,30.4,278.9,0.161,0.091,0.054,0,0,0,0,0.01,0,0,0,0,0.46,0,1.25,0,0.44,0.08,0,2.43,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
75,0,2.846,0.98,1,0.099033,0.322305,-0.941442,-0.055241,0.340223,-0.938721,0.023,0.339,-50.1,31.2,279.9,0.154,0.091,0.06,0,0,0,0,0,0,0,0,0,0.45,0,1.31,0,0.42,0.03,0,2.33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
76,0,2.885,0.98,1,0.108324,0.325604,-0.939281,-0.055304,0.337821,-0.939584,0.028,0.339,-50.4,31.7,279.4,0.156,0.088,0.063,0,0,0,0,0,0,0,0,0,0.44,0,1.32,0,0.42,0.01,0,2.43,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
77,0,2.923,0.98,1,0.110511,0.317884,-0.941667,-0.058148,0.338075,-0.939321,0.028,0.336,-50.7,32.1,279.4,0.154,0.08,0.067,0,0,0,0,0,0,0,0,0,0.44,0,1.35,0,0.49,0.04,0,2.41,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
78,0,2.962,0.98,1,0.109871,0.319171,-0.941307,-0.060001,0.327939,-0.942792,0.026,0.331,-51.1,32.3,280.4,0.148,0.074,0.068,0,0,0.03,0,0.12,0,0,0,0,0.53,0,1.31,0,0.65,0.04,0.05,2.28,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,4,0,0,103.5561,87,16.8,0.008962779,0.021364014,0,264.5599365,-0.019365936,-0.10000062,1.92500062,3.60E-05,,,,
79,0,3,0.98,1,0.17728,0.350741,-0.919539,-0.057706,0.30646,-0.950133,0.064,0.338,-50,31.1,278,0.143,0.056,0.068,0,0,0.16,0,0.31,0,0,0,0,0.61,0,1.28,0,0.87,0.03,0.15,1.77,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
80,0,3.038,0.98,1,0.204362,0.268907,-0.941236,-0.037832,0.276629,-0.960232,0.087,0.279,-49.3,30.2,277,0.124,0.042,0.068,0,0,0.23,0,0.47,0,0,0,0,0.58,0,1.25,0,1.03,0.01,0.21,1.42,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
81,0,3.077,0.98,1,0.197975,0.280423,-0.939238,-0.038231,0.286686,-0.957261,0.084,0.291,-49.4,30.2,277.3,0.128,0.048,0.069,0,0,0.32,0,0.5,0,0,0,0,0.56,0,1.27,0,1.15,0.05,0.17,0.93,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
82,0,3.115,0.98,1,0.147914,0.250635,-0.956715,-0.033286,0.235983,-0.971187,0.059,0.247,-48.9,29.5,277.1,0.117,0.049,0.068,0,0,0.35,0,0.4,0,0,0,0,0.61,0,1.3,0,1.21,0.04,0.13,0.66,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
83,0,3.154,0.98,1,0.136833,0.18385,-0.973384,-0.028656,0.22823,-0.973185,0.056,0.209,-48.6,28.6,277.3,0.099,0.048,0.065,0,0,0.38,0,0.35,0,0,0,0,0.73,0,1.28,0,1.26,0.08,0.1,0.38,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
84,0,3.192,0.98,1,0.141251,0.169461,-0.975362,-0.031116,0.222414,-0.974456,0.056,0.198,-48.4,28.3,276.5,0.098,0.052,0.064,0,0,0.34,0,0.28,0,0,0,0,0.8,0,1.29,0,1.3,0.04,0.12,0.37,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
85,0,3.231,0.98,1,0.155752,0.175498,-0.972081,-0.033705,0.227147,-0.973277,0.063,0.204,-48.3,28,276,0.095,0.051,0.065,0,0,0.32,0,0.25,0,0,0,0,0.77,0,1.28,0,1.3,0.04,0.1,0.44,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
86,0,3.269,0.98,1,0.131369,0.133966,-0.98224,-0.03218,0.217045,-0.975631,0.051,0.177,-48,27.9,276.7,0.092,0.051,0.059,0,0,0.31,0,0.18,0,0,0,0,0.77,0,1.31,0,1.3,0,0.09,0.41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
87,0,3.308,0.98,1,0.111723,0.18176,-0.976975,-0.034919,0.2294,-0.972706,0.039,0.208,-47.9,27.9,276.5,0.098,0.06,0.058,0,0,0.33,0,0.13,0,0,0,0,0.76,0,1.29,0,1.31,0.05,0.14,0.46,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
88,0,3.346,0.98,1,0.171507,0.196858,-0.965314,-0.024158,0.235889,-0.97148,0.076,0.22,-47.7,27.9,275.8,0.1,0.059,0.056,0,0,0.29,0,0.13,0,0,0,0,0.76,0,1.33,0,1.34,0.05,0.15,0.48,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
89,0,3.385,0.98,1,0.163511,0.160417,-0.973412,-0.023515,0.235635,-0.971557,0.072,0.201,-47.8,27.9,275.5,0.101,0.058,0.052,0,0,0.29,0,0.16,0,0,0,0,0.8,0,1.36,0,1.34,0.05,0.11,0.5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
90,0,3.423,0.98,1,0.128323,0.1585,-0.978985,-0.022938,0.235372,-0.971635,0.054,0.199,-47.7,28,275.7,0.102,0.058,0.051,0,0,0.25,0,0.22,0,0,0,0,0.88,0,1.43,0,1.32,0.01,0.04,0.38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
91,0,3.462,0.98,1,0.109514,0.155114,-0.981808,-0.021242,0.238966,-0.970796,0.045,0.199,-47.8,27.9,275.6,0.104,0.059,0.047,0,0,0.28,0,0.23,0,0,0,0,0.89,0,1.37,0,1.31,0,0,0.25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
92,0,3.5,0.98,1,0.121383,0.169925,-0.977953,-0.012063,0.233866,-0.972194,0.056,0.204,-47.6,27.7,275.2,0.101,0.062,0.043,0,0,0.27,0,0.23,0,0,0,0,0.93,0,1.32,0,1.32,0.03,0,0.19,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
93,0,3.538,0.98,1,0.099705,0.193716,-0.975978,-0.017685,0.233834,-0.972116,0.042,0.216,-47.5,27.7,274.7,0.106,0.069,0.041,0,0,0.35,0,0.25,0,0,0,0,0.95,0,1.25,0,1.34,0.03,0,0.18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
94,0,3.577,0.98,1,0.116607,0.114324,-0.986576,-0.02056,0.229814,-0.973017,0.049,0.174,-47.4,27.7,275,0.096,0.063,0.035,0,0,0.33,0,0.26,0,0,0,0,1,0,1.22,0,1.36,0.04,0.07,0.14,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
95,0,3.615,0.98,1,0.117781,0.119488,-0.985825,-0.017157,0.22717,-0.973704,0.051,0.175,-47.2,27.6,275,0.097,0.064,0.033,0,0,0.36,0,0.27,0,0,0,0,0.98,0,1.18,0,1.32,0.01,0.13,0.1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
96,0,3.654,0.98,1,0.172865,0.117244,-0.977943,-0.016743,0.222443,-0.974802,0.08,0.172,-47.1,27.5,274.8,0.096,0.065,0.032,0,0,0.33,0,0.26,0,0,0.02,0,0.98,0,1.17,0,1.3,0.01,0.22,0.14,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
97,0,3.692,0.98,1,0.177484,0.122362,-0.976487,-0.013844,0.220021,-0.975397,0.084,0.174,-47,27.4,274.5,0.095,0.065,0.031,0,0,0.31,0,0.28,0,0,0.06,0,0.99,0,1.2,0,1.26,0.06,0.17,0.11,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
98,0,3.731,0.98,1,0.139877,0.120233,-0.982842,-0.016575,0.224032,-0.974441,0.063,0.174,-47.1,26.7,275,0.098,0.068,0.032,0,0,0.35,0,0.33,0,0,0.06,0,1.02,0,1.16,0,1.22,0.06,0.16,0.09,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
99,0,3.769,0.98,1,0.081464,0.180222,-0.980247,-0.017347,0.248546,-0.968465,0.033,0.217,-47.2,25.8,273.6,0.102,0.074,0.034,0,0,0.4,0,0.37,0,0,0.1,0,0.97,0,1.07,0,1.21,0.06,0.11,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
100,0,3.808,0.98,1,0.107747,0.151613,-0.98255,-0.027167,0.23675,-0.971191,0.041,0.196,-47.4,25,273.4,0.096,0.07,0.031,0,0,0.41,0,0.36,0,0,0.08,0,0.99,0,0.95,0,1.18,0,0.11,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
101,0,3.846,0.98,1,0.083937,0.19288,-0.977626,-0.02245,0.254175,-0.966898,0.032,0.226,-48.1,23.9,272.8,0.092,0.071,0.027,0,0,0.36,0.11,0.32,0,0,0.1,0,0.99,0,0.89,0,1.15,0.01,0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
102,0,3.885,0.98,1,0.104598,0.156342,-0.982149,-0.019519,0.246008,-0.969071,0.044,0.203,-48.8,23.2,272.6,0.09,0.073,0.022,0,0,0.29,0.22,0.3,0,0,0.11,0,1.04,0,0.84,0,1.07,0.01,0.07,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
103,0,3.923,0.98,1,0.116546,0.180721,-0.976605,-0.028613,0.238708,-0.97067,0.045,0.212,-49.5,22.6,272.7,0.09,0.075,0.019,0,0,0.27,0.22,0.29,0,0,0.19,0,1.01,0,0.84,0,1.02,0.01,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
104,0,3.962,0.98,1,0.10544,0.144355,-0.983892,-0.025246,0.244566,-0.969304,0.041,0.197,-50.2,21.8,272.9,0.089,0.075,0.012,0,0,0.22,0.1,0.29,0,0,0.34,0,0.94,0,0.77,0,0.98,0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,104.0215,86,16.8,0.008699424,0.191298765,0,264.4134521,-0.019365936,-0.10000968,1.92500968,4.69E-05,,,,
105,0,4,0.98,1,0.073848,0.205458,-0.975876,-0.011643,0.251981,-0.967662,0.032,0.231,-51.1,20,272.3,0.093,0.081,0.008,0,0,0.18,0.01,0.34,0,0,0.45,0,0.86,0,0.72,0,0.95,0.03,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,104.7867,86,16.3,0.0083573,0.752277145,0,265.145874,-0.010162323,-0.100064516,1.925064516,0.00118232,,,,
106,0,4.038,0.98,1,0.077925,0.16165,-0.983767,-0.015192,0.241637,-0.970248,0.032,0.204,-51.4,19,272.1,0.087,0.084,-0.001,0,0,0.17,0.04,0.42,0,0,0.6,0,0.75,0,0.75,0.05,0.91,0.03,0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,104.7867,86,16.3,0.0083573,0.752277145,0,265.145874,-0.010162323,-0.100064516,1.925064516,0.00118232,,,,
107,0,4.077,0.98,1,0.077145,0.178978,-0.980824,-0.018434,0.242264,-0.970035,0.03,0.213,-51.3,18,271.9,0.09,0.089,-0.005,0,0,0.23,0.04,0.48,0,0,0.64,0,0.85,0,0.81,0.06,0.88,0.03,0.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,104.7867,86,16.3,0.0083573,0.752277145,0,265.145874,-0.010162323,-0.100064516,1.925064516,0.00118232,,,,
108,0,4.115,0.98,1,0.054039,0.190516,-0.980196,-0.019735,0.246199,-0.969018,0.018,0.22,-50.9,17.2,271.5,0.093,0.096,-0.008,0,0,0.31,0.04,0.59,0,0,0.71,0.03,0.89,0,0.84,0.06,0.8,0,0.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,104.7867,86,16.3,0.0083573,0.752277145,0,265.145874,-0.010162323,-0.100064516,1.925064516,0.00118232,,,,
109,0,4.154,0.98,1,0.075416,0.213791,-0.973964,-0.031511,0.254277,-0.966618,0.023,0.237,-50,16.2,271.4,0.095,0.103,-0.01,0,0,0.35,0,0.64,0,0,0.73,0.04,0.97,0,0.71,0.05,0.73,0,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,104.7867,86,16.3,0.0083573,0.752277145,0,265.145874,-0.010162323,-0.100064516,1.925064516,0.00118232,,,,
110,0,4.192,0.98,1,0.078143,0.216747,-0.973095,-0.042908,0.255311,-0.965906,0.018,0.239,-48.9,15.2,270.8,0.096,0.101,-0.012,0,0,0.32,0.15,0.63,0,0,0.7,0.04,0.93,0.02,0.59,0.05,0.67,0,0.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,104.7867,86,16.3,0.0083573,0.752277145,0,265.145874,-0.010162323,-0.100064516,1.925064516,0.00118232,,,,
