frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
52,0,1.889,0.98,1,0.062175,0.13702,-0.988615,-0.184821,0.083527,-0.979216,-0.062,0.112,-1.3,22,281.6,-0.015,0.097,0.127,0,0,0,0.01,0.05,0.14,0,0,1.03,1.69,0.45,0.34,0,1.46,0.68,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,2,4,0,0,58.1571,80,10.3,,-0.024752827,0,262.2161865,-0.001725677,-0.099999666,1.924999666,0.000134567,274.931885,382.505493,0.004523,0.003977
53,0,1.926,0.98,1,0.038097,0.116138,-0.992502,-0.186117,0.070212,-0.980016,-0.075,0.094,-0.9,21.7,281.9,-0.015,0.096,0.124,0.04,0,0,0.14,0.09,0.07,0,0,1.08,1.69,0.28,0.32,0,1.5,0.7,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,2,4,0,0,58.1571,80,10.3,,-0.024752827,0,262.2161865,-0.001725677,-0.099999666,1.924999666,0.000134567,274.931885,382.505493,0.004523,0.003977
54,0,1.963,0.98,1,0.035973,0.12192,-0.991888,-0.176428,0.073127,-0.981593,-0.071,0.099,-0.3,21.5,281.9,-0.011,0.095,0.124,0.03,0,0,0.27,0.13,0.16,0,0,1.12,1.6,0.21,0.27,0,1.51,0.7,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,2,4,0,0,58.1571,80,10.3,,-0.024752827,0,262.2161865,-0.001725677,-0.099999666,1.924999666,0.000134567,274.931885,382.505493,0.004523,0.003977
55,0,2,0.98,1,0.030358,0.112232,-0.993218,-0.202174,0.063406,-0.977295,-0.087,0.089,1.6,21.2,282.2,-0.025,0.09,0.123,0.05,0,0,0.28,0.17,0.25,0,0,1.19,1.55,0.18,0.36,0,1.6,0.62,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
56,0,2.037,0.98,1,0.037497,0.109719,-0.993255,-0.19065,0.067602,-0.979328,-0.077,0.09,2.7,21.3,282.3,-0.024,0.093,0.121,0.01,0,0,0.15,0.19,0.33,0,0,1.24,1.41,0.21,0.47,0,1.67,0.48,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
57,0,2.074,0.98,1,0.024569,0.108699,-0.993771,-0.182431,0.078543,-0.980076,-0.08,0.095,4.1,22.1,281.9,-0.019,0.09,0.123,0.02,0,0,0.05,0.19,0.24,0,0,1.23,1.35,0.19,0.53,0,1.73,0.36,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
58,0,2.111,0.98,1,0.021373,0.108098,-0.99391,-0.191557,0.080145,-0.978204,-0.086,0.095,4.1,22.3,281.8,-0.017,0.094,0.123,0,0,0,0.03,0.18,0.25,0,0,1.26,1.35,0.1,0.45,0,1.69,0.35,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
59,0,2.148,0.98,1,0.027842,0.127958,-0.991389,-0.189441,0.091757,-0.977595,-0.082,0.111,5,22.9,281.8,-0.014,0.091,0.122,0,0,0,0.03,0.2,0.41,0,0,1.26,1.45,0.16,0.41,0,1.66,0.39,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
60,0,2.185,0.98,1,0.029641,0.134151,-0.990518,-0.183167,0.08696,-0.979228,-0.078,0.112,6.1,23.6,282.7,-0.016,0.087,0.122,0,0,0,0.03,0.22,0.52,0,0,1.29,1.59,0.25,0.38,0,1.64,0.37,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
61,0,2.222,0.98,1,0.022805,0.135103,-0.990569,-0.186115,0.089941,-0.978403,-0.083,0.114,6.1,23.6,281.7,-0.017,0.089,0.123,0.02,0,0,0.07,0.22,0.49,0,0,1.3,1.64,0.33,0.41,0,1.65,0.24,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
62,0,2.259,0.98,1,0.030522,0.166762,-0.985525,-0.196157,0.107486,-0.974664,-0.084,0.139,6.3,23.9,282.5,-0.019,0.093,0.122,0.03,0,0,0.13,0.23,0.34,0,0,1.37,1.69,0.21,0.27,0,1.63,0.1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
63,0,2.296,0.98,1,0.016968,0.160038,-0.986965,-0.183893,0.111888,-0.976557,-0.085,0.138,6.7,23.8,283.1,-0.021,0.087,0.119,0.03,0,0,0.14,0.27,0.27,0,0,1.43,1.67,0.08,0.16,0,1.54,0.06,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
64,0,2.333,0.98,1,0.0366,0.163919,-0.985795,-0.185311,0.107983,-0.976729,-0.076,0.138,7.8,23.5,282.5,-0.034,0.078,0.117,0.01,0,0,0.17,0.33,0.47,0,0,1.47,1.63,0.01,0.08,0,1.49,0.06,0.02,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
65,0,2.37,0.98,1,0.010731,0.159127,-0.9872,-0.177526,0.11863,-0.97694,-0.085,0.14,8.6,23.7,282.8,-0.027,0.084,0.113,0,0,0,0.18,0.34,0.44,0,0,1.42,1.56,0,0.16,0,1.42,0.04,0.02,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
66,0,2.407,0.98,1,0.044621,0.135571,-0.989762,-0.181901,0.103192,-0.977887,-0.07,0.121,9.6,23.8,282.9,-0.029,0.088,0.113,0,0,0,0.2,0.37,0.49,0,0,1.4,1.51,0,0.29,0,1.43,0.03,0.07,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
67,0,2.444,0.98,1,0.019062,0.122719,-0.992258,-0.194481,0.088446,-0.976911,-0.089,0.107,10.7,23.6,282.1,-0.032,0.09,0.116,0,0,0,0.21,0.36,0.3,0,0,1.4,1.53,0,0.29,0,1.44,0,0.05,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
68,0,2.481,0.98,1,0.005848,0.117928,-0.993005,-0.184861,0.073326,-0.980025,-0.09,0.097,11.7,23.3,282.3,-0.034,0.091,0.119,0,0,0,0.23,0.38,0.25,0,0,1.45,1.53,0,0.21,0,1.46,0,0.06,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
69,0,2.519,0.98,1,-0.00275,0.111821,-0.993725,-0.186367,0.070501,-0.979947,-0.096,0.092,11.7,23.3,282.5,-0.036,0.09,0.121,0,0,0,0.35,0.37,0.22,0,0,1.5,1.47,0,0.18,0.08,1.47,0,0.01,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
70,0,2.556,0.98,1,0.015192,0.099111,-0.99496,-0.174941,0.064415,-0.982469,-0.081,0.083,12.4,22.4,282.3,-0.051,0.081,0.126,0,0,0,0.43,0.37,0.19,0,0,1.55,1.32,0,0.26,0.13,1.47,0,0.01,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
71,0,2.593,0.98,1,8.60E-05,0.097598,-0.995226,-0.175198,0.055116,-0.982989,-0.088,0.077,13.2,21.2,282,-0.058,0.079,0.13,0,0,0,0.55,0.41,0.53,0,0.07,1.66,1.3,0,0.41,0.13,1.51,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
72,0,2.63,0.98,1,-0.025422,0.108342,-0.993789,-0.16983,0.07722,-0.982443,-0.098,0.094,14.5,18.6,281.3,-0.067,0.076,0.129,0,0,0,0.5,0.45,0.58,0,0.15,1.77,1.37,0,0.43,0.06,1.56,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
73,0,2.667,0.98,1,-0.021196,0.100752,-0.994686,-0.159835,0.089525,-0.983076,-0.091,0.096,14.7,17.6,281.1,-0.066,0.073,0.127,0,0,0,0.57,0.54,0.88,0,0.26,1.86,1.46,0,0.42,0,1.63,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
74,0,2.704,0.98,1,-0.026626,0.107822,-0.993814,-0.173885,0.090341,-0.980613,-0.101,0.1,14.8,15.9,279.9,-0.068,0.069,0.125,0,0,0,0.56,0.55,0.73,0,0.28,1.9,1.5,0,0.39,0,1.69,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
75,0,2.741,0.98,1,-0.0367,0.108519,-0.993417,-0.154027,0.090466,-0.983916,-0.096,0.1,14.9,15.2,280.7,-0.067,0.072,0.124,0,0,0,0.65,0.61,0.85,0,0.33,1.94,1.5,0,0.43,0,1.71,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
76,0,2.778,0.98,1,-0.037104,0.115282,-0.99264,-0.17117,0.082091,-0.981816,-0.105,0.1,14.8,14.4,279.8,-0.065,0.072,0.121,0,0,0,0.58,0.65,0.82,0,0.36,1.97,1.54,0,0.49,0,1.73,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
77,0,2.815,0.98,1,-0.049799,0.120753,-0.991433,-0.167265,0.090873,-0.981715,-0.11,0.107,14.7,13.7,278.9,-0.067,0.073,0.119,0,0,0,0.56,0.71,0.89,0,0.43,1.99,1.55,0,0.51,0,1.7,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
78,0,2.852,0.98,1,-0.049986,0.117319,-0.991835,-0.167947,0.088923,-0.981777,-0.11,0.104,14.8,13.7,279.2,-0.065,0.075,0.117,0,0,0,0.53,0.76,0.84,0,0.48,2.01,1.59,0,0.62,0,1.68,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
79,0,2.889,0.98,1,-0.042579,0.108966,-0.993133,-0.137888,0.114395,-0.983819,-0.091,0.113,15,13,280.4,-0.069,0.075,0.112,0,0,0,0.49,0.78,0.76,0,0.56,2.02,1.56,0,0.69,0,1.6,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
80,0,2.926,0.98,1,-0.043811,0.106635,-0.993333,-0.145829,0.114225,-0.982694,-0.096,0.111,15,12.9,280.1,-0.068,0.079,0.111,0,0,0,0.5,0.78,0.76,0,0.58,2.02,1.6,0,0.76,0,1.55,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
81,0,2.963,0.98,1,-0.044342,0.103349,-0.993656,-0.148689,0.107601,-0.983013,-0.097,0.106,15,12.9,280.1,-0.068,0.081,0.11,0,0,0,0.47,0.74,0.73,0,0.64,1.97,1.46,0,0.76,0,1.48,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,3,4,0,0,45.3642,82,10.3,,0.248637499,0,263.6810303,-0.001725677,-0.10000062,1.92500062,0.000158591,506.332214,572.510315,0.004181,0.003882
82,0,3,0.98,1,-0.052145,0.118022,-0.991641,-0.156444,0.102525,-0.982351,-0.105,0.111,14.9,13.8,279.2,-0.064,0.081,0.101,0,0,0,0.5,0.73,0.74,0,0.68,1.93,1.36,0,0.76,0,1.43,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
83,0,3.037,0.98,1,-0.053509,0.110654,-0.992417,-0.156499,0.093905,-0.983204,-0.106,0.103,15,13.7,278.5,-0.073,0.086,0.098,0,0,0,0.52,0.71,0.62,0,0.79,1.87,1.2,0,0.7,0,1.4,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
84,0,3.074,0.98,1,-0.053825,0.081398,-0.995227,-0.150425,0.101965,-0.983349,-0.103,0.092,14.6,13.7,277.7,-0.075,0.085,0.096,0,0,0,0.53,0.7,0.72,0,0.78,1.87,1.27,0.01,0.65,0,1.41,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
85,0,3.111,0.98,1,-0.053996,0.098387,-0.993682,-0.151203,0.090052,-0.984392,-0.103,0.095,13.8,13.9,277.7,-0.077,0.083,0.095,0.01,0,0,0.55,0.68,0.87,0,0.72,1.87,1.31,0.02,0.68,0,1.42,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
86,0,3.148,0.98,1,-0.05911,0.095456,-0.993677,-0.144722,0.100998,-0.984304,-0.103,0.099,13.9,14,278.6,-0.075,0.082,0.095,0.01,0,0,0.67,0.7,1.29,0,0.66,1.9,1.38,0.06,0.73,0,1.42,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
87,0,3.185,0.98,1,-0.052007,0.091915,-0.994408,-0.126106,0.140639,-0.981997,-0.09,0.117,12.9,14.4,277.6,-0.074,0.08,0.091,0.03,0,0,0.72,0.74,1.41,0,0.67,1.9,1.29,0.05,0.75,0,1.42,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
88,0,3.222,0.98,1,-0.030008,0.137372,-0.990065,-0.138941,0.115445,-0.983549,-0.085,0.127,12.2,15.3,277.4,-0.069,0.08,0.086,0.06,0,0,0.64,0.77,1.41,0,0.7,1.93,1.19,0.07,0.76,0,1.42,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
89,0,3.259,0.98,1,-0.015472,0.137309,-0.990407,-0.148646,0.109215,-0.982841,-0.083,0.124,11.5,16.4,277.8,-0.066,0.079,0.081,0.18,0,0,0.43,0.92,1.46,0,0.79,2.01,1.07,0.04,0.73,0,1.35,0.06,0.04,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
90,0,3.296,0.98,1,-0.043354,0.148373,-0.987981,-0.105231,0.145026,-0.983816,-0.075,0.148,10.9,17.6,278.1,-0.062,0.081,0.076,0.25,0,0,0.32,1,1.69,0,0.88,2.01,1.23,0.18,0.57,0.06,1.23,0.47,0.05,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
91,0,3.333,0.98,1,-0.058691,0.190893,-0.979855,-0.091539,0.169247,-0.981313,-0.076,0.182,10.5,19.5,280,-0.031,0.093,0.072,0.21,0,0,0.21,0.74,1.29,0,0.65,1.35,0.89,0.14,0.28,0.06,0.77,0.47,0.05,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
92,0,3.37,0.03,0,0,0,0,0,0,0,0,0,9.9,19.4,274.5,-0.034,0.106,0.059,0.09,0,0,0.12,0.34,0.65,0,0.33,0.63,0.53,0.14,0.08,0.06,0.37,0.4,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
93,0,3.407,0.03,0,0,0,0,0,0,0,0,0,9.8,19,275.8,-0.074,0.105,0.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
94,0,3.444,0.03,0,0,0,0,0,0,0,0,0,9.6,19.6,278.9,-0.036,0.099,0.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
95,0,3.481,0.03,0,0,0,0,0,0,0,0,0,9.4,19,276.7,-0.021,0.085,0.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
96,0,3.519,0.03,0,0,0,0,0,0,0,0,0,8.4,18.1,274.4,-0.019,0.102,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
97,0,3.556,0.03,0,0,0,0,0,0,0,0,0,7.4,16.5,271,-0.029,0.095,0.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
98,0,3.593,0.03,0,0,0,0,0,0,0,0,0,7,15.8,275.8,-0.036,0.093,0.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
99,0,3.63,0.03,0,0,0,0,0,0,0,0,0,6.2,15.1,280.9,-0.065,0.112,0.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
100,0,3.667,0.03,0,0,0,0,0,0,0,0,0,6.3,14.9,281.9,-0.086,0.105,0.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
101,0,3.704,0.03,0,0,0,0,0,0,0,0,0,6.5,14.7,282.2,-0.079,0.101,0.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
102,0,3.741,0.03,0,0,0,0,0,0,0,0,0,5.3,12.7,271.2,-0.051,0.084,0.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
103,0,3.778,0.03,0,0,0,0,0,0,0,0,0,5.1,12,272.8,-0.049,0.075,0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
104,0,3.815,0.03,0,0,0,0,0,0,0,0,0,5.8,12.7,274.6,-0.011,0.044,0.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
105,0,3.852,0.03,0,0,0,0,0,0,0,0,0,6.4,12.8,273.7,-0.022,0.037,0.08,0.32,0,0,0.25,0.19,0.62,0,0.36,0.55,0,0.16,0,0.23,0.15,0.36,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
106,0,3.889,0.98,1,-0.034071,0.180711,-0.982946,-0.134428,0.266485,-0.954419,-0.087,0.227,4.3,14,270.8,0.068,0.07,0.078,0.6,0,0,0.49,0.43,1.18,0,0.78,1.16,0.11,0.32,0.08,0.4,0.28,0.45,0.37,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
107,0,3.926,0.98,1,-0.03954,0.23745,-0.970595,-0.144524,0.191504,-0.970793,-0.095,0.217,3.1,13.5,269.8,0.042,0.081,0.073,0.72,0,0,0.71,0.82,1.89,0,1.18,1.86,0.28,0.39,0.15,0.52,0.47,0.47,0.55,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,4,4,0,0,35.7946,83,10.8,,0.749293327,0,149.4232178,0.123481812,-0.100398302,1.925398302,0.006113849,416.953308,526.594299,0.004314,0.003939
