frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
5604,0,207.519,0.98,1,0.39424,0.214717,-0.893572,0.105771,0.218795,-0.970021,0.262,0.229,-61,19.6,251.3,-0.008,-0.197,0.042,0,0,0,0,0.6,0,0,0,0,0,0.13,0,0,0,0.48,0.59,0.32,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,208,4,0,0,138.7925,70,13.7,0.005131891,69.54581791,0,9.237670898,0.047552002,-0.333249331,2.158249331,2761.492807,500.273102,780.917297,0.004149,0.003695
5605,0,207.556,0.98,1,0.399854,0.224797,-0.888585,0.090589,0.211396,-0.973193,0.258,0.23,-60.9,19.7,251.7,-0.01,-0.195,0.043,0,0,0,0,0.56,0,0,0,0,0,0.08,0.01,0,0,0.44,0.57,0.35,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,208,4,0,0,138.7925,70,13.7,0.005131891,69.54581791,0,9.237670898,0.047552002,-0.333249331,2.158249331,2761.492807,500.273102,780.917297,0.004149,0.003695
5606,0,207.593,0.98,1,0.383995,0.238738,-0.891937,0.087863,0.211962,-0.97332,0.248,0.237,-60.7,19.6,251.1,-0.008,-0.197,0.043,0,0,0,0,0.5,0,0,0,0,0,0.09,0.04,0,0,0.4,0.61,0.29,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,208,4,0,0,138.7925,70,13.7,0.005131891,69.54581791,0,9.237670898,0.047552002,-0.333249331,2.158249331,2761.492807,500.273102,780.917297,0.004149,0.003695
5607,0,207.63,0.98,1,0.386877,0.238306,-0.890807,0.089119,0.211506,-0.973305,0.25,0.237,-60.8,19.6,251.2,-0.009,-0.196,0.043,0,0,0,0,0.46,0,0,0,0,0,0.17,0.05,0,0,0.33,0.61,0.29,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,208,4,0,0,138.7925,70,13.7,0.005131891,69.54581791,0,9.237670898,0.047552002,-0.333249331,2.158249331,2761.492807,500.273102,780.917297,0.004149,0.003695
5608,0,207.667,0.98,1,0.393472,0.22847,-0.890495,0.093887,0.205999,-0.974038,0.256,0.229,-61.2,19.7,251.2,-0.007,-0.198,0.043,0,0,0,0,0.47,0,0,0,0,0,0.16,0.05,0,0,0.38,0.67,0.2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,208,4,0,0,138.7925,70,13.7,0.005131891,69.54581791,0,9.237670898,0.047552002,-0.333249331,2.158249331,2761.492807,500.273102,780.917297,0.004149,0.003695
5609,0,207.704,0.98,1,0.372823,0.247126,-0.894389,0.092982,0.205414,-0.974248,0.244,0.238,-61.6,19.8,252,-0.009,-0.196,0.044,0,0,0,0,0.49,0,0,0,0,0,0.14,0.04,0,0,0.4,0.71,0.11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,208,4,0,0,138.7925,70,13.7,0.005131891,69.54581791,0,9.237670898,0.047552002,-0.333249331,2.158249331,2761.492807,500.273102,780.917297,0.004149,0.003695
5610,0,207.741,0.98,1,0.373519,0.223799,-0.900221,0.088835,0.21209,-0.973204,0.242,0.229,-61.5,19.8,251,-0.008,-0.2,0.045,0,0,0,0,0.5,0,0,0,0,0,0.11,0.03,0,0,0.4,0.72,0.02,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,208,4,0,0,138.7925,70,13.7,0.005131891,69.54581791,0,9.237670898,0.047552002,-0.333249331,2.158249331,2761.492807,500.273102,780.917297,0.004149,0.003695
5611,0,207.778,0.98,1,0.382641,0.221566,-0.896936,0.090213,0.212098,-0.973076,0.248,0.228,-61.7,19.8,251,-0.009,-0.2,0.044,0,0,0,0,0.51,0,0,0,0,0,0.14,0.02,0,0,0.36,0.69,0.01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,208,4,0,0,138.7925,70,13.7,0.005131891,69.54581791,0,9.237670898,0.047552002,-0.333249331,2.158249331,2761.492807,500.273102,780.917297,0.004149,0.003695
5612,0,207.815,0.98,1,0.365918,0.242941,-0.898378,0.092636,0.213594,-0.97252,0.24,0.239,-62,19.9,251.1,-0.011,-0.198,0.042,0,0,0,0,0.5,0,0,0,0,0,0.12,0.03,0,0,0.37,0.69,0.02,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,208,4,0,0,138.7925,70,13.7,0.005131891,69.54581791,0,9.237670898,0.047552002,-0.333249331,2.158249331,2761.492807,500.273102,780.917297,0.004149,0.003695
5613,0,207.852,0.98,1,0.385276,0.212254,-0.898059,0.081139,0.21417,-0.973421,0.244,0.224,-61.9,19.9,250.6,-0.009,-0.2,0.042,0,0,0,0,0.51,0,0,0,0,0,0.1,0.08,0,0,0.41,0.67,0.03,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,208,4,0,0,138.7925,70,13.7,0.005131891,69.54581791,0,9.237670898,0.047552002,-0.333249331,2.158249331,2761.492807,500.273102,780.917297,0.004149,0.003695
5614,0,207.889,0.98,1,0.377414,0.215729,-0.900566,0.077386,0.216362,-0.973241,0.238,0.227,-62,20.1,251,-0.012,-0.198,0.041,0,0,0,0,0.51,0,0,0,0,0,0.1,0.11,0,0,0.41,0.64,0.02,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,208,4,0,0,138.7925,70,13.7,0.005131891,69.54581791,0,9.237670898,0.047552002,-0.333249331,2.158249331,2761.492807,500.273102,780.917297,0.004149,0.003695
5615,0,207.926,0.98,1,0.377092,0.212492,-0.90147,0.074442,0.213516,-0.974099,0.236,0.223,-61.9,20.1,251.2,-0.011,-0.198,0.041,0,0,0,0,0.52,0,0,0,0,0,0.17,0.1,0,0,0.36,0.57,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,208,4,0,0,138.7925,70,13.7,0.005131891,69.54581791,0,9.237670898,0.047552002,-0.333249331,2.158249331,2761.492807,500.273102,780.917297,0.004149,0.003695
5616,0,207.963,0.98,1,0.384961,0.215925,-0.897319,0.079353,0.219324,-0.97242,0.243,0.229,-61.6,20.1,250.7,-0.011,-0.199,0.041,0,0,0,0,0.51,0,0,0,0,0,0.21,0.07,0,0,0.28,0.54,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,208,4,0,0,138.7925,70,13.7,0.005131891,69.54581791,0,9.237670898,0.047552002,-0.333249331,2.158249331,2761.492807,500.273102,780.917297,0.004149,0.003695
5617,0,208,0.98,1,0.386633,0.206063,-0.898918,0.081759,0.209298,-0.974428,0.245,0.218,-61.7,20.1,251.4,-0.014,-0.199,0.041,0,0,0,0,0.52,0,0,0,0,0,0.22,0.08,0,0,0.24,0.57,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5618,0,208.037,0.98,1,0.379261,0.210793,-0.900959,0.079382,0.211807,-0.974082,0.24,0.222,-61.4,20,251.1,-0.014,-0.198,0.042,0,0,0,0,0.52,0,0,0,0,0,0.19,0.09,0,0,0.23,0.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5619,0,208.074,0.98,1,0.371341,0.210565,-0.904305,0.076799,0.213136,-0.973999,0.234,0.222,-61.2,19.9,250.9,-0.012,-0.198,0.041,0,0,0,0,0.52,0,0,0,0,0,0.17,0.12,0,0,0.21,0.61,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5620,0,208.111,0.98,1,0.36787,0.203588,-0.907317,0.07799,0.212766,-0.973986,0.233,0.218,-61.1,19.9,250.9,-0.014,-0.199,0.042,0,0,0,0,0.51,0,0,0,0,0,0.18,0.12,0.02,0,0.22,0.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5621,0,208.148,0.98,1,0.376726,0.198466,-0.904814,0.078857,0.204879,-0.975606,0.238,0.211,-61.1,20,251,-0.013,-0.199,0.043,0,0,0,0,0.47,0,0,0,0,0,0.16,0.1,0.02,0,0.19,0.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5622,0,208.185,0.98,1,0.377416,0.205349,-0.902989,0.078315,0.210032,-0.974553,0.238,0.218,-61.1,20,250.7,-0.013,-0.201,0.043,0,0,0,0,0.44,0,0,0,0,0,0.12,0.08,0.02,0,0.18,0.59,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5623,0,208.222,0.98,1,0.378598,0.203565,-0.902898,0.080615,0.209591,-0.97446,0.24,0.217,-61.1,20,250.7,-0.012,-0.201,0.044,0,0,0,0,0.42,0.06,0,0,0,0,0.1,0.1,0,0,0.15,0.54,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5624,0,208.259,0.98,1,0.372154,0.208745,-0.904393,0.083493,0.207879,-0.974585,0.238,0.218,-61.1,20,250.7,-0.011,-0.202,0.045,0,0,0,0,0.42,0.11,0,0,0,0,0.11,0.11,0,0,0.12,0.53,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5625,0,208.296,0.98,1,0.387387,0.204686,-0.898908,0.073913,0.207259,-0.97549,0.241,0.216,-61.3,20.2,250.7,-0.009,-0.203,0.046,0,0,0,0,0.44,0.11,0,0,0,0,0.13,0.08,0,0,0.11,0.54,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5626,0,208.333,0.98,1,0.376283,0.202031,-0.90421,0.080615,0.201386,-0.976189,0.238,0.211,-61.5,20.3,251.1,-0.009,-0.202,0.045,0.01,0,0,0,0.46,0.05,0,0,0,0,0.1,0.03,0.01,0,0.13,0.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5627,0,208.37,0.98,1,0.346347,0.218771,-0.912241,0.084968,0.203244,-0.975434,0.225,0.22,-61.8,20.4,251.4,-0.007,-0.201,0.046,0.01,0,0,0,0.48,0,0,0,0,0,0.12,0,0.03,0,0.16,0.61,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5628,0,208.407,0.98,1,0.345947,0.220227,-0.912042,0.082906,0.204035,-0.975447,0.223,0.221,-61.9,20.4,251.9,-0.007,-0.201,0.046,0.01,0,0,0,0.48,0,0,0,0,0,0.13,0.01,0.03,0,0.19,0.61,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5629,0,208.444,0.98,1,0.356279,0.225214,-0.906832,0.087779,0.205183,-0.974779,0.232,0.225,-62,20.5,251.3,-0.006,-0.201,0.045,0,0,0,0,0.47,0,0,0,0,0,0.15,0.01,0.03,0,0.17,0.56,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5630,0,208.481,0.98,1,0.34837,0.217575,-0.911756,0.084966,0.203917,-0.975294,0.226,0.22,-62,20.5,251.6,-0.01,-0.2,0.042,0,0,0,0,0.44,0,0,0,0,0,0.12,0.01,0,0,0.22,0.56,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5631,0,208.519,0.98,1,0.352869,0.223929,-0.908482,0.084971,0.204109,-0.975254,0.228,0.223,-62,20.4,251.3,-0.01,-0.198,0.043,0,0,0,0,0.42,0,0,0,0,0,0.08,0,0,0,0.19,0.58,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5632,0,208.556,0.98,1,0.351896,0.219561,-0.909924,0.078268,0.207396,-0.975121,0.224,0.223,-61.9,20.4,251.9,-0.01,-0.2,0.043,0.03,0,0,0,0.42,0,0,0,0,0,0.09,0,0,0,0.27,0.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5633,0,208.593,0.98,1,0.353952,0.228577,-0.906901,0.076972,0.205998,-0.97552,0.225,0.227,-61.7,20.4,251.3,-0.011,-0.198,0.042,0.03,0,0,0,0.4,0,0,0,0,0,0.12,0,0,0,0.25,0.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5634,0,208.63,0.98,1,0.358037,0.23765,-0.902957,0.074671,0.214332,-0.973903,0.227,0.236,-61.6,20.4,251.5,-0.009,-0.197,0.043,0.02,0,0,0,0.39,0,0,0,0,0,0.17,0.04,0,0,0.31,0.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5635,0,208.667,0.98,1,0.362576,0.237066,-0.901298,0.072965,0.214961,-0.973893,0.228,0.237,-61.5,20.4,251.3,-0.007,-0.196,0.043,0,0,0,0,0.34,0,0,0,0,0,0.19,0.06,0,0,0.29,0.64,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5636,0,208.704,0.98,1,0.366493,0.235684,-0.900076,0.068161,0.220859,-0.972921,0.228,0.239,-61.4,20.4,251.3,-0.008,-0.196,0.044,0,0,0,0,0.33,0,0,0,0,0,0.19,0.06,0,0,0.33,0.69,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5637,0,208.741,0.98,1,0.35737,0.237047,-0.90338,0.074939,0.211979,-0.974397,0.226,0.235,-61.6,20.5,251.6,-0.008,-0.197,0.045,0,0,0,0,0.41,0,0,0,0,0,0.23,0.05,0,0,0.38,0.7,0.15,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5638,0,208.778,0.98,1,0.354125,0.282543,-0.891496,0.077177,0.223227,-0.971706,0.227,0.265,-61.9,20.9,252.5,-0.003,-0.198,0.046,0,0,0,0,0.47,0,0,0,0,0,0.23,0.05,0,0,0.39,0.71,0.3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5639,0,208.815,0.98,1,0.359271,0.282775,-0.889361,0.079253,0.233892,-0.969027,0.232,0.271,-62,20.9,252.9,-0.001,-0.198,0.045,0.13,0,0,0,0.46,0,0,0,0,0.02,0.21,0.07,0.03,0,0.29,0.62,0.94,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5640,0,208.852,0.98,1,0.382393,0.338879,-0.859614,0.091859,0.341812,-0.935268,0.258,0.362,-61.7,21.4,251.8,-0.029,-0.212,0.04,0.22,0,0,0,0.4,0,0,0,0,0.05,0.12,0.13,0.03,0,0.23,0.53,1.42,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5641,0,208.889,0.98,1,0.357237,0.340056,-0.86991,0.077118,0.323092,-0.94322,0.235,0.351,-61.3,21.2,249.7,-0.033,-0.216,0.038,0.23,0,0,0,0.43,0,0,0,0,0.05,0.08,0.16,0.05,0,0.17,0.49,1.51,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5642,0,208.926,0.98,1,0.375388,0.248772,-0.892859,0.041911,0.251644,-0.966912,0.221,0.263,-61.6,20.8,249.7,-0.019,-0.21,0.039,0.1,0,0,0,0.51,0,0,0,0,0.03,0.1,0.19,0.02,0,0.26,0.57,0.97,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5643,0,208.963,0.98,1,0.371944,0.236739,-0.897559,0.046054,0.215634,-0.975388,0.22,0.237,-61.9,20.9,251.3,-0.014,-0.201,0.04,0.01,0,0,0,0.53,0,0,0,0,0,0.16,0.11,0.02,0,0.33,0.67,0.44,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,209,4,0,0,139.7351,69,13.2,0.005134996,69.03674389,0,0,0.019941162,-0.38064599,2.20564599,2776.37524,0,0,0,0
5644,0,209,0.98,1,0.352604,0.269071,-0.896254,0.060663,0.206475,-0.976569,0.217,0.249,-62,21.1,251.9,-0.011,-0.196,0.043,0,0,0,0,0.49,0,0,0,0,0,0.17,0.08,0.02,0,0.37,0.69,0.22,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,210,4,0,0,141.0119,67,13.2,0.00514435,68.58251546,0,4.989624023,-0.008628387,-0.355015516,2.180015516,2790.694393,496.996307,783.404114,0.004165,0.003778
5645,0,209.037,0.98,1,0.351486,0.264054,-0.898183,0.059437,0.211015,-0.975674,0.216,0.248,-61.9,21.1,251.7,-0.008,-0.198,0.044,0,0,0,0,0.45,0,0,0,0,0,0.17,0.09,0.02,0,0.31,0.65,0.11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,210,4,0,0,141.0119,67,13.2,0.00514435,68.58251546,0,4.989624023,-0.008628387,-0.355015516,2.180015516,2790.694393,496.996307,783.404114,0.004165,0.003778
5646,0,209.074,0.98,1,0.354991,0.248765,-0.901165,0.063685,0.208524,-0.975941,0.219,0.239,-61.8,21.1,251.3,-0.012,-0.2,0.044,0,0,0,0,0.46,0,0,0,0,0,0.19,0.09,0.02,0,0.26,0.6,0.04,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,210,4,0,0,141.0119,67,13.2,0.00514435,68.58251546,0,4.989624023,-0.008628387,-0.355015516,2.180015516,2790.694393,496.996307,783.404114,0.004165,0.003778
5647,0,209.111,0.98,1,0.352363,0.253019,-0.901011,0.060857,0.211837,-0.975408,0.217,0.243,-61.8,21.1,251.6,-0.011,-0.199,0.043,0,0,0,0,0.44,0,0,0,0,0,0.2,0.14,0,0,0.26,0.61,0.02,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,210,4,0,0,141.0119,67,13.2,0.00514435,68.58251546,0,4.989624023,-0.008628387,-0.355015516,2.180015516,2790.694393,496.996307,783.404114,0.004165,0.003778
5648,0,209.148,0.98,1,0.355901,0.253128,-0.899589,0.066565,0.211814,-0.975041,0.222,0.243,-61.8,21.2,251.4,-0.012,-0.199,0.044,0,0,0,0,0.42,0,0,0,0,0,0.18,0.12,0,0,0.27,0.61,0.02,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,210,4,0,0,141.0119,67,13.2,0.00514435,68.58251546,0,4.989624023,-0.008628387,-0.355015516,2.180015516,2790.694393,496.996307,783.404114,0.004165,0.003778
5649,0,209.185,0.98,1,0.353372,0.249403,-0.901624,0.066621,0.216099,-0.974096,0.22,0.243,-61.9,21.2,251.6,-0.012,-0.198,0.044,0,0,0,0,0.38,0,0,0,0,0,0.13,0.14,0,0,0.29,0.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,210,4,0,0,141.0119,67,13.2,0.00514435,68.58251546,0,4.989624023,-0.008628387,-0.355015516,2.180015516,2790.694393,496.996307,783.404114,0.004165,0.003778
5650,0,209.222,0.98,1,0.34956,0.250102,-0.902916,0.067886,0.210967,-0.975133,0.219,0.241,-61.8,21.2,251.3,-0.012,-0.199,0.045,0,0,0,0,0.39,0,0,0,0,0,0.11,0.12,0,0,0.27,0.64,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,210,4,0,0,141.0119,67,13.2,0.00514435,68.58251546,0,4.989624023,-0.008628387,-0.355015516,2.180015516,2790.694393,496.996307,783.404114,0.004165,0.003778
5651,0,209.259,0.98,1,0.357309,0.24657,-0.900852,0.071034,0.212546,-0.974566,0.225,0.24,-61.9,21.3,251.1,-0.014,-0.2,0.045,0.02,0,0,0,0.4,0,0,0,0,0,0.13,0.14,0,0,0.27,0.68,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,210,4,0,0,141.0119,67,13.2,0.00514435,68.58251546,0,4.989624023,-0.008628387,-0.355015516,2.180015516,2790.694393,496.996307,783.404114,0.004165,0.003778
5652,0,209.296,0.98,1,0.356782,0.239095,-0.903072,0.077715,0.205865,-0.97549,0.227,0.233,-61.9,21.3,250.9,-0.014,-0.2,0.044,0.02,0,0,0,0.41,0,0,0,0,0,0.15,0.16,0,0,0.22,0.67,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,210,4,0,0,141.0119,67,13.2,0.00514435,68.58251546,0,4.989624023,-0.008628387,-0.355015516,2.180015516,2790.694393,496.996307,783.404114,0.004165,0.003778
5653,0,209.333,0.98,1,0.359159,0.240992,-0.901625,0.071576,0.213641,-0.974287,0.226,0.238,-62,21.5,250.9,-0.013,-0.201,0.046,0.02,0,0,0,0.39,0,0,0,0,0,0.12,0.18,0.01,0,0.2,0.66,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,210,4,0,0,141.0119,67,13.2,0.00514435,68.58251546,0,4.989624023,-0.008628387,-0.355015516,2.180015516,2790.694393,496.996307,783.404114,0.004165,0.003778
5654,0,209.37,0.98,1,0.361802,0.238586,-0.901208,0.063013,0.21065,-0.975529,0.223,0.235,-62,21.5,251.1,-0.014,-0.199,0.046,0,0,0,0,0.37,0,0,0,0,0,0.1,0.17,0.01,0,0.19,0.65,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,210,4,0,0,141.0119,67,13.2,0.00514435,68.58251546,0,4.989624023,-0.008628387,-0.355015516,2.180015516,2790.694393,496.996307,783.404114,0.004165,0.003778
5655,0,209.407,0.98,1,0.368333,0.234532,-0.899625,0.061382,0.210626,-0.975638,0.225,0.233,-62,21.6,250.8,-0.012,-0.198,0.047,0,0,0,0,0.36,0,0,0,0,0,0.12,0.18,0.06,0,0.21,0.67,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,210,4,0,0,141.0119,67,13.2,0.00514435,68.58251546,0,4.989624023,-0.008628387,-0.355015516,2.180015516,2790.694393,496.996307,783.404114,0.004165,0.003778
5656,0,209.444,0.98,1,0.364131,0.234127,-0.90144,0.062191,0.205721,-0.976633,0.223,0.23,-61.9,21.5,250.9,-0.012,-0.2,0.047,0,0,0,0,0.36,0,0,0,0,0,0.17,0.17,0.07,0,0.21,0.66,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,210,4,0,0,141.0119,67,13.2,0.00514435,68.58251546,0,4.989624023,-0.008628387,-0.355015516,2.180015516,2790.694393,496.996307,783.404114,0.004165,0.003778
5657,0,209.481,0.98,1,0.360376,0.242006,-0.900867,0.070549,0.216765,-0.973671,0.226,0.24,-62,21.6,251.3,-0.011,-0.197,0.048,0,0,0,0,0.38,0,0,0,0,0,0.19,0.16,0.1,0,0.16,0.63,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,210,4,0,0,141.0119,67,13.2,0.00514435,68.58251546,0,4.989624023,-0.008628387,-0.355015516,2.180015516,2790.694393,496.996307,783.404114,0.004165,0.003778
5658,0,209.519,0.98,1,0.363954,0.244517,-0.898749,0.070154,0.220245,-0.972919,0.228,0.243,-61.9,21.6,251.3,-0.01,-0.197,0.048,0,0,0,0,0.39,0,0,0,0,0,0.19,0.14,0.05,0,0.17,0.6,0.01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,210,4,0,0,141.0119,67,13.2,0.00514435,68.58251546,0,4.989624023,-0.008628387,-0.355015516,2.180015516,2790.694393,496.996307,783.404114,0.004165,0.003778
