frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
52,0,1.821,0.88,1,0.14059,0.213588,-0.966755,-0.067804,0.263474,-0.962281,0.038,0.242,-36.8,68,289.6,0.151,0.011,0.135,0,0,1.28,0,1.37,0.62,0.07,1.06,0.06,1.49,0.42,0.66,1.03,0,0.1,0,1.97,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,2,4,0,0,31.8409,70,11.7,0.014188611,-0.017807741,0,266.6107178,0.038348389,-0.099995375,1.924995375,7.39E-06,0,0,0.004203,0.004317
53,0,1.857,0.88,1,0.142484,0.223655,-0.964197,-0.055097,0.273391,-0.960324,0.045,0.253,-35.6,69.2,289.6,0.171,0.01,0.14,0,0,1.12,0,1.35,0.59,0.05,1.02,0.12,1.47,0.35,0.53,1.22,0,0,0,2.04,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,2,4,0,0,31.8409,70,11.7,0.014188611,-0.017807741,0,266.6107178,0.038348389,-0.099995375,1.924995375,7.39E-06,0,0,0.004203,0.004317
54,0,1.893,0.88,1,0.118738,0.236977,-0.964232,-0.049876,0.293783,-0.95457,0.036,0.27,-34.5,70,288.5,0.198,0.01,0.151,0,0,1.03,0,1.3,0.61,0.02,0.88,0.16,1.56,0.36,0.45,1.41,0,0,0,1.98,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,2,4,0,0,31.8409,70,11.7,0.014188611,-0.017807741,0,266.6107178,0.038348389,-0.099995375,1.924995375,7.39E-06,0,0,0.004203,0.004317
55,0,1.929,0.88,1,0.114963,0.24767,-0.961999,-0.061368,0.285742,-0.95634,0.028,0.271,-33.6,70.6,287.6,0.212,0.01,0.16,0,0,1.02,0,1.26,0.57,0,0.83,0.17,1.5,0.44,0.38,1.49,0,0,0,2.07,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,2,4,0,0,31.8409,70,11.7,0.014188611,-0.017807741,0,266.6107178,0.038348389,-0.099995375,1.924995375,7.39E-06,0,0,0.004203,0.004317
56,0,1.964,0.88,1,0.105799,0.26768,-0.957681,-0.113459,0.293844,-0.949096,-0.004,0.286,-33,70.2,285.5,0.219,0.011,0.168,0,0,1.02,0,1.24,0.56,0,0.69,0.12,1.47,0.52,0.4,1.52,0,0,0,1.9,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,2,4,0,0,31.8409,70,11.7,0.014188611,-0.017807741,0,266.6107178,0.038348389,-0.099995375,1.924995375,7.39E-06,0,0,0.004203,0.004317
57,0,2,0.88,1,0.048571,0.205671,-0.977415,-0.139504,0.263696,-0.954465,-0.047,0.238,-33.2,69.6,285.9,0.206,0.028,0.173,0,0,0.98,0,1.27,0.61,0,0.7,0.09,1.33,0.59,0.42,1.43,0,0,0,1.83,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
58,0,2.036,0.88,1,0.018755,0.217599,-0.975858,-0.144308,0.261225,-0.95443,-0.065,0.243,-33.6,69.2,286.2,0.193,0.044,0.176,0,0,0.95,0,1.29,0.64,0,0.78,0.08,1.43,0.57,0.47,1.42,0,0,0,1.75,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
59,0,2.071,0.98,1,0.021401,0.197447,-0.98008,-0.144517,0.255606,-0.955919,-0.064,0.23,-34.1,69,286.7,0.178,0.057,0.175,0,0,0.9,0,1.28,0.63,0,0.81,0.06,1.39,0.63,0.58,1.37,0,0.08,0,1.82,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
60,0,2.107,0.98,1,0.035619,0.208012,-0.977477,-0.143813,0.229608,-0.962599,-0.056,0.222,-35.3,67.9,285.6,0.167,0.075,0.181,0,0,0.88,0,1.28,0.47,0,0.81,0.03,1.23,0.62,0.62,1.3,0,0.21,0,1.78,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
61,0,2.143,0.98,1,0.036845,0.213473,-0.976254,-0.160747,0.235266,-0.958546,-0.064,0.228,-35.8,66.8,284.7,0.189,0.082,0.19,0,0,0.94,0,1.34,0.39,0,0.77,0.01,1.04,0.68,0.64,1.21,0,0.23,0,1.62,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
62,0,2.179,0.98,1,0.0253,0.235939,-0.971438,-0.147383,0.251991,-0.956441,-0.063,0.248,-36.1,66,284.4,0.213,0.089,0.198,0,0,0.99,0,1.41,0.31,0,0.87,0.02,0.92,0.72,0.59,1.2,0,0.15,0,1.55,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
63,0,2.214,0.98,1,0.014257,0.22621,-0.973974,-0.156879,0.278379,-0.947573,-0.074,0.257,-36.3,65.7,284.7,0.23,0.088,0.204,0,0,0.94,0,1.46,0.19,0,0.95,0.07,0.95,0.83,0.63,1.27,0,0.02,0,1.48,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
64,0,2.25,0.98,1,0.015532,0.219524,-0.975483,-0.165216,0.274952,-0.947156,-0.078,0.252,-36.5,64.9,283.8,0.24,0.094,0.208,0,0,0.8,0,1.48,0.11,0,1.01,0.13,0.9,0.77,0.74,1.32,0,0.01,0,1.48,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
65,0,2.286,0.98,1,0.027296,0.245473,-0.969019,-0.16341,0.281496,-0.945546,-0.071,0.269,-36.9,64,283.2,0.241,0.096,0.21,0,0,0.83,0,1.52,0.12,0,1.06,0.19,0.9,0.76,0.9,1.3,0,0.04,0,1.4,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
66,0,2.321,0.98,1,0.023346,0.262062,-0.964769,-0.150241,0.290634,-0.944965,-0.066,0.282,-37.5,62.7,283.2,0.222,0.102,0.202,0,0,0.95,0,1.55,0.22,0,1.08,0.2,0.8,0.76,0.96,1.28,0,0.05,0,1.45,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
67,0,2.357,0.98,1,0.018129,0.264309,-0.964268,-0.15098,0.284271,-0.946782,-0.069,0.28,-37.8,62.6,283.8,0.218,0.105,0.202,0,0,0.98,0,1.56,0.32,0,1.08,0.2,0.78,0.88,0.94,1.35,0,0.12,0,1.49,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
68,0,2.393,0.98,1,0.031041,0.260696,-0.964922,-0.145884,0.280381,-0.948738,-0.06,0.276,-38,61.9,283.1,0.215,0.107,0.196,0,0,0.86,0,1.56,0.24,0,1.05,0.17,0.84,0.91,0.96,1.3,0,0.11,0,1.61,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
69,0,2.429,0.98,1,0.052918,0.217589,-0.974605,-0.141663,0.278854,-0.949827,-0.046,0.252,-38.5,60.6,282.7,0.195,0.102,0.185,0,0,0.77,0,1.57,0.24,0,1.13,0.21,0.93,0.89,1.04,1.25,0,0.19,0,1.6,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
70,0,2.464,0.98,1,0.032049,0.248125,-0.968198,-0.134264,0.306114,-0.942479,-0.053,0.282,-38.7,59.3,280.3,0.179,0.102,0.18,0,0,0.8,0,1.52,0.21,0,1.25,0.3,1.06,0.86,1.12,1.1,0,0.25,0,1.75,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
71,0,2.5,0.98,1,0.075877,0.204781,-0.975862,-0.136065,0.248128,-0.959124,-0.031,0.23,-39.7,58.6,280.4,0.149,0.099,0.172,0,0,0.83,0,1.44,0.17,0,1.46,0.42,1.16,0.88,1.08,0.99,0,0.38,0,1.8,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
72,0,2.536,0.98,1,0.097117,0.311275,-0.945344,-0.224069,0.323853,-0.919191,-0.068,0.328,-39.8,58,280.1,0.138,0.096,0.169,0,0,0.85,0,1.36,0.07,0,1.6,0.5,1.22,0.94,1.04,0.98,0,0.44,0,1.9,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
73,0,2.571,0.98,1,0.057433,0.328235,-0.942848,-0.220761,0.321607,-0.920779,-0.087,0.336,-40,57.4,280.5,0.126,0.086,0.161,0,0,0.83,0,1.32,0,0,1.66,0.54,1.1,1.01,1.01,0.96,0,0.49,0,1.85,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
74,0,2.607,0.98,1,0.112881,0.290755,-0.950115,-0.160947,0.309282,-0.937252,-0.025,0.308,-40.5,56.5,280.4,0.115,0.081,0.154,0,0,0.91,0,1.36,0.13,0,1.72,0.63,0.95,1.14,1.04,1.08,0,0.49,0,1.67,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
75,0,2.643,0.98,1,0.073315,0.210549,-0.97483,-0.115428,0.299157,-0.947197,-0.022,0.259,-41.2,55.7,281,0.104,0.075,0.148,0,0,0.95,0,1.46,0.47,0,1.81,0.75,0.88,1.28,1.06,1.19,0,0.45,0,1.28,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
76,0,2.679,0.98,1,0.047423,0.193869,-0.979881,-0.078306,0.249524,-0.965198,-0.016,0.224,-41.5,54.7,280.1,0.105,0.073,0.143,0,0,1.12,0,1.58,0.88,0,1.95,0.85,0.97,1.39,1.08,1.32,0,0.35,0,0.96,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
77,0,2.714,0.98,1,0.094699,0.188352,-0.977525,-0.046717,0.193782,-0.979932,0.025,0.193,-42.1,53.7,279.9,0.094,0.063,0.135,0,0,1.26,0,1.71,1.21,0,2.04,0.9,1.06,1.42,1.05,1.33,0,0.21,0,0.78,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
78,0,2.75,0.98,1,0.118667,0.144785,-0.982321,-0.067012,0.146576,-0.986927,0.026,0.147,-42.6,52.8,279.3,0.082,0.051,0.127,0,0,1.41,0,1.79,1.4,0,2.1,0.92,1.11,1.39,1.1,1.26,0,0.17,0,0.72,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
79,0,2.786,0.98,1,0.123293,0.183826,-0.975196,-0.028916,0.175631,-0.984031,0.048,0.181,-42.9,51.8,277.7,0.065,0.036,0.12,0,0,1.41,0,1.86,1.67,0,2.14,0.92,1.02,1.43,1.13,1.25,0,0.18,0,0.59,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
80,0,2.821,0.98,1,0.134239,0.171365,-0.976019,-0.030425,0.183244,-0.982597,0.053,0.179,-43.6,51.6,277.5,0.068,0.031,0.114,0,0,1.45,0,1.89,1.9,0,2.1,0.88,0.98,1.47,1.18,1.19,0,0.2,0,0.43,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
81,0,2.857,0.98,1,0.151742,0.162846,-0.974913,-0.040531,0.192918,-0.980377,0.057,0.18,-44.5,51.5,277.8,0.073,0.03,0.107,0,0,1.55,0,1.9,1.99,0,2.08,0.83,0.94,1.52,1.1,1.12,0,0.21,0,0.37,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
82,0,2.893,0.98,1,0.140575,0.17406,-0.974649,-0.036022,0.204084,-0.97829,0.053,0.191,-45.4,50.8,277.4,0.066,0.024,0.099,0,0,1.55,0,1.87,1.9,0,2.07,0.8,0.84,1.49,1,1.15,0,0.16,0,0.22,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
83,0,2.929,0.98,1,0.122479,0.195732,-0.972979,-0.043539,0.170597,-0.984379,0.04,0.185,-45.7,49.4,274.2,0.047,0.007,0.094,0,0,1.57,0,1.82,1.9,0.07,1.97,0.71,0.8,1.44,0.83,1.14,0,0.23,0,0.17,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
84,0,2.964,0.88,1,0.150888,0.18768,-0.970571,-0.032401,0.165508,-0.985676,0.06,0.179,-46,49.1,274.1,0.013,-0.024,0.072,0,0,1.49,0,1.8,1.95,0.16,1.91,0.66,0.84,1.42,0.74,1.03,0,0.21,0,0.21,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,3,4,0,0,32.0312,71,11.7,0.014288981,-0.017807741,0,266.4642334,0.038348389,-0.099995375,1.924995375,1.44E-05,0,0,0.004434,0.004902
85,0,3,0.98,1,0.170014,0.151847,-0.973672,-0.01281,0.153538,-0.98806,0.08,0.154,-48.7,48.3,272.7,-0.023,-0.037,0.05,0,0,1.52,0,1.75,2.14,0.2,1.76,0.62,0.99,1.34,0.65,0.74,0,0.34,0,0.33,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,4,4,0,0,32.2237,72,11.8,0.01446232,-0.017807741,0,260.3118896,0.038348389,-0.099995375,1.924995375,2.25E-05,610.344482,711.801697,0.004166,0.004274
86,0,3.036,0.98,1,0.172572,0.137643,-0.975332,-0.008073,0.145707,-0.989295,0.084,0.143,-49,48.8,274.1,-0.037,-0.034,0.041,0,0,1.5,0,1.71,2.19,0.13,1.75,0.67,0.99,1.25,0.56,0.4,0,0.48,0,0.43,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,4,4,0,0,32.2237,72,11.8,0.01446232,-0.017807741,0,260.3118896,0.038348389,-0.099995375,1.924995375,2.25E-05,610.344482,711.801697,0.004166,0.004274
87,0,3.071,0.98,1,0.183168,0.129008,-0.97458,0.010375,0.125309,-0.992064,0.098,0.129,-51.9,48.6,274.3,-0.058,-0.04,0.022,0,0,1.56,0,1.56,2.1,0.04,1.65,0.68,1.06,1.06,0.39,0.17,0,0.61,0,0.52,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,4,4,0,0,32.2237,72,11.8,0.01446232,-0.017807741,0,260.3118896,0.038348389,-0.099995375,1.924995375,2.25E-05,610.344482,711.801697,0.004166,0.004274
88,0,3.107,0.98,1,0.183536,0.031727,-0.982501,-0.089674,0.164683,-0.982262,0.048,0.1,-53.8,49.9,277,-0.087,-0.041,0.01,0,0,1.65,0,1.42,1.65,0.01,1.6,0.7,0.99,0.83,0.28,0,0,0.62,0,0.73,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,32.2237,72,11.8,0.01446232,-0.017807741,0,260.3118896,0.038348389,-0.099995375,1.924995375,2.25E-05,610.344482,711.801697,0.004166,0.004274
89,0,3.143,0.98,1,0.215488,0.004974,-0.976494,-0.021186,0.164807,-0.986098,0.099,0.086,-55.7,50.3,279,-0.138,-0.062,-0.002,0,0,1.71,0,1.29,1.24,0,1.62,0.76,1.01,0.62,0.23,0,0,0.44,0,0.85,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,32.2237,72,11.8,0.01446232,-0.017807741,0,260.3118896,0.038348389,-0.099995375,1.924995375,2.25E-05,610.344482,711.801697,0.004166,0.004274
90,0,3.179,0.98,1,0.225215,-0.028925,-0.97388,0.036997,0.130835,-0.990714,0.133,0.052,-57.2,49.6,278.3,-0.158,-0.068,-0.015,0,0,1.72,0,1.32,1.29,0,1.76,0.85,0.94,0.48,0.26,0,0,0.29,0,0.76,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,32.2237,72,11.8,0.01446232,-0.017807741,0,260.3118896,0.038348389,-0.099995375,1.924995375,2.25E-05,610.344482,711.801697,0.004166,0.004274
91,0,3.214,0.98,1,0.15451,-0.061756,-0.986059,0.049015,-0.021984,-0.998556,0.102,-0.042,-58.8,48.7,278.4,-0.163,-0.068,-0.024,0,0,1.72,0,1.35,1.69,0,1.89,0.94,0.99,0.34,0.28,0.01,0,0.13,0,0.57,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,32.2237,72,11.8,0.01446232,-0.017807741,0,260.3118896,0.038348389,-0.099995375,1.924995375,2.25E-05,610.344482,711.801697,0.004166,0.004274
92,0,3.25,0.98,1,0.186423,-0.057841,-0.980766,0.082746,-0.039709,-0.995779,0.135,-0.049,-60.1,47.6,277.2,-0.168,-0.071,-0.034,0,0,1.72,0,1.48,2.03,0,1.96,0.96,1.06,0.23,0.4,0.01,0.09,0.05,0,0.29,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,32.2237,72,11.8,0.01446232,-0.017807741,0,260.3118896,0.038348389,-0.099995375,1.924995375,2.25E-05,610.344482,711.801697,0.004166,0.004274
93,0,3.286,0.98,1,0.181388,-0.05019,-0.98213,0.079913,-0.025883,-0.996466,0.131,-0.038,-60.7,46.5,274.6,-0.179,-0.08,-0.041,0,0.01,1.68,0,1.57,2.05,0,1.9,0.99,1.03,0.1,0.4,0.02,0.17,0.01,0,0.13,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,32.2237,72,11.8,0.01446232,-0.017807741,0,260.3118896,0.038348389,-0.099995375,1.924995375,2.25E-05,610.344482,711.801697,0.004166,0.004274
94,0,3.321,0.98,1,0.194634,-0.063573,-0.978814,0.086304,-0.022797,-0.996008,0.141,-0.044,-61.6,45.8,273.7,-0.185,-0.085,-0.047,0,0.01,1.6,0,1.65,1.87,0,1.91,1.01,0.99,0.05,0.43,0.01,0.24,0.03,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,32.2237,72,11.8,0.01446232,-0.017807741,0,260.3118896,0.038348389,-0.099995375,1.924995375,2.25E-05,610.344482,711.801697,0.004166,0.004274
95,0,3.357,0.98,1,0.201899,-0.071245,-0.976812,0.070902,-0.022542,-0.997229,0.137,-0.047,-62.5,45.4,273.7,-0.186,-0.087,-0.054,0,0.01,1.55,0,1.63,1.74,0,1.92,1.03,0.96,0.06,0.42,0.02,0.2,0.03,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,32.2237,72,11.8,0.01446232,-0.017807741,0,260.3118896,0.038348389,-0.099995375,1.924995375,2.25E-05,610.344482,711.801697,0.004166,0.004274
96,0,3.393,0.98,1,0.202823,-0.073116,-0.976482,0.067801,-0.019809,-0.997502,0.136,-0.047,-62.4,45.3,273.8,-0.186,-0.085,-0.056,0,0,1.45,0,1.63,1.75,0,1.97,1.02,1.04,0.11,0.48,0.03,0.13,0.09,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,4,4,0,0,32.2237,72,11.8,0.01446232,-0.017807741,0,260.3118896,0.038348389,-0.099995375,1.924995375,2.25E-05,610.344482,711.801697,0.004166,0.004274
97,0,3.429,0.98,1,0.19577,-0.077358,-0.977594,0.083758,-0.012026,-0.996414,0.141,-0.045,-63.5,45.7,274.6,-0.182,-0.083,-0.06,0,0,1.46,0,1.65,2,0,1.91,0.99,1.18,0.18,0.53,0.04,0.1,0.14,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,32.2237,72,11.8,0.01446232,-0.017807741,0,260.3118896,0.038348389,-0.099995375,1.924995375,2.25E-05,610.344482,711.801697,0.004166,0.004274
98,0,3.464,0.98,1,0.213381,-0.075087,-0.974079,0.080098,0.001527,-0.996786,0.148,-0.037,-63.6,46.1,274.9,-0.186,-0.085,-0.06,0,0,1.5,0.06,1.65,2.28,0,1.82,0.91,1.11,0.15,0.57,0.09,0.13,0.19,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,32.2237,72,11.8,0.01446232,-0.017807741,0,260.3118896,0.038348389,-0.099995375,1.924995375,2.25E-05,610.344482,711.801697,0.004166,0.004274
99,0,3.5,0.98,1,0.234095,-0.064702,-0.970058,0.091737,0.000683,-0.995783,0.164,-0.033,-63.5,46.7,274.6,-0.189,-0.091,-0.06,0,0,1.63,0.09,1.62,2.28,0,1.74,0.87,1.11,0.1,0.5,0.08,0.19,0.23,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,32.2237,72,11.8,0.01446232,-0.017807741,0,260.3118896,0.038348389,-0.099995375,1.924995375,2.25E-05,610.344482,711.801697,0.004166,0.004274
100,0,3.536,0.98,1,0.234768,-0.074818,-0.969168,0.075099,0.00499,-0.997164,0.156,-0.035,-63.4,47.1,274.1,-0.193,-0.089,-0.061,0,0,1.69,0.11,1.61,2.3,0,1.74,0.85,1.05,0.03,0.45,0.1,0.22,0.26,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,32.2237,72,11.8,0.01446232,-0.017807741,0,260.3118896,0.038348389,-0.099995375,1.924995375,2.25E-05,610.344482,711.801697,0.004166,0.004274
101,0,3.571,0.98,1,0.212883,-0.068888,-0.974646,0.096577,0.001383,-0.995325,0.156,-0.034,-63.3,47.4,274,-0.194,-0.087,-0.06,0,0,1.71,0.05,1.62,2.24,0,1.76,0.88,1.13,0.01,0.36,0.03,0.22,0.26,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,32.2237,72,11.8,0.01446232,-0.017807741,0,260.3118896,0.038348389,-0.099995375,1.924995375,2.25E-05,610.344482,711.801697,0.004166,0.004274
102,0,3.607,0.98,1,0.216448,-0.059817,-0.97446,0.092823,0.000147,-0.995683,0.156,-0.03,-63.2,47.7,273.7,-0.19,-0.086,-0.059,0,0,1.73,0.07,1.65,2.49,0,1.79,0.88,1.1,0.01,0.34,0.03,0.21,0.21,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,32.2237,72,11.8,0.01446232,-0.017807741,0,260.3118896,0.038348389,-0.099995375,1.924995375,2.25E-05,610.344482,711.801697,0.004166,0.004274
103,0,3.643,0.98,1,0.213509,-0.055103,-0.975386,0.08959,0.002081,-0.995977,0.153,-0.027,-63.4,48.2,274.2,-0.186,-0.084,-0.058,0,0,1.78,0.07,1.66,2.55,0,1.79,0.87,1.12,0.05,0.3,0,0.24,0.21,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,32.2237,72,11.8,0.01446232,-0.017807741,0,260.3118896,0.038348389,-0.099995375,1.924995375,2.25E-05,610.344482,711.801697,0.004166,0.004274
