frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
54,0,1.893,0.98,1,0.355591,0.31437,-0.880185,0.013709,0.389969,-0.920726,0.202,0.373,-64.2,24,275.3,0.163,-0.065,-0.037,0,0.65,0,0.16,0.29,0.02,0.74,0.14,0,0.61,0.05,0.14,0,0,0.36,0,0.66,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,4,0,0,42.0223,103,16.5,0.006476841,-0.017807753,0,264.8529053,-0.000192,-0.099999666,1.924999666,1.55E-05,0,0,0,0
55,0,1.929,0.98,1,0.3638,0.285262,-0.886722,-0.012657,0.329061,-0.944224,0.189,0.324,-64.3,23.7,275.8,0.175,-0.061,-0.038,0.01,0.93,0,0,0.32,0.02,0.77,0.2,0,0.42,0.08,0.11,0,0,0.21,0,0.32,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,4,0,0,42.0223,103,16.5,0.006476841,-0.017807753,0,264.8529053,-0.000192,-0.099999666,1.924999666,1.55E-05,0,0,0,0
56,0,1.964,0.98,1,0.398808,0.236257,-0.886078,-0.010302,0.29408,-0.955725,0.208,0.28,-64.3,23.5,275.5,0.174,-0.069,-0.038,0.01,1.06,0,0,0.21,0,0.72,0.18,0,0.26,0.14,0.07,0,0,0.22,0,0.08,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,4,0,0,42.0223,103,16.5,0.006476841,-0.017807753,0,264.8529053,-0.000192,-0.099999666,1.924999666,1.55E-05,0,0,0,0
57,0,2,0.98,1,0.401888,0.246784,-0.881807,0.00196,0.293004,-0.956109,0.216,0.286,-64.4,23.8,275.7,0.179,-0.074,-0.043,0.05,1.09,0,0,0.14,0,0.68,0.16,0,0.12,0.11,0.01,0,0,0.24,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
58,0,2.036,0.98,1,0.381172,0.257258,-0.88799,0.014751,0.294177,-0.955637,0.212,0.291,-64.5,24.1,276.3,0.184,-0.074,-0.046,0.06,1.01,0,0,0.09,0,0.66,0.17,0,0.08,0.08,0.01,0,0,0.29,0.01,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
59,0,2.071,0.98,1,0.377053,0.250317,-0.891725,0.026181,0.306529,-0.951501,0.215,0.293,-64.5,24.1,276.1,0.184,-0.075,-0.05,0.06,0.95,0,0,0.09,0,0.62,0.16,0,0.08,0.02,0.02,0,0,0.27,0.01,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
60,0,2.107,0.98,1,0.373608,0.243048,-0.895178,0.024855,0.304689,-0.952128,0.212,0.288,-64.4,24.1,276,0.185,-0.076,-0.052,0.09,1.03,0,0.08,0.09,0,0.6,0.21,0,0.12,0,0.05,0,0,0.24,0.04,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
61,0,2.143,0.98,1,0.372039,0.244952,-0.895313,0.01885,0.299232,-0.953994,0.208,0.286,-64.3,24.1,275.8,0.183,-0.075,-0.056,0.11,1.13,0,0.23,0.09,0,0.57,0.22,0,0.16,0,0.06,0,0,0.28,0.07,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
62,0,2.179,0.98,1,0.373595,0.248962,-0.893557,0.028376,0.302066,-0.952865,0.214,0.29,-64.3,24,275.7,0.185,-0.074,-0.059,0.16,1.15,0,0.38,0.07,0,0.53,0.25,0,0.16,0,0.05,0,0,0.35,0.13,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
63,0,2.214,0.98,1,0.366504,0.253674,-0.895167,0.027756,0.303765,-0.952343,0.21,0.293,-64.2,23.8,275.3,0.185,-0.074,-0.06,0.19,1.16,0,0.47,0.05,0,0.52,0.22,0,0.17,0,0.05,0,0,0.41,0.14,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
64,0,2.25,0.98,1,0.342787,0.276894,-0.897678,0.036973,0.319205,-0.946964,0.203,0.313,-64.3,23.6,275,0.186,-0.073,-0.061,0.32,1.26,0,0.46,0.04,0,0.54,0.24,0,0.19,0,0.04,0,0,0.32,0.1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
65,0,2.286,0.98,1,0.365825,0.258437,-0.894082,0.031613,0.332504,-0.942572,0.213,0.311,-64.3,23.4,274.2,0.176,-0.075,-0.067,0.42,1.43,0,0.51,0.08,0,0.56,0.24,0,0.27,0,0.04,0,0,0.27,0.04,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
66,0,2.321,0.98,1,0.360669,0.256447,-0.896746,0.031027,0.334145,-0.942011,0.21,0.311,-64.5,23.5,274.2,0.171,-0.075,-0.069,0.48,1.52,0,0.54,0.1,0,0.56,0.24,0,0.28,0,0.02,0,0,0.22,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
67,0,2.357,0.98,1,0.368262,0.262448,-0.89191,0.036294,0.326967,-0.944339,0.217,0.311,-64.9,23.8,274.4,0.168,-0.076,-0.073,0.46,1.62,0,0.56,0.11,0,0.54,0.19,0,0.3,0,0,0,0,0.33,0.03,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
68,0,2.393,0.98,1,0.363873,0.265028,-0.892948,0.035985,0.336344,-0.941051,0.215,0.317,-65,24.1,274.3,0.172,-0.076,-0.077,0.39,1.61,0,0.41,0.1,0,0.54,0.12,0,0.26,0,0,0,0,0.37,0.05,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
69,0,2.429,0.98,1,0.361365,0.262776,-0.894631,0.035679,0.32825,-0.943917,0.213,0.311,-65.3,24.4,274.6,0.174,-0.08,-0.077,0.33,1.61,0,0.29,0.09,0,0.53,0.07,0,0.28,0,0.02,0,0,0.45,0.05,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
70,0,2.464,0.98,1,0.351118,0.276753,-0.894496,0.03558,0.332743,-0.942346,0.207,0.32,-65.3,24.4,274.5,0.177,-0.078,-0.077,0.21,1.44,0,0.25,0.08,0,0.53,0.02,0,0.23,0,0.02,0,0,0.42,0.02,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
71,0,2.5,0.98,1,0.356682,0.285312,-0.889593,0.052382,0.339127,-0.939281,0.22,0.329,-66.3,25.3,275.5,0.185,-0.087,-0.081,0.15,1.32,0,0.35,0.11,0,0.56,0.01,0,0.27,0,0.02,0,0,0.46,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
72,0,2.536,0.98,1,0.339499,0.295991,-0.892821,0.053936,0.337972,-0.939609,0.211,0.333,-66.9,25.5,276,0.186,-0.086,-0.081,0.06,1.18,0,0.43,0.12,0,0.6,0,0,0.2,0,0,0,0,0.48,0.01,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
73,0,2.571,0.98,1,0.346716,0.29009,-0.891984,0.059229,0.337438,-0.939483,0.218,0.33,-67.5,25.6,276.4,0.184,-0.087,-0.083,0.03,1.16,0,0.49,0.12,0,0.61,0,0,0.24,0,0,0,0,0.55,0.06,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
74,0,2.607,0.98,1,0.365845,0.271172,-0.890294,0.058879,0.335049,-0.940359,0.228,0.32,-68,25.5,276.3,0.178,-0.089,-0.086,0,1.14,0,0.59,0.09,0,0.63,0.01,0,0.19,0,0,0,0,0.55,0.18,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
75,0,2.643,0.98,1,0.379174,0.25943,-0.888213,0.059002,0.333918,-0.940754,0.235,0.314,-68.5,25.3,276.1,0.173,-0.09,-0.087,0.07,1.19,0,0.64,0.05,0,0.58,0.01,0,0.23,0,0,0,0,0.55,0.18,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
76,0,2.679,0.98,1,0.389957,0.245536,-0.887494,0.062111,0.332303,-0.941125,0.242,0.306,-68.9,25.1,276,0.168,-0.088,-0.089,0.11,1.27,0,0.73,0.07,0,0.54,0.01,0,0.21,0,0,0,0,0.54,0.18,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
77,0,2.714,0.98,1,0.383831,0.233858,-0.8933,0.061232,0.321637,-0.944881,0.238,0.293,-69.1,24.8,275.7,0.161,-0.088,-0.094,0.11,1.33,0,0.71,0.04,0,0.52,0.04,0,0.17,0,0,0,0,0.57,0.13,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
78,0,2.75,0.98,1,0.383277,0.235229,-0.893178,0.059456,0.326381,-0.943367,0.237,0.297,-69.1,24.8,275.6,0.164,-0.086,-0.096,0.1,1.34,0,0.73,0.08,0,0.58,0.09,0,0.11,0,0,0,0,0.58,0.17,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
79,0,2.786,0.98,1,0.399865,0.230832,-0.887031,0.066712,0.325384,-0.943226,0.25,0.295,-69.1,24.4,275.4,0.16,-0.09,-0.099,0.17,1.48,0,0.74,0.05,0,0.66,0.13,0,0.04,0.04,0,0,0,0.49,0.13,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
80,0,2.821,0.98,1,0.407501,0.216766,-0.887105,0.061052,0.317244,-0.946377,0.25,0.283,-69,23.3,274.8,0.142,-0.099,-0.106,0.29,1.65,0,0.69,0.07,0,0.77,0.17,0,0.02,0.04,0,0,0,0.4,0.07,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
81,0,2.857,0.98,1,0.40794,0.213359,-0.887729,0.05683,0.316603,-0.946854,0.248,0.281,-68.9,22.9,274.3,0.139,-0.1,-0.107,0.42,1.87,0,0.64,0.04,0,0.85,0.17,0,0,0.11,0,0,0,0.32,0.01,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
82,0,2.893,0.98,1,0.409577,0.215762,-0.886393,0.058988,0.3172,-0.946522,0.25,0.283,-68.9,22.9,274.5,0.141,-0.1,-0.108,0.42,1.91,0,0.54,0.06,0,0.93,0.17,0,0.09,0.11,0,0,0,0.28,0.02,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
83,0,2.929,0.98,1,0.382751,0.242695,-0.891404,0.063992,0.30666,-0.949666,0.238,0.29,-68.9,22.4,273.7,0.129,-0.101,-0.109,0.42,1.86,0,0.53,0.03,0,0.92,0.13,0,0.13,0.19,0,0,0,0.17,0.03,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
84,0,2.964,0.98,1,0.388503,0.243171,-0.888782,0.069862,0.307602,-0.948947,0.244,0.291,-68.7,22.3,273.6,0.129,-0.103,-0.109,0.4,1.9,0,0.56,0.03,0,0.92,0.15,0,0.16,0.19,0,0,0,0.07,0.04,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,42.1544,102,16.5,0.006250308,-0.017807761,0,264.2669678,-0.004793549,-0.100000143,1.925000143,2.35E-05,655.41571,587.26178,0.007529,0.007776
85,0,3,0.98,1,0.385007,0.252029,-0.887835,0.06424,0.305849,-0.94991,0.24,0.295,-68.6,22.4,273.7,0.131,-0.099,-0.109,0.46,1.96,0,0.53,0.03,0,0.93,0.13,0,0.1,0.24,0,0,0,0.04,0.13,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
86,0,3.036,0.98,1,0.376526,0.258196,-0.889698,0.0677,0.307433,-0.949158,0.237,0.298,-68.2,22.3,273.9,0.132,-0.102,-0.108,0.48,2.04,0,0.51,0.07,0,0.96,0.13,0,0.08,0.22,0,0,0,0.04,0.2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
87,0,3.071,0.98,1,0.373137,0.247636,-0.894117,0.07441,0.306677,-0.948901,0.238,0.292,-67.9,22.1,273.9,0.13,-0.103,-0.107,0.49,2,0,0.48,0.07,0,0.97,0.06,0,0.09,0.22,0,0,0,0.09,0.27,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
88,0,3.107,0.98,1,0.369431,0.243884,-0.896684,0.067477,0.302103,-0.950884,0.232,0.287,-67.7,22,274.3,0.134,-0.102,-0.105,0.48,1.89,0,0.55,0.06,0,0.96,0.06,0,0.1,0.19,0,0,0,0.11,0.27,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
89,0,3.143,0.98,1,0.363452,0.25337,-0.896496,0.067826,0.306822,-0.949347,0.23,0.295,-67.4,21.9,274.4,0.135,-0.104,-0.103,0.43,1.8,0,0.64,0.05,0,0.97,0.06,0,0.15,0.22,0,0,0,0.15,0.29,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
90,0,3.179,0.98,1,0.359005,0.252333,-0.898579,0.062785,0.307544,-0.94946,0.224,0.294,-67.1,21.7,274.4,0.136,-0.103,-0.102,0.4,1.75,0,0.68,0.08,0,0.97,0.07,0,0.15,0.26,0,0,0,0.09,0.29,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
91,0,3.214,0.98,1,0.36165,0.261073,-0.895014,0.05717,0.313842,-0.947752,0.223,0.302,-66.9,21.4,274.3,0.136,-0.102,-0.098,0.41,1.85,0,0.72,0.07,0,0.94,0.11,0,0.17,0.27,0,0,0,0.08,0.24,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
92,0,3.25,0.98,1,0.352469,0.267979,-0.896634,0.060328,0.314091,-0.947474,0.22,0.306,-67,21.2,274.4,0.137,-0.099,-0.095,0.45,1.99,0,0.81,0.05,0,0.91,0.14,0,0.18,0.28,0,0,0,0.12,0.2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
93,0,3.286,0.98,1,0.344451,0.262586,-0.901334,0.053432,0.310771,-0.948982,0.212,0.3,-67.1,21,274.1,0.138,-0.096,-0.09,0.49,2.1,0,0.86,0.03,0,0.89,0.17,0,0.19,0.29,0,0,0,0.18,0.12,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
94,0,3.321,0.98,1,0.349423,0.263755,-0.899075,0.054,0.30753,-0.950005,0.215,0.3,-67.2,20.9,273.8,0.138,-0.094,-0.086,0.53,2.13,0,0.86,0.02,0,0.9,0.14,0,0.17,0.32,0,0,0,0.19,0.05,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
95,0,3.357,0.98,1,0.342161,0.269466,-0.900174,0.049367,0.313099,-0.948437,0.209,0.305,-67.4,20.8,274.1,0.14,-0.092,-0.082,0.5,2.1,0,0.82,0.01,0,0.86,0.12,0,0.11,0.4,0.04,0,0,0.16,0.01,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
96,0,3.393,0.98,1,0.330281,0.275938,-0.902648,0.047828,0.316816,-0.947281,0.202,0.31,-67.6,20.8,274.3,0.144,-0.087,-0.078,0.48,2.04,0,0.79,0,0,0.8,0.14,0,0.09,0.43,0.06,0,0,0.09,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
97,0,3.429,0.98,1,0.334698,0.281305,-0.899358,0.048129,0.319044,-0.946517,0.204,0.314,-67.7,20.6,274.2,0.144,-0.086,-0.077,0.46,1.94,0,0.78,0,0,0.71,0.16,0,0.09,0.47,0.07,0,0,0.06,0.03,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
98,0,3.464,0.98,1,0.332894,0.277777,-0.901122,0.046271,0.317606,-0.947093,0.202,0.312,-67.8,20.4,274.2,0.138,-0.085,-0.075,0.54,1.9,0,0.77,0,0,0.71,0.18,0,0.13,0.44,0.03,0,0,0,0.03,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
99,0,3.5,0.98,1,0.33244,0.271675,-0.903148,0.049444,0.30262,-0.951828,0.203,0.3,-67.9,20,274.2,0.136,-0.079,-0.071,0.57,1.93,0,0.75,0.02,0,0.75,0.19,0,0.12,0.38,0.01,0,0,0,0.05,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
100,0,3.536,0.98,1,0.333179,0.282295,-0.899612,0.04599,0.303181,-0.951823,0.202,0.306,-68,19.8,274.4,0.138,-0.081,-0.066,0.59,2.01,0,0.89,0.03,0,0.79,0.17,0,0.14,0.38,0,0,0,0,0.02,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
101,0,3.571,0.98,1,0.372419,0.266534,-0.888968,0.040427,0.303435,-0.951994,0.221,0.3,-67.9,19.8,274.2,0.138,-0.086,-0.062,0.59,2.06,0,0.91,0.03,0,0.81,0.15,0,0.11,0.37,0,0,0,0,0.02,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
102,0,3.607,0.98,1,0.351889,0.279452,-0.893353,0.04205,0.311343,-0.949367,0.211,0.31,-67.8,19.8,274.3,0.141,-0.087,-0.059,0.58,2.02,0,0.94,0.03,0,0.81,0.13,0,0.09,0.44,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
103,0,3.643,0.98,1,0.351526,0.286249,-0.891342,0.042113,0.313038,-0.948806,0.211,0.315,-67.7,19.8,274.4,0.141,-0.088,-0.057,0.51,1.94,0,0.78,0.02,0,0.79,0.18,0,0.08,0.36,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
104,0,3.679,0.98,1,0.370599,0.269664,-0.888784,0.042697,0.307811,-0.950489,0.221,0.304,-67.7,19.9,274.9,0.141,-0.091,-0.055,0.49,1.96,0,0.75,0.05,0,0.82,0.2,0,0.08,0.26,0,0,0,0,0.01,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
105,0,3.714,0.98,1,0.349169,0.279078,-0.894537,0.042185,0.305599,-0.951225,0.209,0.307,-67.5,20.1,274.7,0.141,-0.093,-0.055,0.51,1.95,0,0.7,0.07,0,0.82,0.19,0,0.15,0.21,0,0,0,0,0.04,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,42.2874,100,16.4,0.006165045,0.643967552,0,221.786499,0.051386841,-0.099862337,1.924862337,2.65E-05,658.197571,591.279175,0.007794,0.007973
