frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
62,0,2.179,0.98,1,0.105189,0.224801,-0.96871,-0.072523,0.187884,-0.97951,0.017,0.209,-10.9,5.7,290.1,0.008,0.003,-0.007,2.57,1.74,1.59,0.44,0.59,0,0,0.38,0,1.89,0.72,0,0.85,0,0.16,0,0.01,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
63,0,2.214,0.98,1,0.096416,0.226337,-0.969266,-0.08042,0.194144,-0.977671,0.008,0.213,-10.8,6.1,290.5,0.007,0.001,-0.007,2.43,1.47,1.57,0.56,0.59,0,0,0.37,0,1.84,0.68,0,0.9,0,0.27,0,0.03,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
64,0,2.25,0.98,1,0.098049,0.227123,-0.968918,-0.079686,0.193698,-0.97782,0.009,0.213,-10.8,6.3,291.1,0.007,0.002,-0.006,2.33,1.44,1.61,0.62,0.61,0,0,0.39,0,1.81,0.7,0,0.82,0,0.4,0.01,0.07,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
65,0,2.286,0.98,1,0.098691,0.229161,-0.968373,-0.078612,0.199512,-0.976737,0.01,0.217,-10.6,7.3,289.7,0.015,-0.004,-0.008,2.41,1.46,1.68,0.65,0.6,0,0,0.41,0,1.87,0.66,0,0.83,0,0.4,0.01,0.11,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
66,0,2.321,0.98,1,0.10391,0.234284,-0.966599,-0.085665,0.210423,-0.97385,0.009,0.225,-10.5,7.6,289.1,0.012,-0.003,-0.008,2.42,1.43,1.66,0.55,0.57,0,0,0.34,0,1.91,0.58,0,0.92,0,0.37,0.01,0.09,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
67,0,2.357,0.98,1,0.108107,0.240398,-0.964636,-0.08755,0.209291,-0.973926,0.011,0.228,-10.6,8.3,289.7,0.017,-0.002,-0.006,2.45,1.33,1.65,0.56,0.6,0,0,0.3,0,1.96,0.55,0,0.99,0,0.29,0,0.05,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
68,0,2.393,0.98,1,0.102515,0.235801,-0.966379,-0.082478,0.194349,-0.977459,0.01,0.218,-10.8,8.8,289.9,0.013,-0.001,-0.006,2.35,1.28,1.53,0.57,0.62,0,0,0.17,0,1.94,0.58,0,0.98,0,0.3,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
69,0,2.429,0.98,1,0.095817,0.238385,-0.966432,-0.084383,0.192163,-0.977728,0.006,0.218,-11.1,9.1,289.5,0.006,0,-0.005,2.29,1.25,1.45,0.74,0.62,0,0,0.11,0,1.88,0.63,0,0.92,0,0.37,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
70,0,2.464,0.98,1,0.105324,0.22662,-0.968272,-0.089223,0.194313,-0.976873,0.008,0.213,-11.2,9.7,290.4,0.004,0.001,-0.003,2.26,1.2,1.41,0.68,0.55,0,0,0.01,0,1.77,0.56,0,0.93,0,0.4,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
71,0,2.5,0.98,1,0.096453,0.232047,-0.967911,-0.093691,0.188756,-0.977544,0.001,0.213,-11.3,10.1,290.9,0.008,0.001,-0.003,2.41,1.14,1.44,0.58,0.45,0,0,0.03,0,1.67,0.6,0,0.95,0,0.4,0,0.12,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
72,0,2.536,0.98,1,0.069668,0.205263,-0.976224,-0.102238,0.161706,-0.981529,-0.017,0.185,-11.4,10.6,290.8,0.002,0.001,-0.001,2.91,1.55,1.33,0.56,0.28,0,0,0.03,0,1.49,0.66,0,1.03,0,0.57,0,0.3,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
73,0,2.571,0.98,1,0.173166,0.245008,-0.953931,-0.122301,0.212696,-0.969434,0.026,0.234,-11.6,11.4,292.5,0.026,0.011,0,3.74,2.18,1.23,0.4,0.11,0,0,0.03,0,1.35,0.8,0,1.2,0,0.71,0,0.73,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
74,0,2.607,0.98,1,0.11418,0.066773,-0.991214,-0.027845,0.029932,-0.999164,0.043,0.049,-11.8,12,295.8,0.02,0.014,-0.002,3.81,2.22,1.25,0.25,0.06,0,0,0.01,0,1.23,0.85,0,1.37,0,0.75,0,0.98,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
75,0,2.643,0.98,1,0.073539,0.209648,-0.975008,-0.070578,0.190178,-0.97921,0.002,0.202,-12,11.9,294.3,0.02,0.01,-0.001,3.33,1.73,1.5,0.06,0.17,0,0,0.02,0,1.3,0.81,0,1.37,0,0.55,0,0.98,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
76,0,2.679,0.98,1,0.056127,0.191317,-0.979922,-0.092504,0.148534,-0.984571,-0.019,0.171,-12,12.1,292.2,0.008,0.005,0.005,2.37,1.01,1.68,0.19,0.28,0,0,0.06,0,1.4,0.71,0,1.3,0,0.46,0,0.77,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
77,0,2.714,0.98,1,0.085839,0.22169,-0.971332,-0.112468,0.178667,-0.977461,-0.014,0.203,-12,12.1,291.1,0.011,-0.001,0.004,1.99,0.84,1.77,0.38,0.34,0,0,0.07,0,1.5,0.61,0,1.17,0,0.53,0,0.59,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
78,0,2.75,0.98,1,0.079931,0.207275,-0.975012,-0.113323,0.178461,-0.977399,-0.017,0.195,-12.1,12.2,291.1,0.01,-0.002,0.006,1.89,0.71,1.73,0.44,0.35,0,0,0.11,0,1.53,0.64,0,1.19,0,0.68,0,0.53,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
79,0,2.786,0.98,1,0.09037,0.213047,-0.972854,-0.122637,0.191533,-0.973794,-0.017,0.205,-12.7,12.5,293,0.006,0,0.002,2,0.72,1.71,0.51,0.28,0,0,0.1,0,1.5,0.69,0,1.14,0,0.64,0,0.29,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
80,0,2.821,0.98,1,0.069209,0.236809,-0.969088,-0.137877,0.187641,-0.972513,-0.035,0.215,-14.1,12.4,290.9,0.01,0.011,0.002,2.07,0.68,1.49,0.59,0.2,0,0,0.07,0,1.3,0.76,0,1.06,0,0.62,0,0.21,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
81,0,2.857,0.98,1,0.080509,0.250523,-0.964757,-0.155023,0.173572,-0.972543,-0.038,0.216,-16.4,12.4,290,0.014,0.026,0.013,2.3,0.79,1.35,0.95,0.1,0,0,0.03,0,1.2,0.75,0,1.05,0,0.52,0,0.25,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
82,0,2.893,0.98,1,0.043448,0.213162,-0.97605,-0.171917,0.169202,-0.970472,-0.066,0.194,-19.4,12.2,288.4,0.015,0.042,0.021,2.46,0.72,1.12,1.18,0.05,0,0,0,0,1.15,0.8,0,0.94,0,0.56,0,0.25,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
83,0,2.929,0.98,1,-0.022071,0.142989,-0.989478,-0.16868,0.14697,-0.974652,-0.097,0.147,-22.3,12.4,289.5,0.011,0.052,0.031,2.64,0.94,1.04,1.55,0.02,0,0,0,0,1.26,0.84,0,0.81,0,0.66,0,0.15,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
84,0,2.964,0.98,1,-0.056714,0.143128,-0.988078,-0.188336,0.159781,-0.96902,-0.125,0.154,-25.7,12.4,288.5,-0.005,0.076,0.041,2.7,1.17,1,1.66,0,0,0,0,0,1.27,0.94,0,0.63,0,0.75,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,4,0,0,,,,,0.755780243,0,32.52868652,0.050619873,-0.099607229,1.924607229,0.028786789,,,,
85,0,3,0.98,1,-0.05381,0.178946,-0.982386,-0.181455,0.17113,-0.968395,-0.12,0.178,-29.9,13,287.2,0.017,0.099,0.062,2.87,1.69,1.06,1.96,0,0,0,0,0,1.24,0.92,0,0.52,0,0.87,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
86,0,3.036,0.98,1,-0.075286,0.171764,-0.982257,-0.17236,0.152774,-0.973115,-0.126,0.164,-32,13.2,286.8,0.007,0.11,0.077,3.01,2.03,0.98,1.97,0,0,0,0,0,1.23,0.94,0,0.48,0,0.82,0,0.01,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
87,0,3.071,0.98,1,-0.095902,0.185821,-0.977892,-0.217728,0.144147,-0.965306,-0.16,0.168,-33.3,13.4,286.4,0.009,0.119,0.087,3.14,2.33,0.95,1.95,0,0,0,0.02,0,1.26,0.91,0,0.32,0,0.83,0,0.09,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
88,0,3.107,0.98,1,-0.081581,0.183434,-0.979641,-0.220872,0.153648,-0.963124,-0.154,0.172,-34.3,14,286.9,0.009,0.124,0.088,3.24,2.43,0.96,1.85,0,0,0,0.02,0,1.16,0.99,0,0.21,0,0.77,0,0.11,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
89,0,3.143,0.98,1,-0.108564,0.183056,-0.97709,-0.222114,0.159259,-0.961926,-0.169,0.175,-35.5,14.6,287.1,0.006,0.128,0.09,3.35,2.48,1.11,1.76,0,0,0,0.02,0,1.12,0.94,0,0.17,0,0.73,0,0.1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
90,0,3.179,0.98,1,-0.118611,0.193672,-0.97387,-0.211596,0.160764,-0.964045,-0.169,0.181,-36.5,15.4,287.5,0.016,0.132,0.091,3.52,2.62,1.18,1.85,0,0,0,0,0,1.07,0.93,0,0.21,0,0.75,0,0.02,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
91,0,3.214,0.98,1,-0.073321,0.199944,-0.97706,-0.225519,0.165419,-0.960093,-0.153,0.186,-37.4,16.2,287,0.027,0.133,0.09,3.63,2.74,1.16,1.9,0,0,0,0,0,1.08,0.91,0,0.25,0,0.76,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
92,0,3.25,0.98,1,-0.063412,0.191925,-0.979359,-0.220673,0.162429,-0.961728,-0.145,0.181,-38.1,17.1,286.9,0.028,0.132,0.092,3.7,2.93,1.2,2.04,0,0,0,0,0,1.07,1,0,0.36,0,0.82,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
93,0,3.286,0.98,1,-0.070368,0.206428,-0.975928,-0.21241,0.181561,-0.960165,-0.145,0.198,-38.7,17.8,287,0.035,0.137,0.093,3.63,2.86,1.25,2.07,0,0,0,0,0,1.05,1.1,0,0.35,0,0.83,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
94,0,3.321,0.98,1,-0.077336,0.208874,-0.97488,-0.22079,0.170476,-0.960307,-0.153,0.194,-38.7,17.8,286.8,0.031,0.137,0.094,3.58,2.78,1.25,2.03,0,0,0,0,0,1.04,1.1,0,0.48,0,0.75,0.02,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
95,0,3.357,0.98,1,-0.077078,0.17011,-0.982406,-0.197829,0.160657,-0.966982,-0.14,0.168,-39.1,18.7,288.3,0.034,0.131,0.093,3.48,2.45,1.17,1.89,0,0,0,0,0,0.99,1.03,0,0.51,0,0.7,0.02,0.01,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
96,0,3.393,0.98,1,-0.127552,0.190875,-0.973292,-0.185015,0.175594,-0.966921,-0.16,0.187,-39.2,19.9,288.8,0.039,0.132,0.093,3.5,2.28,1.15,1.79,0,0,0,0,0,0.87,1,0,0.65,0,0.64,0.02,0.13,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
97,0,3.429,0.98,1,-0.096481,0.142941,-0.985017,-0.183036,0.158033,-0.970321,-0.142,0.153,-39.5,20.6,289.3,0.033,0.126,0.093,3.61,2.28,1.23,1.7,0,0,0,0,0,0.89,0.99,0,0.62,0,0.74,0,0.18,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
98,0,3.464,0.98,1,-0.09282,0.133216,-0.986731,-0.178391,0.158757,-0.971068,-0.138,0.148,-39.7,21.2,290.1,0.031,0.125,0.094,3.88,2.49,1.24,1.63,0,0,0,0,0,0.82,0.98,0,0.75,0,0.73,0,0.17,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
99,0,3.5,0.98,1,-0.089403,0.124337,-0.988204,-0.175757,0.155738,-0.972037,-0.134,0.142,-38.7,22.5,289.9,0.039,0.113,0.091,4.04,2.63,1.26,1.43,0,0,0,0,0,0.75,0.81,0,0.75,0,0.71,0,0.05,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
100,0,3.536,0.98,1,-0.116175,0.147136,-0.98227,-0.178674,0.154213,-0.971748,-0.15,0.153,-37.8,23.2,288.7,0.046,0.106,0.091,4.09,2.53,1.25,1.33,0,0,0,0,0,0.7,0.7,0,0.86,0,0.65,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
101,0,3.571,0.98,1,-0.093179,0.138067,-0.98603,-0.174609,0.166817,-0.970404,-0.136,0.155,-37,24.1,289.1,0.045,0.103,0.091,4.07,2.4,1.35,1.33,0,0,0,0,0,0.69,0.63,0,0.84,0,0.68,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
102,0,3.607,0.98,1,-0.0967,0.134924,-0.986126,-0.176317,0.168417,-0.969819,-0.139,0.154,-37,24.1,289.4,0.045,0.104,0.091,3.96,2.28,1.46,1.3,0,0,0,0,0,0.71,0.66,0,0.89,0,0.72,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
103,0,3.643,0.98,1,-0.041911,0.149472,-0.987877,-0.109281,0.172053,-0.979007,-0.077,0.162,-35.8,25.1,290,0.052,0.101,0.092,3.73,2.11,1.36,1.21,0,0,0,0,0,0.74,0.57,0,0.84,0,0.6,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
104,0,3.679,0.98,1,-0.051537,0.178219,-0.98264,-0.136581,0.17818,-0.974473,-0.096,0.18,-32.9,26,288.1,0.063,0.095,0.088,3.37,1.82,1.25,0.99,0,0,0,0,0,0.74,0.53,0,0.7,0,0.55,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
105,0,3.714,0.98,1,-0.060828,0.184404,-0.980966,-0.124183,0.169782,-0.977626,-0.094,0.179,-31.1,26.6,287.5,0.056,0.088,0.087,2.98,1.46,0.98,0.85,0,0,0,0,0,0.81,0.4,0,0.53,0,0.44,0,0.03,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
106,0,3.75,0.93,1,-0.042294,0.229478,-0.972395,-0.146143,0.152616,-0.97742,-0.096,0.194,-29.5,26.6,285,0.055,0.084,0.09,2.75,1.4,1,0.82,0,0,0,0,0,0.94,0.34,0,0.38,0,0.45,0,0.03,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
107,0,3.786,0.98,1,-0.049287,0.237044,-0.970248,-0.160742,0.166574,-0.972839,-0.108,0.205,-29.5,26.9,286.3,0.063,0.087,0.089,2.6,1.5,0.76,0.96,0,0,0,0,0,1,0.2,0,0.28,0,0.46,0,0.08,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
108,0,3.821,0.93,1,-0.044487,0.22694,-0.972892,-0.157099,0.151634,-0.975872,-0.103,0.192,-27.9,26.9,284.6,0.049,0.084,0.085,2.34,1.59,0.78,1.12,0,0,0,0,0,1.13,0.12,0,0.23,0,0.33,0,0.14,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
109,0,3.857,0.98,1,-0.051713,0.226262,-0.972693,-0.117798,0.06802,-0.990705,-0.086,0.149,-24.1,27.4,285.5,0.036,0.075,0.097,2.03,1.53,0.66,1.16,0,0,0,0,0,1.13,0.04,0,0.26,0,0.34,0,0.14,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
110,0,3.893,0.98,1,-0.024201,0.211047,-0.977176,-0.122151,0.067235,-0.990232,-0.074,0.141,-22.2,27.3,285.7,0.016,0.067,0.095,1.95,1.49,1.05,0.79,0.02,0,0,0.01,0,1.32,0.03,0,0.4,0,0.27,0,0.09,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
111,0,3.929,0.98,1,0.016104,0.183052,-0.982971,-0.105883,0.166811,-0.980287,-0.046,0.176,-18.9,27.3,290.2,0.027,0.032,0.078,2.03,1.42,1.18,0.47,0.02,0,0,0.01,0,1.53,0,0,0.56,0,0.31,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
112,0,3.964,0.98,1,0.023687,0.184269,-0.98259,-0.085976,0.166819,-0.982232,-0.032,0.177,-17.4,26.8,289.7,0.022,0.023,0.069,2.15,1.46,1.45,0.24,0.02,0,0,0.01,0,1.64,0,0,0.63,0,0.33,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,,,,,5.890860408,23.53271484,0,0.055988647,-0.098189116,1.923189116,0.170711854,,,,
113,0,4,0.98,1,0.040514,0.165757,-0.985334,-0.076798,0.156567,-0.984677,-0.018,0.162,-15.2,26.1,290.4,0.015,0.01,0.068,2.03,1.34,1.45,0.23,0.05,0,0,0,0,1.69,0,0,0.63,0,0.32,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,4,0,0,,,,,18.22148617,18.12194824,0,0.037581421,-0.081444979,1.906444979,0.390014303,,,,
114,0,4.036,0.98,1,0.033927,0.166367,-0.98548,-0.077026,0.152359,-0.985319,-0.022,0.16,-14.4,25.7,289.7,0.019,0.005,0.067,2.07,1.36,1.57,0.18,0.07,0,0,0,0,1.6,0,0,0.68,0,0.31,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,4,0,0,,,,,18.22148617,18.12194824,0,0.037581421,-0.081444979,1.906444979,0.390014303,,,,
115,0,4.071,0.98,1,0.0381,0.16337,-0.985829,-0.100035,0.147461,-0.983996,-0.031,0.157,-13.9,25.1,289.2,0.008,0.004,0.066,2.17,1.26,1.55,0.04,0.07,0,0,0,0,1.58,0,0,0.76,0,0.31,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,4,0,0,,,,,18.22148617,18.12194824,0,0.037581421,-0.081444979,1.906444979,0.390014303,,,,
116,0,4.107,0.98,1,0.030229,0.160855,-0.986515,-0.085288,0.15321,-0.984506,-0.028,0.158,-13.5,24.8,289.2,0.005,0.006,0.064,2.27,1.21,1.53,0,0.03,0,0,0,0,1.57,0,0,0.84,0,0.29,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,4,0,0,,,,,18.22148617,18.12194824,0,0.037581421,-0.081444979,1.906444979,0.390014303,,,,
117,0,4.143,0.98,1,0.048198,0.139143,-0.989099,-0.076761,0.151964,-0.985401,-0.014,0.146,-13.1,24.5,289.2,0.004,0.004,0.062,2.22,1.07,1.53,0,0.07,0,0,0,0,1.6,0,0,0.85,0,0.34,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,4,0,0,,,,,18.22148617,18.12194824,0,0.037581421,-0.081444979,1.906444979,0.390014303,,,,
118,0,4.179,0.98,1,0.059931,0.178705,-0.982076,-0.073555,0.099175,-0.992348,-0.007,0.14,-12.5,24.4,289.6,0.011,0.004,0.064,2.18,1,1.55,0,0.12,0,0,0,0,1.67,0,0,0.83,0,0.28,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,4,0,0,,,,,18.22148617,18.12194824,0,0.037581421,-0.081444979,1.906444979,0.390014303,,,,
119,0,4.214,0.98,1,0.069644,0.187016,-0.979885,-0.069079,0.129998,-0.989105,0,0.16,-12,24.1,288.9,0.018,0.002,0.063,2.13,1,1.62,0,0.16,0,0,0,0,1.7,0,0,0.74,0,0.29,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,4,0,0,,,,,18.22148617,18.12194824,0,0.037581421,-0.081444979,1.906444979,0.390014303,,,,
120,0,4.25,0.98,1,0.073527,0.183793,-0.980211,-0.068758,0.117626,-0.990675,0.002,0.152,-11,23.7,287.4,0.023,-0.006,0.059,2.15,1.06,1.59,0.05,0.12,0,0,0.03,0,1.76,0,0,0.72,0,0.27,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,4,0,0,,,,,18.22148617,18.12194824,0,0.037581421,-0.081444979,1.906444979,0.390014303,,,,
