frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
17644,0,678.577,0.98,1,0.205191,0.09724,-0.973879,0.059691,0.148836,-0.987059,0.134,0.125,-58,44.6,303.8,0.013,-0.081,-0.008,0.02,0,1.22,0.02,0,0.33,0,0.07,0,1.28,0.32,0.16,0,0,0.08,0.06,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,679,4,0,0,268.442,73,16.2,0.005724005,73.36625529,5.58380127,0,0.036047485,-0.276988745,2.101988745,9531.204908,703.801819,657.691406,0.003721,0.003805
17645,0,678.615,0.98,1,0.200863,0.100693,-0.974431,0.058358,0.14582,-0.987588,0.131,0.125,-58,44.6,303.7,0.013,-0.081,-0.007,0.15,0,1.27,0,0,0.36,0,0.06,0,1.31,0.3,0.16,0,0,0.12,0.06,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,679,4,0,0,268.442,73,16.2,0.005724005,73.36625529,5.58380127,0,0.036047485,-0.276988745,2.101988745,9531.204908,703.801819,657.691406,0.003721,0.003805
17646,0,678.654,0.98,1,0.210716,0.103308,-0.972073,0.047753,0.163658,-0.985361,0.131,0.136,-58.2,44.8,304.6,0.015,-0.081,-0.005,0.45,0,1.25,0,0,0.49,0.11,0.04,0,1.27,0.34,0.09,0,0,0.18,0.16,0.29,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,679,4,0,0,268.442,73,16.2,0.005724005,73.36625529,5.58380127,0,0.036047485,-0.276988745,2.101988745,9531.204908,703.801819,657.691406,0.003721,0.003805
17647,0,678.692,0.98,1,0.200653,0.100838,-0.974459,0.0053,0.154586,-0.987965,0.105,0.129,-58.6,45.8,307.5,0.012,-0.077,0,1.21,0.24,1.08,0,0,0.49,0.11,0,0,1,0.39,0.03,0.04,0,0.26,0.16,0.81,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,679,4,0,0,268.442,73,16.2,0.005724005,73.36625529,5.58380127,0,0.036047485,-0.276988745,2.101988745,9531.204908,703.801819,657.691406,0.003721,0.003805
17648,0,678.731,0.98,1,0.171633,0.094404,-0.980627,0.082952,0.103868,-0.991126,0.128,0.1,-56.7,44.5,298.6,-0.019,-0.1,0,1.57,0.24,1,0,0,0.67,0.11,0,0,0.83,0.43,0,0.04,0,0.25,0.12,1.13,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,679,4,0,0,268.442,73,16.2,0.005724005,73.36625529,5.58380127,0,0.036047485,-0.276988745,2.101988745,9531.204908,703.801819,657.691406,0.003721,0.003805
17649,0,678.769,0.98,1,0.176209,0.1032,-0.978928,0.009399,0.145312,-0.989341,0.094,0.126,-58.4,45.2,303.9,-0.001,-0.086,-0.003,1.48,0.24,1.01,0,0,0.79,0.01,0,0,0.79,0.41,0,0.11,0,0.17,0.03,1.21,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,679,4,0,0,268.442,73,16.2,0.005724005,73.36625529,5.58380127,0,0.036047485,-0.276988745,2.101988745,9531.204908,703.801819,657.691406,0.003721,0.003805
17650,0,678.808,0.98,1,0.193153,0.120761,-0.973709,0.005615,0.151061,-0.988509,0.101,0.138,-58.6,45.5,304.7,0.007,-0.086,-0.003,0.72,0,1.28,0,0.04,0.93,0.14,0,0,1.03,0.36,0,0.1,0,0.16,0.03,1.02,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,679,4,0,0,268.442,73,16.2,0.005724005,73.36625529,5.58380127,0,0.036047485,-0.276988745,2.101988745,9531.204908,703.801819,657.691406,0.003721,0.003805
17651,0,678.846,0.98,1,0.235514,0.117566,-0.964734,0.011099,0.179875,-0.983627,0.126,0.151,-58.8,45.9,305.4,0.021,-0.088,-0.002,0.23,0,1.39,0,0.04,0.91,0.16,0,0,1.17,0.27,0.04,0.16,0.04,0.21,0.02,0.77,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,679,4,0,0,268.442,73,16.2,0.005724005,73.36625529,5.58380127,0,0.036047485,-0.276988745,2.101988745,9531.204908,703.801819,657.691406,0.003721,0.003805
17652,0,678.885,0.98,1,0.18873,0.07312,-0.979303,0.036163,0.119093,-0.992224,0.114,0.097,-58.4,45.5,303.3,0.014,-0.094,-0.005,0,0,1.4,0,0.04,0.66,0.15,0,0,1.31,0.19,0.08,0.17,0.09,0.2,0,0.51,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,679,4,0,0,268.442,73,16.2,0.005724005,73.36625529,5.58380127,0,0.036047485,-0.276988745,2.101988745,9531.204908,703.801819,657.691406,0.003721,0.003805
17653,0,678.923,0.98,1,0.185902,0.081986,-0.979142,0.034802,0.128815,-0.991058,0.112,0.107,-58.4,45.3,302.6,0.01,-0.095,-0.007,0,0,1.25,0,0,0.45,0.03,0,0,1.37,0.14,0.09,0.19,0.13,0.16,0,0.26,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,679,4,0,0,268.442,73,16.2,0.005724005,73.36625529,5.58380127,0,0.036047485,-0.276988745,2.101988745,9531.204908,703.801819,657.691406,0.003721,0.003805
17654,0,678.962,0.98,1,0.197,0.095284,-0.975762,0.031422,0.128948,-0.991153,0.116,0.114,-58.2,45,301.4,0.011,-0.095,-0.007,0,0,1.13,0,0,0.32,0.06,0,0,1.35,0.08,0.06,0.2,0.13,0.08,0,0.29,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,679,4,0,0,268.442,73,16.2,0.005724005,73.36625529,5.58380127,0,0.036047485,-0.276988745,2.101988745,9531.204908,703.801819,657.691406,0.003721,0.003805
17655,0,679,0.98,1,0.228999,0.135681,-0.963924,0.038428,0.145858,-0.988559,0.136,0.143,-58.1,44.9,301.4,0.015,-0.091,-0.006,0,0,1.02,0,0,0.33,0.08,0,0,1.29,0.03,0.02,0.14,0.08,0.06,0,0.34,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17656,0,679.038,0.98,1,0.209284,0.125061,-0.969825,0.03728,0.152173,-0.987651,0.125,0.141,-57.9,44.8,300.8,0.014,-0.092,-0.006,0,0,0.95,0,0,0.38,0.1,0,0,1.23,0,0.04,0.11,0.06,0.02,0,0.38,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17657,0,679.077,0.98,1,0.20701,0.122626,-0.970623,0.034362,0.149849,-0.988112,0.123,0.138,-57.8,44.7,300.8,0.014,-0.092,-0.006,0,0,0.9,0,0,0.3,0.06,0,0,1.26,0,0.06,0.1,0.06,0.01,0,0.4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17658,0,679.115,0.98,1,0.200034,0.132063,-0.970848,0.037958,0.133866,-0.990272,0.121,0.135,-57.8,44.8,300.9,0.013,-0.093,-0.006,0,0,0.96,0,0,0.29,0.03,0,0,1.27,0.02,0.07,0.11,0.07,0,0,0.27,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17659,0,679.154,0.98,1,0.197046,0.129871,-0.971754,0.047391,0.123645,-0.991194,0.124,0.128,-57.9,45,301.6,0.012,-0.089,-0.006,0,0,1.05,0,0,0.26,0.01,0,0,1.27,0.02,0.06,0.14,0.04,0,0,0.17,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17660,0,679.192,0.98,1,0.19432,0.129922,-0.972296,0.042461,0.124807,-0.991272,0.12,0.129,-57.9,45,301.4,0.01,-0.088,-0.006,0,0,1.09,0,0,0.33,0.02,0,0,1.24,0.04,0.08,0.11,0.01,0,0,0.07,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17661,0,679.231,0.98,1,0.191049,0.120574,-0.974147,0.046364,0.122926,-0.991332,0.12,0.123,-57.9,45,301.8,0.009,-0.088,-0.006,0,0,1.07,0,0,0.41,0.03,0,0,1.28,0.06,0.11,0.15,0,0,0,0.1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17662,0,679.269,0.98,1,0.194111,0.08926,-0.97691,0.053849,0.114786,-0.99193,0.125,0.103,-58,45.1,302.5,0.009,-0.087,-0.007,0,0,0.99,0,0,0.37,0.05,0,0,1.37,0.11,0.16,0.14,0,0,0.03,0.14,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17663,0,679.308,0.98,1,0.19771,0.094283,-0.975716,0.051493,0.124105,-0.990932,0.126,0.111,-58,45,302,0.01,-0.087,-0.007,0,0,1.02,0,0,0.24,0.03,0,0,1.41,0.11,0.15,0.13,0,0,0.04,0.18,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17664,0,679.346,0.98,1,0.200964,0.091227,-0.975341,0.013893,0.139939,-0.990063,0.109,0.117,-58.1,45.1,302.3,0.009,-0.088,-0.005,0,0,1.05,0,0,0.18,0.02,0,0,1.37,0.14,0.16,0.09,0,0.04,0.05,0.26,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17665,0,679.385,0.98,1,0.198073,0.088385,-0.976194,0.005579,0.144542,-0.989483,0.103,0.118,-58.4,45.2,302.5,0.013,-0.086,-0.004,0.05,0,1.16,0,0,0.27,0,0,0,1.32,0.12,0.15,0.09,0,0.05,0.03,0.29,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17666,0,679.423,0.98,1,0.195494,0.089101,-0.976649,0.007342,0.148355,-0.988907,0.103,0.12,-58.4,45.2,302.7,0.013,-0.086,-0.005,0.14,0,1.16,0,0,0.4,0,0,0,1.31,0.2,0.19,0.14,0,0.1,0.08,0.34,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17667,0,679.462,0.98,1,0.19143,0.103162,-0.97607,0.01767,0.149084,-0.988667,0.106,0.128,-58.7,45.1,302.9,0.013,-0.087,-0.004,0.15,0,1.2,0,0,0.5,0.01,0,0,1.37,0.2,0.22,0.12,0,0.13,0.16,0.24,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17668,0,679.5,0.98,1,0.193775,0.093105,-0.976618,0.015179,0.149429,-0.988656,0.106,0.123,-58.8,45.2,303,0.014,-0.089,-0.003,0.1,0,1.21,0,0.01,0.47,0.03,0,0,1.44,0.22,0.23,0.11,0,0.16,0.2,0.16,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17669,0,679.538,0.98,1,0.198188,0.090485,-0.975978,0.039328,0.13248,-0.990405,0.12,0.113,-59,45.2,303,0.017,-0.088,-0.003,0.04,0,1.23,0,0.01,0.56,0.03,0,0,1.46,0.21,0.22,0.05,0,0.17,0.23,0.13,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17670,0,679.577,0.98,1,0.198819,0.102548,-0.974656,0.049633,0.137178,-0.989302,0.126,0.121,-59.3,45.3,303.6,0.018,-0.083,-0.003,0.07,0,1.23,0,0.02,0.61,0.06,0,0,1.5,0.17,0.2,0.04,0,0.14,0.2,0.16,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17671,0,679.615,0.98,1,0.187631,0.104825,-0.97663,0.043198,0.139681,-0.989254,0.117,0.124,-59.3,45.4,303.7,0.021,-0.085,-0.004,0.11,0,1.17,0,0.02,0.63,0.05,0,0,1.45,0.15,0.16,0.06,0,0.13,0.19,0.22,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17672,0,679.654,0.98,1,0.185106,0.101862,-0.977425,0.05318,0.140674,-0.988627,0.121,0.123,-59.6,45.5,304.2,0.017,-0.085,-0.006,0.1,0,1.14,0,0.02,0.59,0.07,0,0,1.47,0.12,0.13,0.07,0,0.12,0.14,0.16,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17673,0,679.692,0.98,1,0.183684,0.103629,-0.977508,0.069009,0.143912,-0.987181,0.128,0.125,-59.6,45.5,303.5,0.019,-0.085,-0.006,0.07,0,1.11,0,0,0.56,0.03,0,0,1.46,0.1,0.13,0.12,0,0.09,0.13,0.09,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17674,0,679.731,0.98,1,0.177234,0.096996,-0.979377,0.059105,0.131745,-0.98952,0.119,0.116,-59.6,45.5,303.1,0.016,-0.086,-0.006,0.03,0,1.09,0,0,0.52,0.03,0,0,1.47,0.1,0.14,0.15,0,0.13,0.11,0.08,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17675,0,679.769,0.98,1,0.202012,0.087328,-0.975482,0.049458,0.132649,-0.989928,0.127,0.111,-59.8,45.6,302.5,0.015,-0.087,-0.007,0.04,0,1.12,0,0.01,0.41,0.01,0,0,1.43,0.11,0.16,0.18,0,0.13,0.08,0.1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17676,0,679.808,0.98,1,0.204794,0.088079,-0.974834,0.047356,0.141513,-0.988803,0.128,0.116,-59.9,45.7,303,0.015,-0.086,-0.008,0.04,0,1.14,0,0.01,0.28,0.01,0,0,1.42,0.12,0.14,0.16,0,0.18,0.05,0.1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17677,0,679.846,0.98,1,0.213751,0.08986,-0.972747,0.018139,0.145046,-0.989259,0.118,0.119,-59.7,45.6,301.8,0.01,-0.09,-0.008,0.05,0,1.18,0,0.03,0.23,0,0.01,0,1.42,0.13,0.15,0.09,0,0.14,0.04,0.02,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17678,0,679.885,0.98,1,0.21603,0.101208,-0.971127,0.020036,0.149823,-0.98851,0.12,0.127,-59.8,45.7,301.7,0.015,-0.09,-0.009,0.01,0,1.13,0,0.02,0.22,0,0.03,0,1.43,0.11,0.16,0.03,0,0.1,0.04,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17679,0,679.923,0.98,1,0.217818,0.103827,-0.970451,0.016905,0.154637,-0.987827,0.119,0.131,-59.9,45.7,301.9,0.016,-0.091,-0.009,0.01,0,1.18,0,0.05,0.36,0,0.05,0,1.42,0.13,0.17,0.02,0,0.06,0.05,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17680,0,679.962,0.98,1,0.220913,0.106307,-0.969483,0.012272,0.147209,-0.989029,0.119,0.129,-60,45.7,302.1,0.018,-0.088,-0.01,0,0,1.2,0,0.07,0.62,0,0.08,0,1.4,0.08,0.17,0.02,0,0.15,0.06,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,680,4,0,0,269.0921,71,16.2,0.005708655,73.35131782,5.627746582,0,0.003067871,-0.303869486,2.128869486,9548.161263,691.296814,664.533813,0.003285,0.003456
17681,0,680,0.98,1,0.206886,0.111445,-0.971997,0.008314,0.154437,-0.987968,0.109,0.135,-60.2,45.9,302.3,0.016,-0.089,-0.011,0,0,1.2,0,0.12,0.91,0,0.06,0,1.39,0.05,0.15,0.04,0,0.24,0.08,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,681,4,0,0,269.5272,69,16.1,0.0057029,73.33905325,5.627746582,0,0.016106323,-0.296955824,2.121955824,9562.402303,685.956177,657.852173,0.003396,0.00354
17682,0,680.038,0.98,1,0.20465,0.101314,-0.973578,0.020955,0.14622,-0.98903,0.114,0.125,-60.3,45.9,302.3,0.013,-0.089,-0.011,0,0,1.17,0,0.13,1.02,0,0.04,0,1.39,0.01,0.16,0.05,0,0.31,0.08,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,681,4,0,0,269.5272,69,16.1,0.0057029,73.33905325,5.627746582,0,0.016106323,-0.296955824,2.121955824,9562.402303,685.956177,657.852173,0.003396,0.00354
17683,0,680.077,0.98,1,0.210844,0.107859,-0.971551,0.030753,0.153353,-0.987693,0.123,0.133,-60.3,45.9,302.1,0.013,-0.089,-0.013,0,0.01,1.19,0,0.15,1.01,0,0,0,1.4,0.01,0.14,0.08,0,0.33,0.08,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,681,4,0,0,269.5272,69,16.1,0.0057029,73.33905325,5.627746582,0,0.016106323,-0.296955824,2.121955824,9562.402303,685.956177,657.852173,0.003396,0.00354
17684,0,680.115,0.98,1,0.202755,0.109041,-0.97314,0.030777,0.155613,-0.987339,0.119,0.134,-60.3,45.9,302.1,0.014,-0.088,-0.013,0,0.01,1.24,0,0.16,1.03,0,0,0,1.44,0,0.14,0.11,0,0.37,0.08,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,681,4,0,0,269.5272,69,16.1,0.0057029,73.33905325,5.627746582,0,0.016106323,-0.296955824,2.121955824,9562.402303,685.956177,657.852173,0.003396,0.00354
17685,0,680.154,0.98,1,0.18974,0.111431,-0.975491,0.023464,0.161604,-0.986577,0.108,0.138,-60.4,45.9,302.1,0.018,-0.089,-0.013,0,0.01,1.25,0,0.15,1.05,0,0,0,1.43,0,0.14,0.09,0,0.39,0.06,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,681,4,0,0,269.5272,69,16.1,0.0057029,73.33905325,5.627746582,0,0.016106323,-0.296955824,2.121955824,9562.402303,685.956177,657.852173,0.003396,0.00354
17686,0,680.192,0.98,1,0.189971,0.106204,-0.976029,0.024715,0.161432,-0.986574,0.109,0.136,-60.6,46,302.6,0.017,-0.09,-0.013,0,0,1.23,0,0.14,1.09,0,0,0,1.43,0,0.17,0.07,0,0.38,0.03,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,681,4,0,0,269.5272,69,16.1,0.0057029,73.33905325,5.627746582,0,0.016106323,-0.296955824,2.121955824,9562.402303,685.956177,657.852173,0.003396,0.00354
17687,0,680.231,0.98,1,0.189621,0.108111,-0.975887,0.024544,0.162155,-0.98646,0.109,0.137,-60.6,46,302.6,0.017,-0.089,-0.013,0,0,1.18,0,0.13,1.08,0,0,0,1.43,0,0.15,0.02,0,0.35,0.01,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,681,4,0,0,269.5272,69,16.1,0.0057029,73.33905325,5.627746582,0,0.016106323,-0.296955824,2.121955824,9562.402303,685.956177,657.852173,0.003396,0.00354
17688,0,680.269,0.98,1,0.199325,0.109003,-0.973852,0.024282,0.164474,-0.986082,0.114,0.139,-60.7,46.1,302.5,0.017,-0.09,-0.014,0.03,0,1.14,0,0.13,1.03,0,0.03,0,1.47,0,0.13,0.02,0,0.32,0.01,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,681,4,0,0,269.5272,69,16.1,0.0057029,73.33905325,5.627746582,0,0.016106323,-0.296955824,2.121955824,9562.402303,685.956177,657.852173,0.003396,0.00354
17689,0,680.308,0.98,1,0.199422,0.109834,-0.973739,0.027471,0.156433,-0.987306,0.115,0.135,-60.8,46.1,302.7,0.018,-0.088,-0.014,0.07,0,1.14,0,0.12,0.9,0,0.03,0,1.53,0.01,0.14,0.02,0,0.3,0.01,0.01,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,681,4,0,0,269.5272,69,16.1,0.0057029,73.33905325,5.627746582,0,0.016106323,-0.296955824,2.121955824,9562.402303,685.956177,657.852173,0.003396,0.00354
17690,0,680.346,0.98,1,0.19243,0.109378,-0.975196,0.054791,0.164341,-0.984881,0.125,0.139,-61,46.2,303.3,0.018,-0.086,-0.015,0.11,0,1.2,0,0.1,0.82,0,0.03,0,1.53,0.04,0.18,0.01,0,0.26,0.01,0.01,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,681,4,0,0,269.5272,69,16.1,0.0057029,73.33905325,5.627746582,0,0.016106323,-0.296955824,2.121955824,9562.402303,685.956177,657.852173,0.003396,0.00354
17691,0,680.385,0.98,1,0.195985,0.107909,-0.974652,0.04755,0.163868,-0.985336,0.124,0.138,-61.2,46.2,303.7,0.019,-0.085,-0.016,0.12,0,1.27,0,0.08,0.78,0,0.01,0,1.51,0.06,0.21,0,0,0.25,0.01,0.01,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,681,4,0,0,269.5272,69,16.1,0.0057029,73.33905325,5.627746582,0,0.016106323,-0.296955824,2.121955824,9562.402303,685.956177,657.852173,0.003396,0.00354
17692,0,680.423,0.98,1,0.196101,0.108751,-0.974535,0.049682,0.165244,-0.985001,0.125,0.139,-61.2,46.2,303.6,0.02,-0.085,-0.015,0.08,0,1.29,0,0.07,0.75,0.01,0.01,0,1.48,0.08,0.17,0,0,0.23,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,681,4,0,0,269.5272,69,16.1,0.0057029,73.33905325,5.627746582,0,0.016106323,-0.296955824,2.121955824,9562.402303,685.956177,657.852173,0.003396,0.00354
17693,0,680.462,0.98,1,0.196822,0.108833,-0.97438,0.049676,0.167044,-0.984697,0.125,0.14,-61.3,46.2,303.9,0.017,-0.086,-0.015,0.09,0,1.27,0,0.07,0.72,0.02,0.01,0,1.5,0.11,0.14,0,0,0.17,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,681,4,0,0,269.5272,69,16.1,0.0057029,73.33905325,5.627746582,0,0.016106323,-0.296955824,2.121955824,9562.402303,685.956177,657.852173,0.003396,0.00354
17694,0,680.5,0.98,1,0.206514,0.105069,-0.972786,0.026237,0.177437,-0.983782,0.118,0.143,-61.3,46.1,303.9,0.014,-0.088,-0.014,0.22,0.07,1.24,0,0.07,0.71,0.03,0,0,1.52,0.15,0.11,0.01,0,0.19,0.04,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,681,4,0,0,269.5272,69,16.1,0.0057029,73.33905325,5.627746582,0,0.016106323,-0.296955824,2.121955824,9562.402303,685.956177,657.852173,0.003396,0.00354
17695,0,680.538,0.98,1,0.208406,0.105354,-0.972352,0.030193,0.180591,-0.983095,0.121,0.145,-61.3,46,303.5,0.017,-0.087,-0.014,0.31,0.08,1.19,0,0.08,0.75,0.02,0,0,1.52,0.2,0.14,0.01,0,0.2,0.07,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,681,4,0,0,269.5272,69,16.1,0.0057029,73.33905325,5.627746582,0,0.016106323,-0.296955824,2.121955824,9562.402303,685.956177,657.852173,0.003396,0.00354
