frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
19295,0,714.592,0.98,1,0.199392,0.189316,-0.961458,-0.005978,0.216368,-0.976294,0.099,0.206,-33.7,37.9,272.8,0.03,-0.07,-0.045,0,0,0.87,0,0.32,0,0.01,0.35,0.01,1.23,0.06,0.35,0.04,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,715,4,0,0,108.4058,76,16.4,0.004868954,72.86450127,8.003540039,0,-0.001725677,0.017948866,1.807051134,10610.83831,640.449097,587.556885,0.003533,0.004178
19296,0,714.629,0.98,1,0.20102,0.180139,-0.962882,0.006124,0.20579,-0.978577,0.106,0.196,-33.7,37.9,272.6,0.028,-0.071,-0.046,0,0,0.84,0,0.32,0,0.01,0.36,0.03,1.26,0.04,0.32,0.04,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,715,4,0,0,108.4058,76,16.4,0.004868954,72.86450127,8.003540039,0,-0.001725677,0.017948866,1.807051134,10610.83831,640.449097,587.556885,0.003533,0.004178
19297,0,714.666,0.98,1,0.197139,0.172321,-0.965112,0.00326,0.202413,-0.979295,0.103,0.19,-33.7,37.9,272.7,0.028,-0.071,-0.046,0,0,0.78,0,0.31,0,0.01,0.34,0.04,1.29,0.02,0.34,0.09,0,0.01,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,715,4,0,0,108.4058,76,16.4,0.004868954,72.86450127,8.003540039,0,-0.001725677,0.017948866,1.807051134,10610.83831,640.449097,587.556885,0.003533,0.004178
19298,0,714.703,0.98,1,0.198104,0.17559,-0.964325,0.00273,0.2022,-0.97934,0.103,0.192,-33.7,37.9,272.7,0.028,-0.071,-0.046,0,0,0.78,0,0.34,0,0.01,0.29,0.03,1.25,0.02,0.28,0.21,0,0.01,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,715,4,0,0,108.4058,76,16.4,0.004868954,72.86450127,8.003540039,0,-0.001725677,0.017948866,1.807051134,10610.83831,640.449097,587.556885,0.003533,0.004178
19299,0,714.74,0.98,1,0.202961,0.160367,-0.965965,0.007683,0.19953,-0.979862,0.108,0.183,-33.8,38,273,0.027,-0.071,-0.046,0,0,0.79,0,0.35,0,0.02,0.29,0.03,1.21,0.05,0.23,0.3,0,0.02,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,715,4,0,0,108.4058,76,16.4,0.004868954,72.86450127,8.003540039,0,-0.001725677,0.017948866,1.807051134,10610.83831,640.449097,587.556885,0.003533,0.004178
19300,0,714.777,0.98,1,0.194465,0.176585,-0.964884,0.007321,0.196548,-0.980467,0.103,0.19,-33.7,38,272.8,0.028,-0.069,-0.047,0,0,0.81,0,0.35,0,0.03,0.26,0.03,1.14,0.07,0.22,0.27,0,0.07,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,715,4,0,0,108.4058,76,16.4,0.004868954,72.86450127,8.003540039,0,-0.001725677,0.017948866,1.807051134,10610.83831,640.449097,587.556885,0.003533,0.004178
19301,0,714.814,0.98,1,0.19955,0.163491,-0.966152,0.007941,0.17756,-0.984078,0.106,0.173,-33.7,38,272.5,0.025,-0.067,-0.049,0,0,0.76,0,0.34,0,0.03,0.25,0.03,1.1,0.09,0.28,0.18,0,0.1,0.01,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,715,4,0,0,108.4058,76,16.4,0.004868954,72.86450127,8.003540039,0,-0.001725677,0.017948866,1.807051134,10610.83831,640.449097,587.556885,0.003533,0.004178
19302,0,714.851,0.98,1,0.197511,0.172593,-0.964988,0.010316,0.176719,-0.984207,0.106,0.177,-33.7,37.9,272.3,0.02,-0.066,-0.05,0,0,0.73,0,0.3,0,0.04,0.22,0.03,1.12,0.11,0.27,0.18,0,0.14,0.02,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,715,4,0,0,108.4058,76,16.4,0.004868954,72.86450127,8.003540039,0,-0.001725677,0.017948866,1.807051134,10610.83831,640.449097,587.556885,0.003533,0.004178
19303,0,714.888,0.98,1,0.205045,0.17102,-0.963695,0.012348,0.18114,-0.98338,0.111,0.179,-33.6,37.9,272.1,0.018,-0.066,-0.05,0,0,0.7,0,0.3,0,0.04,0.23,0.04,1.16,0.15,0.25,0.23,0,0.1,0.02,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,715,4,0,0,108.4058,76,16.4,0.004868954,72.86450127,8.003540039,0,-0.001725677,0.017948866,1.807051134,10610.83831,640.449097,587.556885,0.003533,0.004178
19304,0,714.925,0.98,1,0.203955,0.171389,-0.963861,0.013558,0.18078,-0.98343,0.111,0.179,-33.6,37.9,272.1,0.019,-0.066,-0.051,0,0,0.69,0,0.3,0,0.04,0.22,0.05,1.2,0.15,0.19,0.28,0,0.15,0.07,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,715,4,0,0,108.4058,76,16.4,0.004868954,72.86450127,8.003540039,0,-0.001725677,0.017948866,1.807051134,10610.83831,640.449097,587.556885,0.003533,0.004178
19305,0,714.962,0.98,1,0.19639,0.16039,-0.967319,0.010833,0.184859,-0.982705,0.106,0.175,-33.6,37.9,272.2,0.019,-0.065,-0.051,0,0,0.68,0,0.32,0,0.03,0.21,0.03,1.2,0.14,0.15,0.23,0,0.19,0.06,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,715,4,0,0,108.4058,76,16.4,0.004868954,72.86450127,8.003540039,0,-0.001725677,0.017948866,1.807051134,10610.83831,640.449097,587.556885,0.003533,0.004178
19306,0,714.999,0.98,1,0.19173,0.163946,-0.967658,0.00417,0.186776,-0.982394,0.1,0.178,-33.4,37.8,271.6,0.018,-0.064,-0.052,0,0,0.65,0,0.32,0,0.03,0.25,0.01,1.19,0.14,0.13,0.14,0,0.2,0.06,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,715,4,0,0,108.4058,76,16.4,0.004868954,72.86450127,8.003540039,0,-0.001725677,0.017948866,1.807051134,10610.83831,640.449097,587.556885,0.003533,0.004178
19307,0,715.036,0.98,1,0.192832,0.180936,-0.964406,0.006872,0.186163,-0.982495,0.102,0.186,-33.5,37.8,271.6,0.018,-0.064,-0.051,0,0,0.85,0,0.41,0,0.03,0.29,0.04,1.24,0.16,0.19,0.07,0,0.12,0.07,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19308,0,715.073,0.98,1,0.185827,0.176157,-0.966663,0.011443,0.150781,-0.988501,0.101,0.166,-33.6,37.9,272.2,0.018,-0.065,-0.052,0,0,1,0,0.46,0,0.03,0.36,0.05,1.36,0.12,0.24,0.07,0,0.04,0.13,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19309,0,715.11,0.98,1,0.184128,0.179946,-0.96629,0.014846,0.15707,-0.987476,0.101,0.171,-33.6,37.8,272,0.017,-0.064,-0.052,0,0,1.18,0,0.51,0,0.02,0.34,0.08,1.41,0.09,0.22,0.13,0,0.06,0.18,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19310,0,715.147,0.98,1,0.1845,0.17932,-0.966335,0.01938,0.156699,-0.987456,0.104,0.17,-33.7,37.8,272.2,0.018,-0.065,-0.051,0,0,1.09,0,0.44,0,0.02,0.35,0.07,1.35,0.05,0.23,0.11,0,0.06,0.12,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19311,0,715.184,0.98,1,0.193245,0.181418,-0.964232,0.008717,0.161737,-0.986795,0.103,0.174,-33.8,38.1,272.7,0.017,-0.062,-0.052,0,0,1.05,0,0.43,0,0.01,0.33,0.08,1.29,0.05,0.24,0.05,0,0.09,0.07,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19312,0,715.222,0.98,1,0.191425,0.181751,-0.964533,0.008572,0.16221,-0.986719,0.102,0.174,-33.8,38.1,272.6,0.018,-0.061,-0.052,0,0,1,0,0.39,0,0.02,0.33,0.05,1.25,0.07,0.28,0.03,0,0.08,0.01,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19313,0,715.259,0.98,1,0.178436,0.188004,-0.965824,-0.0166,0.236537,-0.971481,0.083,0.216,-33.6,38.2,272.2,0.018,-0.063,-0.051,0.01,0,1,0,0.39,0,0.02,0.33,0.02,1.25,0.18,0.22,0.06,0,0.16,0.01,0.02,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19314,0,715.296,0.98,1,0.171094,0.18836,-0.967082,-0.007107,0.225951,-0.974113,0.084,0.21,-33.4,38.3,272.6,0.017,-0.061,-0.052,0.01,0,1.01,0,0.37,0,0.02,0.33,0.03,1.21,0.25,0.18,0.09,0,0.17,0,0.15,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19315,0,715.333,0.98,1,0.176,0.206655,-0.962454,0.010746,0.251823,-0.967714,0.096,0.233,-33.2,38.2,272.6,0.021,-0.062,-0.053,0.01,0,1,0,0.36,0,0,0.35,0.06,1.21,0.24,0.12,0.06,0,0.16,0.02,0.23,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19316,0,715.37,0.98,1,0.17643,0.20763,-0.962165,0.010078,0.251246,-0.967871,0.096,0.233,-33.2,38.2,272.6,0.021,-0.063,-0.053,0.05,0,1.03,0,0.38,0,0,0.36,0.11,1.22,0.16,0.11,0.06,0,0.12,0.02,0.42,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19317,0,715.407,0.98,1,0.180424,0.213647,-0.960105,0.006456,0.259846,-0.965629,0.097,0.241,-33.2,38.1,272.2,0.02,-0.064,-0.054,0.05,0,1.06,0,0.35,0,0,0.33,0.11,1.21,0.15,0.15,0.03,0,0.12,0.02,0.36,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19318,0,715.444,0.98,1,0.177042,0.202011,-0.963249,0.009416,0.263653,-0.964572,0.096,0.237,-33.6,38.1,272.5,0.017,-0.059,-0.056,0.05,0,1.14,0,0.36,0,0,0.33,0.09,1.18,0.16,0.17,0.09,0,0.16,0,0.36,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19319,0,715.481,0.98,1,0.175963,0.203792,-0.963071,0.011782,0.265882,-0.963934,0.097,0.239,-33.6,38.2,272.6,0.019,-0.059,-0.055,0.04,0,1.14,0,0.33,0,0.04,0.29,0.07,1.15,0.19,0.21,0.11,0,0.21,0,0.24,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19320,0,715.518,0.98,1,0.173458,0.209524,-0.962295,0.00523,0.268718,-0.963205,0.093,0.243,-33.7,38.2,272.8,0.019,-0.06,-0.055,0.06,0,1.13,0,0.34,0,0.04,0.29,0.06,1.15,0.19,0.22,0.13,0,0.28,0,0.32,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19321,0,715.555,0.98,1,0.173264,0.213435,-0.96147,0.012752,0.265776,-0.96395,0.096,0.244,-33.7,38.3,272.8,0.019,-0.06,-0.056,0.06,0,1.07,0,0.32,0,0.05,0.3,0.11,1.21,0.2,0.21,0.18,0,0.32,0.02,0.39,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19322,0,715.592,0.98,1,0.172581,0.212846,-0.961724,0.008056,0.271485,-0.962409,0.094,0.247,-33.6,38.3,273,0.017,-0.06,-0.056,0.02,0,1.06,0,0.32,0,0.02,0.25,0.12,1.2,0.17,0.16,0.2,0,0.28,0.02,0.54,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19323,0,715.629,0.98,1,0.175267,0.209706,-0.961928,0.005402,0.274707,-0.961513,0.094,0.247,-33.6,38.4,273.2,0.016,-0.059,-0.055,0.03,0,1.04,0,0.32,0,0.05,0.25,0.11,1.29,0.15,0.09,0.24,0,0.25,0.02,0.58,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19324,0,715.666,0.98,1,0.178694,0.209787,-0.961279,0.004504,0.274929,-0.961454,0.095,0.247,-33.5,38.5,273.1,0.016,-0.059,-0.056,0.1,0,1.07,0,0.32,0,0.09,0.17,0.07,1.27,0.13,0.06,0.13,0,0.2,0,0.62,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19325,0,715.703,0.98,1,0.184916,0.211448,-0.959737,0.00268,0.276519,-0.961005,0.097,0.249,-33.3,38.5,272.9,0.017,-0.059,-0.057,0.18,0,1.12,0,0.37,0,0.08,0.23,0.07,1.31,0.12,0.06,0.19,0,0.24,0.03,0.5,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19326,0,715.74,0.98,1,0.184027,0.199831,-0.962394,-0.009834,0.259798,-0.965613,0.09,0.234,-33.4,38.5,273.1,0.014,-0.058,-0.057,0.23,0,1.14,0,0.44,0,0.05,0.3,0.11,1.28,0.16,0.17,0.25,0,0.29,0.03,0.58,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19327,0,715.777,0.98,1,0.18006,0.200343,-0.963037,-0.010218,0.263986,-0.964473,0.088,0.236,-33.5,38.5,273.2,0.014,-0.059,-0.054,0.23,0,1.15,0,0.48,0,0,0.38,0.14,1.27,0.12,0.22,0.38,0,0.3,0.03,0.67,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19328,0,715.814,0.98,1,0.17592,0.210404,-0.961656,-0.013267,0.264326,-0.964342,0.084,0.242,-33.5,38.4,273.1,0.012,-0.061,-0.052,0.2,0,1.12,0,0.48,0,0,0.34,0.14,1.28,0.07,0.21,0.31,0,0.27,0.06,0.72,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19329,0,715.851,0.98,1,0.177282,0.209929,-0.96151,-0.005556,0.263974,-0.964514,0.089,0.241,-33.4,38.4,272.9,0.012,-0.064,-0.051,0.15,0,1.2,0,0.46,0,0,0.26,0.11,1.22,0.1,0.17,0.2,0,0.2,0.06,0.61,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19330,0,715.888,0.98,1,0.175787,0.190533,-0.965814,-0.002755,0.249497,-0.968372,0.089,0.224,-33.4,38.3,273.1,0.013,-0.063,-0.05,0.1,0,1.15,0,0.44,0,0,0.31,0.09,1.17,0.16,0.17,0.08,0,0.15,0.06,0.37,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19331,0,715.925,0.98,1,0.181952,0.177412,-0.96717,-0.006031,0.195333,-0.980718,0.09,0.189,-33.2,37.9,271.9,0.013,-0.061,-0.048,0.04,0,1.07,0,0.42,0,0,0.32,0.06,1.13,0.18,0.2,0.01,0,0.11,0,0.18,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19332,0,715.962,0.98,1,0.169597,0.175983,-0.969674,-0.020241,0.186631,-0.982221,0.076,0.184,-33.1,37.8,270.9,0.014,-0.063,-0.048,0,0,0.87,0,0.41,0,0,0.36,0.07,1.16,0.13,0.19,0,0,0.06,0,0.03,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19333,0,715.999,0.98,1,0.144582,0.181258,-0.972749,-0.016786,0.175537,-0.98433,0.065,0.18,-33.1,37.9,271.5,0.016,-0.061,-0.049,0,0,0.79,0,0.39,0,0,0.3,0.06,1.19,0.09,0.21,0,0,0.07,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,716,4,0,0,109.4954,77,16.6,0.0048335,73.11329375,8.091430664,0,-0.003259613,0.03098321,1.79401679,10627.38393,730.823792,823.002075,0.00346,0.004172
19334,0,716.036,0.98,1,0.144899,0.183208,-0.972337,-0.017087,0.185501,-0.982496,0.065,0.186,-33,37.9,271.4,0.015,-0.063,-0.048,0,0,0.75,0,0.37,0,0,0.3,0.06,1.2,0.14,0.26,0,0,0.07,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,717,4,0,0,102.2976,81,16.6,0.004806218,73.30683544,7.959594727,0,0,0.03220582,1.79279418,10641.87503,636.094727,580.760071,0.003465,0.004012
19335,0,716.073,0.98,1,0.15353,0.181209,-0.971386,-0.010494,0.18539,-0.982609,0.073,0.185,-33.2,38,271.7,0.015,-0.062,-0.048,0,0,0.8,0,0.36,0,0,0.27,0.03,1.12,0.14,0.29,0,0,0.09,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,717,4,0,0,102.2976,81,16.6,0.004806218,73.30683544,7.959594727,0,0,0.03220582,1.79279418,10641.87503,636.094727,580.760071,0.003465,0.004012
19336,0,716.11,0.98,1,0.170091,0.168588,-0.9709,-0.010913,0.192061,-0.981322,0.081,0.183,-33.2,37.9,271.5,0.013,-0.064,-0.048,0,0,0.84,0,0.38,0,0,0.27,0.01,1.06,0.17,0.31,0,0,0.14,0.01,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,717,4,0,0,102.2976,81,16.6,0.004806218,73.30683544,7.959594727,0,0,0.03220582,1.79279418,10641.87503,636.094727,580.760071,0.003465,0.004012
19337,0,716.147,0.98,1,0.170558,0.166529,-0.971174,-0.010627,0.191009,-0.981531,0.082,0.181,-33.3,37.9,271.5,0.012,-0.064,-0.048,0,0,0.85,0,0.38,0,0,0.26,0.02,1.11,0.1,0.32,0,0,0.15,0.02,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,717,4,0,0,102.2976,81,16.6,0.004806218,73.30683544,7.959594727,0,0,0.03220582,1.79279418,10641.87503,636.094727,580.760071,0.003465,0.004012
19338,0,716.184,0.98,1,0.159318,0.179598,-0.970754,-0.003679,0.199137,-0.979965,0.08,0.192,-33.4,37.9,271.6,0.016,-0.064,-0.049,0,0,0.85,0,0.4,0,0,0.31,0.05,1.19,0.09,0.36,0,0,0.18,0.03,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,717,4,0,0,102.2976,81,16.6,0.004806218,73.30683544,7.959594727,0,0,0.03220582,1.79279418,10641.87503,636.094727,580.760071,0.003465,0.004012
19339,0,716.222,0.98,1,0.170338,0.175684,-0.969598,0.002988,0.19265,-0.981263,0.089,0.187,-33.5,37.9,271.3,0.014,-0.063,-0.051,0,0,0.86,0,0.42,0,0,0.3,0.06,1.26,0.06,0.42,0,0,0.13,0.03,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,717,4,0,0,102.2976,81,16.6,0.004806218,73.30683544,7.959594727,0,0,0.03220582,1.79279418,10641.87503,636.094727,580.760071,0.003465,0.004012
19340,0,716.259,0.98,1,0.172309,0.175278,-0.969323,0.004982,0.193505,-0.981087,0.091,0.187,-33.5,37.9,271.4,0.015,-0.064,-0.051,0,0,0.86,0,0.39,0,0,0.34,0.05,1.2,0.11,0.45,0,0,0.14,0.01,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,717,4,0,0,102.2976,81,16.6,0.004806218,73.30683544,7.959594727,0,0,0.03220582,1.79279418,10641.87503,636.094727,580.760071,0.003465,0.004012
19341,0,716.296,0.98,1,0.163577,0.177802,-0.970376,-0.00431,0.210558,-0.977572,0.082,0.197,-33.5,37.9,271.2,0.017,-0.064,-0.049,0,0,0.83,0,0.37,0,0,0.29,0.05,1.15,0.13,0.42,0,0,0.12,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,717,4,0,0,102.2976,81,16.6,0.004806218,73.30683544,7.959594727,0,0,0.03220582,1.79279418,10641.87503,636.094727,580.760071,0.003465,0.004012
19342,0,716.333,0.98,1,0.169084,0.184792,-0.968123,0.002639,0.207111,-0.978314,0.088,0.199,-33.7,38.2,271.9,0.016,-0.063,-0.051,0,0,0.81,0,0.33,0,0,0.3,0.03,1.14,0.18,0.38,0,0,0.16,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,717,4,0,0,102.2976,81,16.6,0.004806218,73.30683544,7.959594727,0,0,0.03220582,1.79279418,10641.87503,636.094727,580.760071,0.003465,0.004012
19343,0,716.37,0.98,1,0.175658,0.182123,-0.967458,-0.010751,0.204724,-0.978761,0.085,0.196,-33.5,38.2,271.3,0.014,-0.065,-0.052,0,0,0.77,0,0.33,0,0,0.3,0.04,1.17,0.23,0.34,0,0,0.18,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,717,4,0,0,102.2976,81,16.6,0.004806218,73.30683544,7.959594727,0,0,0.03220582,1.79279418,10641.87503,636.094727,580.760071,0.003465,0.004012
19344,0,716.407,0.98,1,0.176152,0.18232,-0.967331,0.001909,0.201009,-0.979587,0.091,0.194,-33.6,38.3,271.8,0.014,-0.063,-0.053,0,0,0.76,0,0.33,0,0,0.33,0.01,1.19,0.29,0.38,0,0,0.23,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,717,4,0,0,102.2976,81,16.6,0.004806218,73.30683544,7.959594727,0,0,0.03220582,1.79279418,10641.87503,636.094727,580.760071,0.003465,0.004012
19345,0,716.444,0.98,1,0.180779,0.180061,-0.966901,0.004072,0.203655,-0.979034,0.095,0.195,-33.7,38.3,272,0.014,-0.063,-0.052,0,0,0.75,0,0.31,0,0,0.32,0.01,1.14,0.32,0.43,0,0,0.21,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,717,4,0,0,102.2976,81,16.6,0.004806218,73.30683544,7.959594727,0,0,0.03220582,1.79279418,10641.87503,636.094727,580.760071,0.003465,0.004012
19346,0,716.481,0.98,1,0.176485,0.182646,-0.967209,0.008749,0.197775,-0.980208,0.095,0.193,-33.6,38.3,272.4,0.017,-0.062,-0.052,0,0,0.69,0,0.35,0,0,0.3,0,1.13,0.28,0.43,0,0,0.18,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,717,4,0,0,102.2976,81,16.6,0.004806218,73.30683544,7.959594727,0,0,0.03220582,1.79279418,10641.87503,636.094727,580.760071,0.003465,0.004012
