frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
7302,0,260.75,0.98,1,0.082572,0.662443,-0.744548,-0.097456,0.656762,-0.747774,-0.01,0.724,-15.9,2.5,268.2,0.729,0.068,0.075,0,0,0.5,0,1.37,1.57,0,1.29,0.21,2.62,0.35,0.94,0.03,0.42,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,261,4,0,0,294.6636,0,13.4,,73.98608252,5.58380127,0,0.025309937,-0.222529173,2.047529173,3578.765261,,,,
7303,0,260.786,0.98,1,0.066118,0.653762,-0.753806,-0.095869,0.652588,-0.751623,-0.02,0.715,-15.9,2.4,268.5,0.726,0.067,0.075,0,0,0.34,0,1.34,1.56,0,1.3,0.2,2.69,0.36,0.97,0.09,0.42,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,261,4,0,0,294.6636,0,13.4,,73.98608252,5.58380127,0,0.025309937,-0.222529173,2.047529173,3578.765261,,,,
7304,0,260.822,0.98,1,0.072425,0.656925,-0.750469,-0.098091,0.646059,-0.756958,-0.017,0.713,-15.9,2.4,268.5,0.722,0.066,0.075,0,0,0.28,0,1.34,1.47,0,1.31,0.21,2.76,0.3,0.93,0.1,0.43,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,261,4,0,0,294.6636,0,13.4,,73.98608252,5.58380127,0,0.025309937,-0.222529173,2.047529173,3578.765261,,,,
7305,0,260.857,0.98,1,0.064577,0.656658,-0.751418,-0.103882,0.650972,-0.75196,-0.026,0.716,-15.8,2.5,268.6,0.719,0.066,0.076,0.05,0,0.35,0,1.38,1.42,0,1.31,0.26,2.85,0.26,0.97,0.11,0.48,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,261,4,0,0,294.6636,0,13.4,,73.98608252,5.58380127,0,0.025309937,-0.222529173,2.047529173,3578.765261,,,,
7306,0,260.893,0.98,1,0.067325,0.660269,-0.748005,-0.102379,0.654108,-0.749441,-0.023,0.72,-15.8,2.4,268.5,0.724,0.065,0.076,0.07,0,0.47,0,1.38,1.31,0,1.27,0.28,2.75,0.17,0.97,0.1,0.47,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,261,4,0,0,294.6636,0,13.4,,73.98608252,5.58380127,0,0.025309937,-0.222529173,2.047529173,3578.765261,,,,
7307,0,260.929,0.98,1,0.066602,0.652801,-0.754596,-0.109728,0.645213,-0.756082,-0.029,0.71,-16,2.3,268.7,0.723,0.064,0.08,0.11,0,0.53,0,1.4,1.26,0,1.24,0.28,2.68,0.17,1.03,0.11,0.44,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,261,4,0,0,294.6636,0,13.4,,73.98608252,5.58380127,0,0.025309937,-0.222529173,2.047529173,3578.765261,,,,
7308,0,260.964,0.98,1,0.069694,0.653811,-0.753441,-0.111668,0.646062,-0.755072,-0.028,0.711,-15.9,2.3,268.2,0.727,0.063,0.081,0.06,0,0.4,0,1.32,1.11,0,1.17,0.22,2.49,0.11,0.95,0.13,0.42,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,261,4,0,0,294.6636,0,13.4,,73.98608252,5.58380127,0,0.025309937,-0.222529173,2.047529173,3578.765261,,,,
7309,0,261,0.98,1,0.06256,0.65735,-0.750984,-0.097997,0.654533,-0.749655,-0.024,0.718,-16.1,2,267.6,0.728,0.063,0.082,0.04,0,0.28,0,1.2,0.92,0,1.1,0.17,2.45,0.14,0.89,0.08,0.43,0,0.02,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7310,0,261.036,0.98,1,0.055849,0.656988,-0.75183,-0.109714,0.630362,-0.768509,-0.035,0.703,-16.2,1.7,267.5,0.729,0.059,0.085,0,0,0.16,0,1.12,0.79,0,0.99,0.11,2.32,0.13,0.75,0.04,0.44,0,0.02,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7311,0,261.072,0.98,1,0.048653,0.649003,-0.759228,-0.111744,0.632734,-0.766264,-0.041,0.699,-16.2,1.7,266.8,0.728,0.061,0.083,0.02,0,0.11,0,1.09,0.67,0,0.93,0.11,2.28,0.1,0.74,0,0.37,0,0.06,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7312,0,261.107,0.98,1,-0.003733,0.644304,-0.76476,-0.111237,0.620194,-0.776522,-0.074,0.687,-16.2,1.6,267.1,0.737,0.065,0.082,0.04,0,0.06,0,1.08,0.67,0,0.87,0.09,2.21,0.03,0.72,0,0.32,0,0.05,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7313,0,261.143,0.98,1,-0.004799,0.637844,-0.770151,-0.118541,0.623591,-0.772711,-0.08,0.685,-16.3,1.5,267.1,0.733,0.064,0.08,0.08,0,0,0,1.03,0.63,0,0.89,0.09,2.21,0,0.72,0,0.24,0,0.06,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7314,0,261.179,0.98,1,-0.013474,0.63702,-0.77073,-0.109295,0.629768,-0.769056,-0.08,0.688,-16.3,1.3,267.1,0.726,0.061,0.08,0.07,0,0.03,0,1.05,0.75,0,0.89,0.04,2.22,0,0.65,0,0.27,0,0.07,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7315,0,261.214,0.98,1,0.051857,0.642283,-0.764711,-0.111791,0.634361,-0.764911,-0.039,0.695,-16.4,1.2,267,0.723,0.058,0.078,0.05,0,0.03,0,1.1,0.79,0,0.93,0.05,2.28,0,0.6,0.03,0.29,0,0.07,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7316,0,261.25,0.98,1,0.057561,0.645949,-0.761208,-0.112773,0.636411,-0.763062,-0.036,0.699,-16.4,1.2,266.6,0.728,0.061,0.075,0.01,0,0.03,0,1.13,0.86,0,0.92,0.04,2.3,0.05,0.65,0.03,0.35,0,0.06,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7317,0,261.286,0.98,1,0.056604,0.643542,-0.763315,-0.11246,0.637734,-0.762003,-0.037,0.699,-16.4,1,266.7,0.728,0.061,0.074,0,0,0,0,1.08,0.79,0,0.85,0.05,2.33,0.11,0.61,0.03,0.32,0,0.01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7318,0,261.322,0.98,1,0.01565,0.646305,-0.762919,-0.097907,0.639851,-0.762237,-0.054,0.701,-16.6,0,267.9,0.728,0.059,0.077,0.06,0,0,0,1.01,0.78,0,0.81,0.04,2.32,0.24,0.6,0,0.27,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7319,0,261.357,0.98,1,-0.006159,0.653822,-0.756624,-0.104472,0.652219,-0.750797,-0.073,0.714,-16.4,-1.3,267.2,0.742,0.061,0.078,0.14,0,0,0,1.02,0.77,0,0.85,0.02,2.33,0.25,0.56,0,0.16,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7320,0,261.393,0.98,1,0.03478,0.656223,-0.753765,-0.11287,0.665101,-0.738174,-0.052,0.725,-16.2,-2.8,267.1,0.735,0.061,0.077,0.3,0,0,0,0.99,0.81,0,0.89,0,2.27,0.32,0.52,0.07,0.08,0.01,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7321,0,261.429,0.98,1,0.05259,0.661671,-0.747947,-0.101669,0.669038,-0.736241,-0.033,0.731,-15.9,-4.6,268,0.732,0.058,0.074,0.36,0,0,0,1.07,0.92,0,0.94,0.02,2.2,0.34,0.46,0.11,0.04,0.01,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7322,0,261.464,0.98,1,0.055209,0.664384,-0.745349,-0.103586,0.671874,-0.733386,-0.033,0.735,-15.8,-4.7,267.4,0.742,0.059,0.074,0.48,0.18,0,0.18,1.09,0.87,0,1.02,0.05,2.1,0.4,0.39,0.16,0.03,0.16,0.2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7323,0,261.5,0.98,1,0.134035,0.603619,-0.785925,-0.129589,0.651005,-0.74793,0.003,0.686,-14,-10.6,269.7,0.741,0.054,0.076,0.32,0.28,0,0.29,1.2,0.77,0,1.05,0.07,2.07,0.29,0.32,0.28,0.03,0.27,0.32,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7324,0,261.536,0.98,1,0.126213,0.616688,-0.777024,-0.137596,0.655217,-0.742804,-0.007,0.697,-13.9,-11.6,271.4,0.715,0.051,0.075,0.2,0.55,0,0.54,1.23,0.67,0,0.95,0.13,1.96,0.31,0.18,0.31,0,0.38,0.49,0.12,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7325,0,261.572,0.98,1,0.147486,0.592915,-0.791644,-0.145875,0.630741,-0.762159,0.001,0.667,-12.9,-15.2,273.6,0.67,0.037,0.083,0.03,0.61,0,0.91,1.32,0.86,0.06,1.03,0.36,2,0.54,0.36,0.4,0,0.24,0.41,0.39,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7326,0,261.607,0.98,1,0.112553,0.601697,-0.790755,-0.102588,0.621551,-0.776627,0.006,0.663,-10.5,-22.1,277.7,0.61,0.039,0.072,0.03,0.8,0.09,1.19,1.39,1.24,0.27,1.07,0.59,1.94,0.8,0.51,0.26,0,0.11,0.45,0.85,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7327,0,261.643,0.98,1,0.131494,0.537668,-0.83284,-0.100709,0.567857,-0.816943,0.019,0.59,-9.2,-27.6,279.2,0.435,-0.008,0.065,0.03,0.95,0.09,1.37,1.52,1.33,0.45,1.17,0.83,1.9,0.95,0.63,0.26,0,0,0.28,1.18,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7328,0,261.679,0.98,1,0.193857,0.485475,-0.852487,-0.109432,0.509208,-0.853658,0.049,0.528,-9.2,-31.5,277.7,0.333,-0.033,0.051,0,1.15,0.09,1.32,1.55,1.5,0.62,0.89,0.93,1.64,0.88,0.38,0.35,0,0,0.17,1.31,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7329,0,261.714,0.98,1,0.122186,0.482729,-0.867204,-0.110371,0.503984,-0.856632,0.007,0.52,-10.5,-34.2,276.6,0.28,-0.048,0.033,0,1.19,0,1.4,1.64,1.58,0.67,0.76,1.11,1.4,1.06,0.32,0.41,0.05,0,0,1.38,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7330,0,261.75,0.98,1,0.123325,0.47979,-0.868673,-0.082514,0.520413,-0.849918,0.024,0.527,-13,-36.3,277.6,0.246,-0.036,0.009,0,1.22,0,1.35,1.69,2.02,0.77,0.75,1.29,1.43,1.11,0.21,0.34,0.22,0,0,1.56,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7331,0,261.786,0.98,1,0.146075,0.473051,-0.868841,-0.081713,0.514703,-0.853466,0.037,0.521,-16.2,-37.4,275.6,0.231,-0.02,-0.015,0,1.24,0,1.35,1.83,2.31,0.84,0.79,1.44,1.45,1.33,0.13,0.11,0.47,0.1,0,1.57,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7332,0,261.822,0.98,1,0.143992,0.457943,-0.877243,-0.127893,0.505336,-0.853393,0.009,0.508,-20.1,-37.8,276,0.231,0.004,-0.031,0,1.42,0.01,1.33,1.82,2.62,0.89,0.84,1.46,1.55,1.21,0.01,0,0.6,0.3,0,1.55,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7333,0,261.857,0.98,1,0.153623,0.47087,-0.868724,-0.123088,0.512365,-0.849901,0.018,0.52,-20.5,-38.3,278.1,0.247,-0.004,-0.028,0,1.5,0.1,1.35,1.96,2.84,0.9,0.89,1.48,1.52,1.28,0,0,0.69,0.43,0,1.52,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7334,0,261.893,0.98,1,0.123725,0.446184,-0.886348,-0.112461,0.5179,-0.848017,0.006,0.507,-24,-37.6,275.7,0.253,0.021,-0.045,0,1.53,0.26,1.3,2.06,3.14,0.93,1,1.42,1.51,1.14,0,0,0.68,0.45,0,1.74,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7335,0,261.929,0.98,1,0.140459,0.450012,-0.881907,-0.111924,0.508516,-0.853748,0.016,0.505,-27.5,-37.2,274.9,0.252,0.037,-0.058,0,1.56,0.38,1.25,2.2,3.09,0.88,1.11,1.36,1.79,1.37,0,0,0.67,0.32,0,1.77,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7336,0,261.964,0.98,1,0.180622,0.4586,-0.870093,-0.13222,0.524714,-0.840948,0.028,0.522,-31.6,-35.6,272.9,0.282,0.054,-0.083,0,1.41,0.41,1.13,2.19,3.01,0.94,1.13,1.31,1.8,1.44,0,0,0.52,0.19,0,1.65,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,262,4,0,0,295.5782,0,13.4,,73.96510543,5.58380127,0,-0.001725677,-0.195187807,2.020187807,3593.923174,,,,
7337,0,262,0.98,1,0.185941,0.428925,-0.883996,-0.067261,0.511456,-0.856673,0.068,0.495,-32.6,-34.5,272.9,0.299,0.037,-0.107,0,1.26,0.36,1.02,2.19,2.85,1,1.16,1.31,2.01,1.68,0,0,0.41,0.16,0,1.46,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
7338,0,262.036,0.98,1,0.24363,0.419995,-0.874213,-0.077195,0.512289,-0.855337,0.096,0.494,-31.9,-34.3,274.4,0.295,0.015,-0.122,0,1.07,0.29,0.97,2.13,2.71,1.05,1.22,1.34,1.85,1.93,0.09,0,0.33,0.08,0,1.47,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
7339,0,262.072,0.98,1,0.244737,0.399653,-0.883392,-0.046406,0.512672,-0.85733,0.113,0.483,-30,-33.9,273.5,0.261,-0.018,-0.136,0,0.92,0.17,1.08,2.01,2.41,1.09,1.28,1.37,1.72,1.97,0.16,0,0.23,0.18,0,1.47,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
7340,0,262.107,0.98,1,0.257437,0.386367,-0.88569,0.002175,0.464375,-0.885636,0.146,0.448,-28.2,-33.6,273.5,0.228,-0.064,-0.149,0,0.78,0.09,1.25,1.78,1.73,1.16,1.35,1.28,1.28,1.92,0.24,0,0.1,0.12,0,1.49,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
7341,0,262.143,0.98,1,0.259607,0.370851,-0.891669,0.010036,0.456054,-0.889896,0.15,0.435,-26.2,-34.1,276.3,0.189,-0.114,-0.156,0,0.71,0.03,1.37,1.57,1.03,1.34,1.28,1.25,0.83,1.6,0.35,0,0,0.12,0,1.38,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
7342,0,262.179,0.98,1,0.295748,0.364082,-0.883163,0.061403,0.433978,-0.898828,0.198,0.421,-23.6,-34,274.8,0.182,-0.139,-0.162,0,0.74,0.03,1.45,1.3,0.41,1.49,1.34,1.06,0.5,1.63,0.52,0,0,0.08,0,1.08,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
7343,0,262.214,0.98,1,0.29181,0.346418,-0.891539,0.040647,0.428676,-0.902543,0.183,0.408,-21.6,-34.3,273.5,0.168,-0.176,-0.173,0,0.96,0,1.65,1.09,0.09,1.57,1.35,0.91,0.34,1.73,0.8,0.26,0,0.16,0,0.73,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
7344,0,262.25,0.98,1,0.271426,0.351937,-0.895806,0.031816,0.43297,-0.900847,0.167,0.412,-19.4,-34.5,269.8,0.199,-0.228,-0.185,0.08,1.04,0,1.87,0.83,0,1.54,1.43,0.7,0.21,1.94,0.96,0.41,0,0.34,0,0.3,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
7345,0,262.286,0.98,1,0.218608,0.348383,-0.911504,0.041663,0.424228,-0.904596,0.142,0.402,-18.5,-35.1,266.9,0.189,-0.238,-0.205,0.16,1.2,0,2.13,0.76,0.03,1.51,1.35,0.6,0.14,2.1,1.09,0.63,0,0.46,0,0.2,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
7346,0,262.322,0.98,1,0.292152,0.34423,-0.892274,-0.009224,0.473207,-0.880903,0.158,0.432,-19.1,-36.3,269.9,0.181,-0.249,-0.222,0.4,1.28,0,2.09,0.66,0.03,1.39,1.21,0.48,0.07,2.19,1.02,0.63,0,0.52,0,0.2,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
7347,0,262.357,0.98,1,0.244525,0.341313,-0.907586,-0.023276,0.447087,-0.894187,0.122,0.412,-19.7,-36.8,268.3,0.188,-0.242,-0.238,0.48,1.42,0,2.1,0.72,0.03,1.37,1.12,0.47,0.06,2.12,0.9,0.68,0,0.64,0,0.39,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
7348,0,262.393,0.98,1,0.300891,0.357678,-0.884042,-0.019725,0.490831,-0.871031,0.159,0.45,-19.9,-37.3,270.2,0.2,-0.243,-0.244,0.61,1.65,0,2.09,0.69,0,1.29,0.94,0.38,0.06,2.13,0.79,0.52,0,0.64,0,0.43,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
7349,0,262.429,0.98,1,0.212555,0.351281,-0.911824,0.020091,0.439053,-0.898236,0.128,0.412,-23,-38.8,273.1,0.193,-0.214,-0.255,0.48,1.77,0.05,2.09,0.89,0,1.31,0.92,0.45,0.1,1.96,0.7,0.27,0,0.57,0,0.72,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
7350,0,262.464,0.98,1,0.322112,0.3588,-0.876074,0.151795,0.44199,-0.884083,0.263,0.427,-26,-40,275.9,0.152,-0.178,-0.263,0.43,1.91,0.07,2.15,1.03,0,1.28,0.85,0.5,0.29,1.73,0.53,0.06,0,0.38,0,0.81,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
7351,0,262.5,0.98,1,0.248903,0.311271,-0.917147,0.106675,0.367705,-0.923804,0.191,0.353,-28.7,-41.2,278.3,0.068,-0.12,-0.263,0.42,2.3,0.16,2.18,1.28,0,1.21,0.89,0.67,0.55,1.39,0.31,0,0,0.34,0,1.02,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
7352,0,262.536,0.98,1,0.226235,0.248112,-0.941944,0.09747,0.293432,-0.950998,0.169,0.279,-29.1,-41.6,280,0.005,-0.091,-0.262,0.6,2.76,0.24,2.25,1.32,0,1.04,0.78,0.71,0.89,1.05,0.16,0,0,0.43,0,1.04,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
7353,0,262.572,0.98,1,0.203351,0.235317,-0.950408,0.080048,0.262507,-0.961604,0.147,0.255,-29,-42,281.2,-0.026,-0.075,-0.252,0.8,3.4,0.31,2.18,1.34,0,0.86,0.53,0.74,1.08,0.64,0.08,0,0,0.55,0,1.25,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
7354,0,262.607,0.98,1,0.204193,0.205974,-0.957016,0.103378,0.261076,-0.959767,0.159,0.239,-28.8,-42.5,282,-0.047,-0.058,-0.234,1.07,3.83,0.43,2.13,1.27,0.08,0.73,0.29,0.69,1.29,0.34,0.03,0,0,0.68,0,1.4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
7355,0,262.643,0.98,1,0.207193,0.223858,-0.952344,0.023888,0.310188,-0.950375,0.121,0.274,-28.8,-43,283.9,-0.055,-0.042,-0.205,1.32,4.23,0.43,1.9,1.28,0.36,0.73,0.07,0.68,1.32,0.11,0,0.04,0,0.89,0,1.43,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
7356,0,262.679,0.98,1,0.183497,0.193164,-0.963855,0.009691,0.296136,-0.955097,0.1,0.25,-29.2,-42.9,283,-0.04,-0.015,-0.172,1.67,4.61,0.33,1.83,1.39,0.85,0.92,0.02,0.72,1.03,0.1,0,0.04,0,0.98,0,1.18,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,263,4,0,0,297.2917,0,13.3,,73.9432291,5.58380127,0,-0.044675873,-0.140027285,1.965027285,3610.467288,,,,
