frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
51,0,1.852,0.98,1,0.172849,0.270149,-0.947176,-0.168471,0.26643,-0.949017,0.002,0.276,-21.6,31.6,265.3,-0.004,0.06,0.051,0.72,0.17,0,0,1.14,1.65,0.59,1.23,0.08,0.53,0.74,0.47,0.19,0,0.16,0.12,0.58,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,2,4,0,0,62.2208,77,14.5,,0.420301218,0,264.2669678,-0.016298065,-0.10002017,1.92502017,0.000432657,573.319275,602.055725,0.003537,0.003466
52,0,1.889,0.98,1,0.170857,0.269971,-0.947588,-0.169208,0.265032,-0.949277,0.001,0.275,-21.6,31.7,265.3,-0.005,0.059,0.052,0.7,0.14,0,0,1.12,1.58,0.52,1.21,0.09,0.45,0.76,0.49,0.27,0,0.14,0.08,0.54,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,2,4,0,0,62.2208,77,14.5,,0.420301218,0,264.2669678,-0.016298065,-0.10002017,1.92502017,0.000432657,573.319275,602.055725,0.003537,0.003466
53,0,1.926,0.98,1,0.167802,0.275205,-0.946628,-0.178762,0.265665,-0.947347,-0.006,0.278,-21.9,32.3,265.1,0.002,0.052,0.051,0.72,0.13,0,0,1.13,1.7,0.54,1.26,0.11,0.35,0.78,0.53,0.3,0,0.21,0.11,0.41,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,2,4,0,0,62.2208,77,14.5,,0.420301218,0,264.2669678,-0.016298065,-0.10002017,1.92502017,0.000432657,573.319275,602.055725,0.003537,0.003466
54,0,1.963,0.98,1,0.146575,0.263968,-0.953329,-0.146928,0.258481,-0.954777,0,0.267,-22.3,32.2,264.4,0.006,0.048,0.051,0.68,0.05,0,0,1.16,1.82,0.52,1.24,0.12,0.27,0.82,0.59,0.34,0,0.23,0.22,0.3,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,2,4,0,0,62.2208,77,14.5,,0.420301218,0,264.2669678,-0.016298065,-0.10002017,1.92502017,0.000432657,573.319275,602.055725,0.003537,0.003466
55,0,2,0.98,1,0.141594,0.266098,-0.95349,-0.155419,0.239501,-0.958376,-0.007,0.259,-23.9,32,263.5,0.012,0.042,0.047,0.66,0.11,0,0,1.21,1.89,0.54,1.34,0.12,0.26,0.74,0.56,0.36,0,0.19,0.28,0.14,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
56,0,2.037,0.98,1,0.12953,0.257104,-0.957664,-0.134765,0.255658,-0.957328,-0.003,0.262,-24.6,31.7,262.8,0.013,0.041,0.043,0.61,0.09,0,0.01,1.26,1.95,0.5,1.37,0.16,0.21,0.76,0.63,0.37,0,0.15,0.43,0.11,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
57,0,2.074,0.98,1,0.145118,0.2534,-0.956415,-0.129136,0.259568,-0.957052,0.008,0.262,-24.6,31.7,262.8,0.011,0.042,0.042,0.67,0.18,0,0.01,1.26,1.84,0.42,1.49,0.14,0.12,0.81,0.71,0.33,0,0.08,0.41,0.05,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
58,0,2.111,0.98,1,0.122036,0.269005,-0.955376,-0.125122,0.262816,-0.956699,-0.002,0.271,-25.5,31.4,262.7,0.018,0.041,0.038,0.7,0.24,0,0.01,1.26,1.88,0.37,1.53,0.17,0.06,0.83,0.81,0.23,0,0.13,0.46,0.05,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
59,0,2.148,0.98,1,0.134336,0.260932,-0.955965,-0.132771,0.257467,-0.957122,0.001,0.265,-26.6,31.2,261.6,0.02,0.037,0.031,0.69,0.21,0,0.03,1.23,1.75,0.29,1.52,0.14,0,0.86,0.85,0.12,0,0.07,0.41,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
60,0,2.185,0.98,1,0.130617,0.267576,-0.954642,-0.128502,0.255571,-0.958212,0.001,0.267,-26.7,31.3,261.8,0.016,0.036,0.032,0.58,0.12,0,0.03,1.2,1.73,0.28,1.5,0.15,0.01,0.85,0.79,0.02,0,0.07,0.49,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
61,0,2.222,0.98,1,0.122817,0.244048,-0.961955,-0.122276,0.264388,-0.956634,0,0.259,-27.3,31.7,261,0.023,0.028,0.028,0.53,0.01,0,0.07,1.17,1.8,0.31,1.51,0.09,0.01,0.84,0.71,0,0,0.04,0.56,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
62,0,2.259,0.98,1,0.104989,0.255742,-0.961027,-0.121959,0.270882,-0.954856,-0.009,0.268,-27.5,32,260.1,0.027,0.025,0.026,0.56,0.01,0,0.04,1.15,1.87,0.36,1.53,0.05,0.01,0.8,0.55,0,0,0.08,0.65,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
63,0,2.296,0.98,1,0.111058,0.254427,-0.960694,-0.1227,0.26741,-0.955739,-0.006,0.266,-27.5,32,260.4,0.027,0.024,0.027,0.5,0.01,0,0.04,1.14,2.02,0.43,1.46,0,0,0.68,0.55,0,0,0.06,0.68,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
64,0,2.333,0.98,1,0.136108,0.253231,-0.957783,-0.114038,0.28337,-0.952206,0.012,0.274,-27.9,32.8,259.5,0.038,0.027,0.023,0.49,0,0,0,1.13,2.01,0.45,1.46,0.03,0,0.58,0.58,0,0,0.04,0.73,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
65,0,2.37,0.98,1,0.109718,0.259914,-0.959378,-0.109752,0.279665,-0.953804,0,0.275,-27.9,32.7,259.4,0.034,0.027,0.019,0.43,0,0,0.01,1.14,2.07,0.41,1.44,0.07,0,0.43,0.63,0,0,0.08,0.66,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
66,0,2.407,0.98,1,0.118335,0.25648,-0.959278,-0.131015,0.276905,-0.951924,-0.007,0.272,-27.8,32.3,259.7,0.028,0.022,0.02,0.45,0,0,0.07,1.14,2.05,0.35,1.51,0.07,0,0.47,0.7,0,0,0.16,0.63,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
67,0,2.444,0.98,1,0.119736,0.254417,-0.959654,-0.127005,0.276928,-0.95246,-0.004,0.271,-27.7,32.2,259.2,0.028,0.022,0.018,0.45,0,0,0.07,1.15,2.12,0.35,1.5,0.07,0,0.5,0.63,0,0,0.38,0.64,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
68,0,2.481,0.98,1,0.104138,0.260178,-0.959928,-0.12949,0.285083,-0.949716,-0.013,0.278,-27.5,31.6,259.1,0.025,0.023,0.019,0.49,0,0,0.05,1.18,2.22,0.35,1.47,0.08,0,0.5,0.61,0,0,0.72,0.78,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
69,0,2.519,0.98,1,0.107202,0.250607,-0.962135,-0.120483,0.286046,-0.950611,-0.007,0.274,-27.2,31.1,259.6,0.021,0.019,0.019,0.49,0,0,0,1.14,2.21,0.42,1.4,0.1,0,0.44,0.44,0,0,0.99,0.88,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
70,0,2.556,0.98,1,0.110667,0.252754,-0.961181,-0.117569,0.287952,-0.9504,-0.004,0.276,-26.8,30.8,259.2,0.017,0.016,0.021,0.48,0,0,0,1.13,2.14,0.43,1.33,0.08,0,0.41,0.44,0,0,1.07,0.87,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
71,0,2.593,0.98,1,0.109959,0.250586,-0.961829,-0.116365,0.286364,-0.951028,-0.003,0.274,-26.8,30.7,259,0.011,0.015,0.019,0.49,0,0,0,1.1,2.09,0.53,1.31,0.05,0,0.42,0.38,0,0,0.91,0.8,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
72,0,2.63,0.98,1,0.114236,0.252246,-0.960896,-0.126443,0.285011,-0.950148,-0.006,0.274,-26.8,30.8,259,0.013,0.017,0.02,0.55,0,0,0,1.2,2.36,0.64,1.33,0.06,0,0.38,0.39,0,0,0.84,0.84,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
73,0,2.667,0.98,1,0.086662,0.262877,-0.960929,-0.110858,0.275363,-0.954927,-0.013,0.274,-27.3,30.8,258.9,0.016,0.019,0.023,0.67,0.06,0,0,1.25,2.65,0.75,1.35,0.06,0,0.31,0.33,0,0,0.85,0.98,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
74,0,2.704,0.98,1,0.112133,0.258991,-0.959348,-0.106528,0.268999,-0.957231,0.003,0.269,-28.3,30.9,259.5,0.02,0.024,0.027,0.78,0.07,0,0,1.3,2.92,0.82,1.36,0.07,0,0.28,0.24,0,0,0.94,1.09,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
75,0,2.741,0.98,1,0.133146,0.256636,-0.957293,-0.109339,0.268545,-0.957042,0.012,0.268,-28.6,31,259.3,0.022,0.027,0.026,0.88,0.08,0,0,1.25,2.97,0.83,1.39,0.05,0,0.26,0.27,0,0,0.93,1.11,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
76,0,2.778,0.98,1,0.103236,0.255215,-0.961357,-0.107943,0.260204,-0.959501,-0.002,0.262,-29.1,31.1,259.8,0.021,0.026,0.028,0.88,0.08,0,0,1.23,3.04,0.83,1.37,0.05,0,0.31,0.3,0,0,0.88,1.11,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
77,0,2.815,0.98,1,0.144815,0.247304,-0.958055,-0.119829,0.257987,-0.958688,0.013,0.258,-29.4,31.2,259.4,0.019,0.024,0.027,0.85,0.12,0,0,1.2,2.94,0.79,1.38,0.06,0,0.31,0.36,0,0,0.94,1.21,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
78,0,2.852,0.98,1,0.146877,0.25067,-0.956866,-0.108824,0.261852,-0.958953,0.02,0.261,-29.5,31.2,259.1,0.022,0.024,0.026,0.8,0.11,0,0,1.2,2.81,0.73,1.39,0.08,0,0.38,0.29,0,0,1.06,1.27,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
79,0,2.889,0.98,1,0.1461,0.248021,-0.957675,-0.109271,0.260959,-0.959145,0.019,0.26,-29.6,31.3,259.4,0.022,0.024,0.026,0.8,0.06,0,0,1.17,2.73,0.67,1.4,0.09,0,0.34,0.33,0,0,1.1,1.27,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
80,0,2.926,0.98,1,0.132744,0.242801,-0.960951,-0.090306,0.264888,-0.960041,0.022,0.258,-29.9,31.5,259.7,0.022,0.025,0.024,0.82,0.06,0,0,1.15,2.62,0.68,1.39,0.06,0,0.35,0.42,0,0,1,1.31,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
81,0,2.963,0.98,1,0.114777,0.245958,-0.962461,-0.095447,0.268038,-0.958669,0.01,0.261,-30.2,31.7,258.9,0.026,0.02,0.023,0.82,0.07,0,0,1.11,2.6,0.66,1.36,0.04,0,0.29,0.47,0,0,0.89,1.35,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,3,4,0,0,64.9258,77,14.5,,0.79590272,0,135.3607178,-0.019365936,-0.100193262,1.925193262,0.069762852,591.41272,627.371826,0.003868,0.003639
82,0,3,0.98,1,0.127285,0.281235,-0.95116,-0.095939,0.289048,-0.952495,0.016,0.291,-30.3,32.2,258.5,0.023,0.02,0.021,0.8,0.07,0,0,1.11,2.36,0.59,1.35,0.08,0,0.36,0.43,0,0,0.94,1.4,0.04,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
83,0,3.037,0.98,1,0.12816,0.29008,-0.948382,-0.095183,0.304771,-0.947658,0.017,0.304,-30.3,32.5,258.6,0.023,0.019,0.019,0.8,0.02,0,0,1.08,2.32,0.52,1.37,0.1,0,0.42,0.35,0,0,1,1.34,0.04,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
84,0,3.074,0.98,1,0.141449,0.283208,-0.94857,-0.100576,0.302522,-0.947821,0.022,0.3,-30.3,32.7,258.6,0.022,0.018,0.019,0.83,0,0,0,1.08,2.24,0.49,1.4,0.11,0,0.53,0.33,0,0,1.04,1.3,0.04,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
85,0,3.111,0.98,1,0.137313,0.287355,-0.94793,-0.121275,0.304748,-0.94468,0.008,0.303,-30.4,32.9,259.4,0.03,0.022,0.018,0.79,0,0,0,1.08,2.31,0.54,1.38,0.08,0,0.55,0.3,0,0,0.99,1.23,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
86,0,3.148,0.98,1,0.134685,0.290481,-0.947354,-0.112115,0.302985,-0.946377,0.012,0.304,-30.5,33.2,261.1,0.04,0.028,0.019,0.78,0,0,0,1.1,2.35,0.56,1.38,0.07,0,0.57,0.38,0,0,0.96,1.22,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
87,0,3.185,0.98,1,0.133074,0.290274,-0.947646,-0.118996,0.302393,-0.945726,0.007,0.303,-30.5,33.2,261.1,0.04,0.029,0.019,0.74,0,0,0,1.14,2.29,0.56,1.35,0.04,0,0.43,0.48,0,0,1,1.24,0.01,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
88,0,3.222,0.98,1,0.150127,0.291861,-0.944605,-0.127794,0.290137,-0.948414,0.012,0.298,-29.8,33.3,260.1,0.039,0.029,0.022,0.75,0,0,0,1.17,2.19,0.51,1.42,0.03,0,0.34,0.66,0,0,1.02,1.37,0.01,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
89,0,3.259,0.98,1,0.153697,0.290411,-0.944478,-0.131851,0.289158,-0.948158,0.012,0.297,-29.5,33.3,259.7,0.035,0.026,0.023,0.7,0,0,0,1.18,2,0.49,1.5,0.01,0,0.26,0.72,0,0,1.01,1.46,0.01,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
90,0,3.296,0.98,1,0.153924,0.287432,-0.945352,-0.135798,0.287572,-0.948083,0.01,0.295,-29.6,33.3,260.1,0.033,0.026,0.024,0.68,0,0,0,1.2,2.04,0.53,1.52,0.01,0,0.29,0.69,0,0,0.91,1.45,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
91,0,3.333,0.98,1,0.147109,0.263791,-0.953296,-0.104218,0.266929,-0.958064,0.022,0.271,-29,33.2,259.7,0.033,0.024,0.026,0.64,0,0,0,1.23,2.09,0.6,1.52,0,0,0.24,0.51,0,0,0.91,1.35,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
92,0,3.37,0.98,1,0.144501,0.263006,-0.953912,-0.104796,0.267585,-0.957818,0.021,0.271,-29,33.1,259.7,0.031,0.021,0.027,0.64,0,0,0,1.23,2.16,0.63,1.46,0,0,0.22,0.49,0,0,0.84,1.21,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
93,0,3.407,0.98,1,0.130019,0.257542,-0.95748,-0.133939,0.255353,-0.957526,-0.002,0.262,-29.1,33,259.8,0.032,0.023,0.026,0.61,0,0,0,1.19,2.17,0.57,1.53,0,0,0.22,0.49,0,0,0.85,1.18,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
94,0,3.444,0.98,1,0.128705,0.257071,-0.957784,-0.135004,0.251862,-0.9583,-0.003,0.26,-29.1,32.8,259.5,0.026,0.022,0.027,0.59,0,0,0,1.14,2.13,0.52,1.5,0,0,0.26,0.54,0,0,0.77,1.21,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
95,0,3.481,0.98,1,0.128191,0.251334,-0.959374,-0.136402,0.251755,-0.95813,-0.004,0.257,-29.2,32.9,259.5,0.027,0.023,0.027,0.58,0,0,0,1.12,2.11,0.5,1.53,0,0,0.23,0.49,0,0,0.8,1.28,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
96,0,3.519,0.98,1,0.131853,0.246168,-0.960217,-0.12881,0.252843,-0.958894,0.002,0.254,-29.2,32.8,259.2,0.023,0.024,0.026,0.58,0,0,0,1.09,2.05,0.54,1.5,0,0,0.31,0.5,0,0,0.76,1.31,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
97,0,3.556,0.98,1,0.131376,0.250026,-0.959285,-0.13526,0.254002,-0.957699,-0.002,0.257,-29.2,32.8,259.4,0.023,0.025,0.026,0.57,0,0,0,1.05,1.97,0.55,1.54,0,0,0.38,0.51,0,0,0.73,1.22,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
98,0,3.593,0.98,1,0.128691,0.251562,-0.959247,-0.134572,0.255092,-0.957506,-0.003,0.258,-29.2,32.8,259.4,0.024,0.025,0.026,0.55,0,0,0.02,1.03,2.05,0.55,1.49,0,0,0.39,0.48,0,0,0.62,1.09,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
99,0,3.63,0.98,1,0.123058,0.258902,-0.958033,-0.116975,0.252017,-0.960627,0.003,0.26,-29.1,33,259.7,0.026,0.026,0.026,0.55,0,0,0.02,1.05,2.02,0.57,1.49,0,0,0.4,0.45,0,0,0.56,0.96,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
100,0,3.667,0.98,1,0.137865,0.261909,-0.955195,-0.129994,0.254606,-0.958268,0.004,0.264,-29,33,259.8,0.025,0.027,0.027,0.59,0,0,0.02,1.07,1.99,0.58,1.44,0,0,0.45,0.45,0,0,0.54,0.8,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
101,0,3.704,0.98,1,0.150174,0.2665,-0.952064,-0.143545,0.259073,-0.955131,0.003,0.269,-28.9,33.2,260.3,0.026,0.027,0.027,0.62,0.06,0,0,1.11,1.94,0.58,1.37,0.01,0,0.57,0.52,0.03,0,0.52,0.72,0.03,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
102,0,3.741,0.98,1,0.155703,0.258045,-0.953504,-0.123515,0.262802,-0.956911,0.017,0.266,-28.8,33.6,261.9,0.017,0.026,0.025,0.61,0.06,0,0,1.14,2.07,0.59,1.35,0.03,0,0.59,0.57,0.03,0,0.46,0.69,0.04,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
103,0,3.778,0.98,1,0.138813,0.257421,-0.956277,-0.116919,0.266183,-0.956805,0.011,0.267,-28.7,33.6,261.8,0.018,0.025,0.026,0.6,0.13,0,0,1.21,2.3,0.55,1.34,0.04,0.09,0.56,0.64,0.14,0,0.28,0.78,0.04,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,4,4,0,0,66.7512,79,14.5,,0.795850743,0,84.09118652,-0.013997162,-0.100361586,1.925361586,0.223134393,593.131104,604.170776,0.003648,0.003505
