frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
56,0,2.037,0.98,1,0.113654,0.035043,-0.992902,0.002777,0.079529,-0.996829,0.058,0.058,-16.7,32.8,287.3,-0.033,0.023,-0.01,0.06,0.08,0,0,0,0,0,0,0,0.81,0.05,0.28,0,0,0.43,0.65,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
57,0,2.074,0.98,1,0.118933,0.021864,-0.992662,0.009265,0.089889,-0.995909,0.064,0.056,-18.1,32.5,288.1,-0.028,0.021,-0.013,0.09,0.08,0,0,0,0,0,0,0,0.82,0.04,0.26,0,0,0.41,0.59,0.05,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
58,0,2.111,0.98,1,0.101451,0.05273,-0.993442,0.013117,0.103204,-0.994574,0.058,0.078,-19.4,32.2,287.7,-0.024,0.019,-0.014,0.08,0.05,0,0,0,0,0,0,0,0.8,0.1,0.23,0,0,0.4,0.58,0.05,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
59,0,2.148,0.98,1,0.104818,0.01391,-0.994394,0.021203,0.094259,-0.995322,0.063,0.054,-21.3,32.1,287.2,-0.025,0.007,-0.018,0.07,0,0,0,0,0,0,0,0,0.76,0.15,0.24,0,0,0.46,0.63,0.05,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
60,0,2.185,0.98,1,0.097755,0.025695,-0.994879,0.032727,0.086034,-0.995755,0.065,0.056,-22.2,32.4,287.6,-0.023,0.001,-0.022,0.11,0,0,0.02,0,0,0,0,0,0.75,0.21,0.26,0,0,0.57,0.73,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
61,0,2.222,0.98,1,0.090375,0.017481,-0.995754,0.045184,0.080438,-0.995735,0.068,0.049,-23.3,33,287.8,-0.028,-0.002,-0.024,0.22,0,0,0.02,0,0,0,0,0,0.76,0.16,0.32,0,0,0.64,0.79,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
62,0,2.259,0.98,1,0.094492,0.028504,-0.995117,0.039067,0.077092,-0.996258,0.067,0.053,-24.1,33.9,287.8,-0.024,-0.007,-0.026,0.29,0,0,0.02,0,0,0,0,0,0.73,0.08,0.36,0,0,0.68,0.78,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
63,0,2.296,0.98,1,0.093859,0.029186,-0.995158,0.041213,0.075563,-0.996289,0.068,0.053,-24.1,33.9,287.6,-0.025,-0.007,-0.027,0.28,0.04,0,0,0,0,0,0,0,0.73,0,0.48,0,0,0.61,0.68,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
64,0,2.333,0.98,1,0.135126,0.045436,-0.989786,0.055174,0.082383,-0.995072,0.096,0.064,-26.9,35.1,287.3,-0.021,-0.015,-0.029,0.2,0.04,0,0,0,0,0,0,0,0.67,0,0.56,0,0,0.56,0.58,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
65,0,2.37,0.98,1,0.109233,0.042474,-0.993108,0.056917,0.075246,-0.995539,0.083,0.059,-27.7,35.3,287.8,-0.025,-0.021,-0.033,0.17,0.04,0,0,0,0,0,0,0,0.67,0,0.6,0,0,0.54,0.51,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
66,0,2.407,0.98,1,0.087713,0.036973,-0.995459,0.042735,0.086592,-0.995327,0.065,0.062,-28.3,35.2,286.6,-0.029,-0.024,-0.035,0.16,0,0,0,0,0,0,0,0,0.61,0,0.58,0,0,0.58,0.51,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
67,0,2.444,0.98,1,0.090074,0.032054,-0.995419,0.044387,0.087941,-0.995136,0.067,0.06,-28.3,35.1,286.2,-0.03,-0.024,-0.035,0.17,0,0,0,0,0,0,0,0,0.6,0,0.59,0,0.01,0.61,0.56,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
68,0,2.481,0.98,1,0.089375,0.03048,-0.995532,0.042641,0.070516,-0.996599,0.066,0.051,-29.6,35.8,285.9,-0.03,-0.029,-0.038,0.15,0,0,0,0,0,0,0,0,0.56,0,0.63,0,0.01,0.62,0.6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
69,0,2.519,0.98,1,0.086811,0.018634,-0.99605,0.052444,0.069739,-0.996186,0.07,0.044,-30.2,36.2,286.4,-0.034,-0.03,-0.042,0.14,0,0,0,0,0,0,0,0,0.56,0,0.64,0,0.02,0.61,0.61,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
70,0,2.556,0.98,1,0.087224,0.022738,-0.995929,0.054335,0.068678,-0.996158,0.071,0.046,-30.6,36.4,286.1,-0.035,-0.03,-0.044,0.14,0,0,0,0,0,0,0,0,0.51,0,0.63,0,0.03,0.63,0.62,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
71,0,2.593,0.98,1,0.083588,0.005449,-0.996486,0.046139,0.071147,-0.996398,0.065,0.038,-30.9,36.7,286,-0.037,-0.031,-0.047,0.12,0,0,0,0,0,0,0,0,0.48,0,0.65,0,0.06,0.67,0.59,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
72,0,2.63,0.98,1,0.085681,0.000793,-0.996322,0.038656,0.068007,-0.996936,0.062,0.035,-30.9,36.7,285.8,-0.039,-0.032,-0.048,0.09,0,0,0,0,0,0,0,0,0.5,0.01,0.6,0,0.06,0.56,0.54,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
73,0,2.667,0.98,1,0.095005,0.00122,-0.995476,0.038349,0.065326,-0.997127,0.067,0.033,-31.9,37.7,286.2,-0.037,-0.032,-0.053,0.05,0,0,0,0,0,0,0,0,0.65,0.01,0.5,0,0.07,0.54,0.46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
74,0,2.704,0.98,1,0.094912,-0.003356,-0.99548,0.040046,0.06101,-0.997333,0.068,0.029,-31.8,37.7,286,-0.045,-0.032,-0.056,0.06,0,0,0,0,0,0,0,0,0.71,0.01,0.45,0,0.04,0.48,0.45,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
75,0,2.741,0.98,1,0.103622,0.007451,-0.994589,0.05779,0.06546,-0.99618,0.081,0.037,-32.1,38.2,286.5,-0.042,-0.032,-0.055,0.11,0,0,0,0,0,0,0,0,0.68,0,0.44,0,0.04,0.54,0.48,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
76,0,2.778,0.98,1,0.083922,0.002529,-0.996469,0.061778,0.057135,-0.996453,0.073,0.03,-32.4,38.8,286.9,-0.04,-0.033,-0.054,0.12,0,0,0,0,0,0,0,0,0.62,0.05,0.46,0,0,0.59,0.53,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
77,0,2.815,0.98,1,0.099739,0.016504,-0.994877,0.014852,0.057854,-0.998215,0.057,0.037,-32.4,39.8,287.2,-0.039,-0.032,-0.057,0.07,0,0,0,0,0,0,0,0,0.66,0.12,0.42,0,0,0.65,0.46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
78,0,2.852,0.98,1,0.095558,0.013443,-0.995333,0.025538,0.052879,-0.998274,0.061,0.033,-32.4,40,286.9,-0.044,-0.032,-0.058,0.05,0,0,0,0,0,0,0,0,0.73,0.16,0.43,0,0,0.73,0.53,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
79,0,2.889,0.98,1,0.102983,0.015865,-0.994557,0.021637,0.056109,-0.99819,0.062,0.036,-32.3,40,286.4,-0.047,-0.033,-0.058,0.07,0,0,0,0,0,0,0,0,0.77,0.13,0.43,0,0,0.73,0.54,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
80,0,2.926,0.98,1,0.102107,0.014934,-0.994661,0.020622,0.057772,-0.998117,0.062,0.036,-32.2,40.1,286.5,-0.05,-0.033,-0.06,0.13,0,0,0,0,0,0,0,0,0.8,0.08,0.44,0,0,0.72,0.62,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
81,0,2.963,0.98,1,0.102277,0.013763,-0.994661,0.060181,0.052652,-0.996798,0.081,0.033,-32.5,40.4,288,-0.048,-0.029,-0.062,0.16,0.04,0,0,0,0,0,0.03,0,0.83,0.11,0.42,0,0,0.73,0.61,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,0,87.4233,92,6.2,0.005656224,0.053597807,0,263.0950928,-0.015531097,-0.100001097,1.925001097,1.44E-05,,,,
82,0,3,0.98,1,0.111556,0.002883,-0.993754,0.057518,0.045526,-0.997306,0.085,0.024,-32.5,40.4,287.3,-0.052,-0.032,-0.063,0.2,0.04,0,0,0,0,0,0.03,0,0.8,0.11,0.37,0,0.01,0.69,0.61,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
83,0,3.037,0.98,1,0.075288,0.008716,-0.997124,0.026704,0.0304,-0.999181,0.051,0.02,-32.6,40.6,287.4,-0.05,-0.032,-0.061,0.22,0.04,0,0,0,0,0,0.03,0,0.74,0.09,0.38,0,0.01,0.65,0.61,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
84,0,3.074,0.98,1,0.077771,0.008327,-0.996936,0.025088,0.022934,-0.999422,0.051,0.016,-32.5,40.6,287.4,-0.051,-0.032,-0.062,0.23,0,0,0,0,0,0,0,0,0.66,0.1,0.32,0,0.01,0.64,0.61,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
85,0,3.111,0.98,1,0.078031,0.012601,-0.996871,0.028376,0.046031,-0.998537,0.053,0.029,-32.8,40.9,288.3,-0.051,-0.032,-0.064,0.27,0,0,0,0,0,0,0,0,0.67,0.1,0.26,0,0,0.65,0.59,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
86,0,3.148,0.98,1,0.079193,0.001461,-0.996858,0.017075,0.032921,-0.999312,0.048,0.017,-32.8,41,288.6,-0.056,-0.03,-0.066,0.29,0,0,0,0,0,0,0,0,0.69,0.18,0.21,0,0,0.72,0.59,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
87,0,3.185,0.98,1,0.080747,-0.003777,-0.996727,0.033342,0.036849,-0.998764,0.057,0.017,-32.9,41,289.6,-0.058,-0.03,-0.064,0.32,0,0,0,0,0,0,0,0,0.78,0.2,0.24,0,0,0.77,0.61,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
88,0,3.222,0.98,1,0.102405,0.006445,-0.994722,0.03517,0.043446,-0.998437,0.069,0.025,-32.9,40.9,289.3,-0.054,-0.027,-0.063,0.31,0,0,0,0,0,0,0,0,0.76,0.27,0.31,0,0,0.77,0.63,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
89,0,3.259,0.98,1,0.094722,0.007941,-0.995472,0.036382,0.040411,-0.998521,0.066,0.024,-32.9,40.8,289.1,-0.054,-0.028,-0.061,0.32,0.04,0,0.05,0,0,0,0,0,0.78,0.26,0.31,0,0,0.68,0.61,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
90,0,3.296,0.98,1,0.094004,-0.016029,-0.995443,0.0034,0.021982,-0.999753,0.049,0.003,-32.2,40.3,287.6,-0.062,-0.033,-0.06,0.34,0.13,0,0.15,0,0,0,0,0,0.83,0.27,0.3,0,0,0.66,0.58,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
91,0,3.333,0.98,1,0.08823,-0.014593,-0.995993,0.001659,0.020036,-0.999798,0.045,0.003,-32,40,287.6,-0.058,-0.031,-0.06,0.32,0.22,0,0.32,0,0,0,0,0,0.87,0.26,0.26,0,0,0.68,0.58,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
92,0,3.37,0.98,1,0.091795,-0.012847,-0.995695,-0.000651,0.015842,-0.999874,0.046,0.002,-32,40.1,287.6,-0.06,-0.031,-0.061,0.33,0.26,0,0.37,0,0,0,0,0,0.93,0.25,0.28,0,0,0.7,0.6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
93,0,3.407,0.98,1,0.087442,-0.018617,-0.995996,0.018222,0.00232,-0.999831,0.053,-0.008,-32.4,40.2,288.3,-0.067,-0.03,-0.061,0.32,0.25,0,0.31,0,0,0,0,0,0.89,0.19,0.23,0,0,0.65,0.57,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
94,0,3.444,0.98,1,0.074968,0.006556,-0.997164,0.018469,0.015685,-0.999706,0.047,0.011,-32.4,40,287.8,-0.063,-0.026,-0.063,0.31,0.21,0,0.15,0,0,0,0,0,0.86,0.1,0.27,0,0,0.54,0.48,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
95,0,3.481,0.98,1,0.104085,-0.009484,-0.994523,0.091651,0.037323,-0.995092,0.098,0.014,-32.2,40.1,289.2,-0.074,-0.026,-0.067,0.23,0.13,0,0.11,0,0,0,0,0,0.79,0.04,0.25,0,0,0.44,0.45,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
96,0,3.519,0.98,1,0.134599,-0.007717,-0.99087,0.105061,0.050954,-0.993159,0.12,0.022,-31.9,40.1,288.7,-0.071,-0.027,-0.067,0.2,0.07,0,0.11,0,0,0,0,0,0.75,0.02,0.33,0,0,0.34,0.47,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
97,0,3.556,0.98,1,0.133135,-0.011064,-0.991036,0.103266,0.047592,-0.993515,0.119,0.018,-31.9,40,288.7,-0.074,-0.027,-0.066,0.21,0.04,0,0.1,0,0,0,0,0,0.78,0.04,0.32,0,0,0.32,0.49,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
98,0,3.593,0.98,1,0.137122,-0.01427,-0.990451,0.097874,0.035886,-0.994552,0.118,0.011,-31.3,40.4,288.9,-0.069,-0.025,-0.064,0.28,0.1,0,0.06,0,0,0,0,0,0.75,0.07,0.38,0,0,0.3,0.48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
99,0,3.63,0.98,1,0.131608,-0.005894,-0.991284,0.105227,0.044202,-0.993465,0.119,0.019,-30.9,40.6,288.9,-0.064,-0.027,-0.064,0.28,0.13,0,0.02,0,0,0,0,0,0.79,0.06,0.35,0,0,0.25,0.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
100,0,3.667,0.98,1,0.138941,-6.20E-05,-0.990301,0.098759,0.046468,-0.994026,0.119,0.023,-30.7,40.8,288.6,-0.062,-0.026,-0.063,0.24,0.13,0,0.03,0,0,0,0,0,0.85,0.04,0.39,0,0,0.15,0.36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
101,0,3.704,0.98,1,0.156483,0.000659,-0.98768,0.093374,0.028394,-0.995226,0.125,0.015,-30.8,41.4,289.3,-0.059,-0.025,-0.063,0.15,0.07,0,0.02,0,0,0,0,0,0.95,0.01,0.4,0,0,0.07,0.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
102,0,3.741,0.98,1,0.134184,-5.40E-05,-0.990956,0.105708,0.041678,-0.993523,0.12,0.021,-31,41.7,289.9,-0.057,-0.021,-0.064,0.11,0.05,0,0.01,0,0,0,0,0,1.03,0.04,0.44,0,0,0.02,0.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
103,0,3.778,0.98,1,0.14921,0.006833,-0.988782,0.09931,0.038447,-0.994314,0.125,0.023,-31,41.9,289.8,-0.056,-0.021,-0.065,0.11,0.08,0,0,0,0,0,0,0,0.98,0.03,0.41,0,0,0.07,0.32,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
104,0,3.815,0.98,1,0.129163,-0.003286,-0.991618,0.084185,0.028023,-0.996056,0.107,0.012,-31.1,42,289.9,-0.059,-0.023,-0.066,0.14,0.08,0,0,0,0,0,0,0,0.91,0.03,0.42,0,0,0.15,0.33,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
105,0,3.852,0.98,1,0.133005,-0.002742,-0.991112,0.081993,0.0264,-0.996283,0.108,0.012,-31.1,42,289.8,-0.055,-0.022,-0.065,0.15,0.05,0,0,0,0,0,0,0,0.83,0,0.46,0,0,0.2,0.34,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
106,0,3.889,0.98,1,0.132575,0.003473,-0.991167,0.061255,0.019021,-0.997941,0.097,0.011,-31.3,42,289.7,-0.053,-0.024,-0.065,0.09,0,0,0,0,0,0,0,0,0.91,0,0.41,0,0,0.15,0.36,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
107,0,3.926,0.98,1,0.131367,-0.043211,-0.990392,0.074979,0.029083,-0.996761,0.103,-0.007,-31.6,42.2,290.6,-0.059,-0.02,-0.068,0.08,0,0,0,0,0,0,0,0,0.99,0,0.38,0,0,0.09,0.42,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
108,0,3.963,0.98,1,0.117819,-0.055864,-0.991462,0.071239,0.024861,-0.997149,0.095,-0.016,-31.8,42.3,290.7,-0.064,-0.022,-0.067,0.08,0,0,0,0,0,0,0,0,1.03,0,0.34,0,0,0.07,0.47,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,88.1725,89,6.2,0.005564435,0.768976249,0,263.3880615,0.051386841,-0.10001111,1.92501111,0.01405536,,,,
109,0,4,0.98,1,0.128025,-0.047639,-0.990626,0.05042,0.000378,-0.998728,0.089,-0.024,-31.9,42.3,289.5,-0.065,-0.026,-0.065,0.11,0,0,0,0,0,0,0,0,0.99,0,0.4,0,0,0.14,0.55,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,4,0,0,90.0593,84,6.2,0.00547275,0.742498645,0,119.833374,0.059823486,-0.099483252,1.924483252,0.12591679,,,,
110,0,4.037,0.98,1,0.130199,-0.020298,-0.99128,0.046943,0.015722,-0.998774,0.089,-0.002,-32.2,42.4,289.9,-0.06,-0.027,-0.064,0.14,0,0,0,0,0,0,0,0,0.97,0,0.39,0,0,0.17,0.56,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,4,0,0,90.0593,84,6.2,0.00547275,0.742498645,0,119.833374,0.059823486,-0.099483252,1.924483252,0.12591679,,,,
111,0,4.074,0.98,1,0.130947,-0.022868,-0.991126,0.03311,0.017668,-0.999296,0.082,-0.003,-32.4,42.5,290.2,-0.062,-0.027,-0.063,0.19,0,0,0,0,0,0,0,0,0.93,0,0.41,0,0,0.18,0.59,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,4,0,0,90.0593,84,6.2,0.00547275,0.742498645,0,119.833374,0.059823486,-0.099483252,1.924483252,0.12591679,,,,
112,0,4.111,0.98,1,0.141112,-0.020307,-0.989785,0.048166,0.014285,-0.998737,0.095,-0.003,-32.6,42.5,290.4,-0.061,-0.026,-0.063,0.23,0,0,0,0,0,0,0,0,0.93,0,0.41,0,0,0.19,0.51,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,4,0,0,90.0593,84,6.2,0.00547275,0.742498645,0,119.833374,0.059823486,-0.099483252,1.924483252,0.12591679,,,,
