frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
1720,0,61.393,0.98,1,0.347303,0.328302,-0.878407,0.015519,0.319996,-0.947292,0.196,0.341,-72.2,33.5,246.2,0.13,-0.105,0.022,0.29,1.15,0,0,0.39,0,0.13,0.31,0,0.11,0,0,0,0,0.87,0,0.41,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,62,4,0,0,96.8917,73,14.2,0.005241167,78.43277028,6.773071289,0,-0.010929291,0.13981843,1.68518157,659.7973218,,,,
1721,0,61.429,0.98,1,0.349826,0.330619,-0.876534,0.011028,0.312457,-0.949868,0.195,0.339,-72.5,33.6,246.6,0.127,-0.105,0.021,0.33,1.09,0,0,0.4,0,0.12,0.32,0,0.12,0,0,0,0,0.81,0,0.35,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,62,4,0,0,96.8917,73,14.2,0.005241167,78.43277028,6.773071289,0,-0.010929291,0.13981843,1.68518157,659.7973218,,,,
1722,0,61.464,0.98,1,0.34856,0.329696,-0.877386,0.011898,0.310741,-0.95042,0.195,0.337,-72.5,33.6,246.6,0.124,-0.106,0.02,0.3,1.04,0,0,0.41,0,0.1,0.32,0,0.13,0,0,0,0,0.8,0,0.36,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,62,4,0,0,96.8917,73,14.2,0.005241167,78.43277028,6.773071289,0,-0.010929291,0.13981843,1.68518157,659.7973218,,,,
1723,0,61.5,0.98,1,0.350987,0.33042,-0.876145,0.022093,0.313694,-0.949267,0.202,0.339,-72.6,33.7,246.2,0.124,-0.106,0.019,0.31,1.07,0,0,0.44,0.03,0.08,0.33,0,0.18,0,0,0,0,0.81,0,0.41,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,62,4,0,0,96.8917,73,14.2,0.005241167,78.43277028,6.773071289,0,-0.010929291,0.13981843,1.68518157,659.7973218,,,,
1724,0,61.536,0.98,1,0.348949,0.328105,-0.877828,0.028749,0.311497,-0.949812,0.204,0.337,-72.8,33.7,246.4,0.12,-0.106,0.017,0.38,1.05,0,0,0.45,0.03,0.05,0.31,0,0.18,0,0,0,0,0.81,0,0.37,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,62,4,0,0,96.8917,73,14.2,0.005241167,78.43277028,6.773071289,0,-0.010929291,0.13981843,1.68518157,659.7973218,,,,
1725,0,61.571,0.98,1,0.354935,0.323645,-0.877083,0.017927,0.307523,-0.951372,0.201,0.332,-72.8,33.7,246.1,0.12,-0.106,0.017,0.43,1.05,0,0,0.46,0.03,0.05,0.33,0,0.16,0,0,0,0,0.74,0,0.31,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,62,4,0,0,96.8917,73,14.2,0.005241167,78.43277028,6.773071289,0,-0.010929291,0.13981843,1.68518157,659.7973218,,,,
1726,0,61.607,0.98,1,0.353673,0.321944,-0.878218,0.028493,0.309296,-0.950539,0.206,0.332,-72.9,33.7,246.3,0.119,-0.105,0.017,0.47,1.06,0,0,0.47,0,0.03,0.31,0,0.15,0,0,0,0,0.75,0,0.16,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,62,4,0,0,96.8917,73,14.2,0.005241167,78.43277028,6.773071289,0,-0.010929291,0.13981843,1.68518157,659.7973218,,,,
1727,0,61.643,0.98,1,0.347094,0.337747,-0.874901,0.011595,0.325609,-0.945433,0.195,0.349,-73.2,33.8,246.3,0.134,-0.109,0.035,0.38,1.09,0,0,0.48,0,0.05,0.31,0,0.12,0,0,0,0,0.76,0.03,0.12,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,62,4,0,0,96.8917,73,14.2,0.005241167,78.43277028,6.773071289,0,-0.010929291,0.13981843,1.68518157,659.7973218,,,,
1728,0,61.679,0.98,1,0.340478,0.331282,-0.879958,0.028098,0.327468,-0.944444,0.199,0.347,-72.9,33.8,246.2,0.134,-0.11,0.029,0.37,1.17,0,0,0.48,0,0.03,0.24,0,0.12,0,0,0,0,0.75,0.05,0.06,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,62,4,0,0,96.8917,73,14.2,0.005241167,78.43277028,6.773071289,0,-0.010929291,0.13981843,1.68518157,659.7973218,,,,
1729,0,61.714,0.98,1,0.344276,0.323894,-0.88123,0.017733,0.32145,-0.94676,0.196,0.339,-73,34,246.2,0.13,-0.107,0.025,0.35,1.11,0,0,0.46,0,0.03,0.22,0,0.12,0,0,0,0,0.71,0.04,0.09,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,62,4,0,0,96.8917,73,14.2,0.005241167,78.43277028,6.773071289,0,-0.010929291,0.13981843,1.68518157,659.7973218,,,,
1730,0,61.75,0.98,1,0.348849,0.323313,-0.879644,0.010582,0.315406,-0.948898,0.194,0.336,-73.1,34,246.2,0.122,-0.107,0.023,0.33,1.04,0,0,0.47,0,0.02,0.21,0,0.18,0,0,0,0,0.68,0.02,0.06,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,62,4,0,0,96.8917,73,14.2,0.005241167,78.43277028,6.773071289,0,-0.010929291,0.13981843,1.68518157,659.7973218,,,,
1731,0,61.786,0.98,1,0.347101,0.321665,-0.880939,0.035521,0.310852,-0.949794,0.206,0.333,-73.1,34.1,245.9,0.119,-0.104,0.024,0.3,0.99,0,0,0.5,0.02,0.02,0.28,0,0.21,0,0,0,0,0.74,0.04,0.03,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,62,4,0,0,96.8917,73,14.2,0.005241167,78.43277028,6.773071289,0,-0.010929291,0.13981843,1.68518157,659.7973218,,,,
1732,0,61.821,0.98,1,0.344376,0.330285,-0.878816,0.006958,0.320028,-0.947383,0.19,0.342,-73.7,34.4,246.6,0.134,-0.107,0.041,0.23,0.91,0,0,0.55,0.02,0.06,0.33,0,0.16,0,0,0,0,0.76,0.07,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,62,4,0,0,96.8917,73,14.2,0.005241167,78.43277028,6.773071289,0,-0.010929291,0.13981843,1.68518157,659.7973218,,,,
1733,0,61.857,0.98,1,0.337003,0.33734,-0.878994,0.028434,0.3165,-0.948166,0.197,0.344,-73.2,34.4,246.1,0.13,-0.106,0.031,0.23,1,0,0,0.56,0.02,0.1,0.29,0,0.13,0,0,0,0,0.81,0.07,0.05,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,62,4,0,0,96.8917,73,14.2,0.005241167,78.43277028,6.773071289,0,-0.010929291,0.13981843,1.68518157,659.7973218,,,,
1734,0,61.893,0.98,1,0.338638,0.336524,-0.878678,0.038806,0.310182,-0.949885,0.204,0.34,-72.6,34.6,245.6,0.126,-0.106,0.027,0.22,0.97,0,0,0.54,0,0.15,0.24,0,0.13,0,0,0,0,0.7,0.08,0.12,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,62,4,0,0,96.8917,73,14.2,0.005241167,78.43277028,6.773071289,0,-0.010929291,0.13981843,1.68518157,659.7973218,,,,
1735,0,61.929,0.98,1,0.340163,0.335144,-0.878617,0.034713,0.315675,-0.948232,0.202,0.342,-72.3,34.7,245.6,0.124,-0.109,0.027,0.22,1,0,0,0.52,0,0.15,0.23,0,0.15,0,0,0,0,0.69,0.11,0.23,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,62,4,0,0,96.8917,73,14.2,0.005241167,78.43277028,6.773071289,0,-0.010929291,0.13981843,1.68518157,659.7973218,,,,
1736,0,61.964,0.98,1,0.346673,0.338492,-0.874781,0.033048,0.32155,-0.946316,0.206,0.348,-72,34.7,246.2,0.125,-0.111,0.028,0.24,0.95,0,0,0.48,0,0.15,0.27,0,0.17,0,0,0,0,0.69,0.11,0.31,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,62,4,0,0,96.8917,73,14.2,0.005241167,78.43277028,6.773071289,0,-0.010929291,0.13981843,1.68518157,659.7973218,,,,
1737,0,62,0.98,1,0.348595,0.34572,-0.871183,0.030361,0.314483,-0.948777,0.205,0.348,-71.9,34.6,246.1,0.126,-0.111,0.027,0.23,0.94,0,0,0.44,0,0.15,0.26,0,0.16,0,0,0,0,0.81,0.05,0.37,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1738,0,62.036,0.98,1,0.348182,0.349224,-0.869949,0.025334,0.315225,-0.948679,0.203,0.35,-71.8,34.6,245.9,0.124,-0.112,0.026,0.27,0.96,0,0,0.44,0,0.18,0.24,0,0.18,0,0,0,0,0.85,0.02,0.49,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1739,0,62.071,0.98,1,0.350558,0.344397,-0.870919,0.020363,0.316908,-0.948238,0.201,0.349,-72.1,34.6,246.3,0.125,-0.109,0.025,0.3,0.97,0,0,0.47,0,0.18,0.21,0,0.15,0,0,0,0,0.9,0.02,0.52,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1740,0,62.107,0.98,1,0.350356,0.33869,-0.873235,0.022532,0.315628,-0.948615,0.202,0.345,-72.1,34.5,246.1,0.122,-0.107,0.023,0.29,1,0,0,0.5,0,0.19,0.23,0,0.11,0,0,0,0,0.89,0.07,0.54,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1741,0,62.143,0.98,1,0.348432,0.335111,-0.875383,0.020691,0.316522,-0.94836,0.2,0.343,-72.2,34.4,246.1,0.119,-0.108,0.022,0.27,1.01,0,0,0.49,0,0.19,0.23,0,0.12,0,0,0,0,0.86,0.09,0.45,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1742,0,62.179,0.98,1,0.349859,0.336942,-0.87411,0.024487,0.314746,-0.94886,0.203,0.343,-72.2,34.5,246.1,0.12,-0.106,0.02,0.2,0.95,0,0,0.48,0,0.19,0.27,0,0.16,0,0,0,0,0.82,0.12,0.44,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1743,0,62.214,0.98,1,0.352971,0.339763,-0.871764,0.026165,0.318265,-0.94764,0.205,0.347,-72.4,34.5,246.4,0.12,-0.106,0.02,0.19,0.92,0,0,0.48,0,0.18,0.26,0,0.18,0,0,0,0,0.87,0.13,0.45,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1744,0,62.25,0.98,1,0.351801,0.342054,-0.871341,0.026728,0.320101,-0.947006,0.205,0.349,-72.3,34.5,246,0.12,-0.106,0.019,0.17,0.9,0,0,0.49,0,0.14,0.26,0,0.15,0,0,0,0,0.92,0.13,0.46,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1745,0,62.286,0.98,1,0.357515,0.341647,-0.869172,0.026735,0.319374,-0.947252,0.208,0.349,-72.3,34.5,246.1,0.12,-0.108,0.019,0.24,1,0,0,0.49,0.03,0.14,0.22,0,0.17,0,0,0,0,0.87,0.1,0.48,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1746,0,62.321,0.98,1,0.356492,0.330953,-0.873719,0.036004,0.315111,-0.948372,0.212,0.341,-72.2,34.4,245.8,0.122,-0.111,0.019,0.27,1.03,0,0,0.47,0.06,0.14,0.22,0,0.15,0,0,0,0,0.8,0.05,0.52,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1747,0,62.357,0.98,1,0.357115,0.331014,-0.873441,0.031381,0.320739,-0.946648,0.21,0.344,-72.3,34.5,245.9,0.126,-0.109,0.019,0.3,1.05,0,0,0.45,0.07,0.16,0.18,0,0.11,0,0,0,0,0.79,0.02,0.53,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1748,0,62.393,0.98,1,0.355999,0.3277,-0.875144,0.040717,0.314618,-0.948345,0.214,0.339,-72.3,34.4,245.8,0.125,-0.108,0.018,0.28,0.97,0,0,0.43,0.04,0.14,0.13,0,0.05,0,0,0,0,0.87,0.03,0.53,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1749,0,62.429,0.98,1,0.353436,0.332708,-0.874293,0.037418,0.31485,-0.948403,0.211,0.341,-72.4,34.4,246.2,0.126,-0.109,0.019,0.26,0.93,0,0,0.42,0.01,0.14,0.11,0,0.05,0,0,0,0,0.88,0.07,0.54,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1750,0,62.464,0.98,1,0.352513,0.323788,-0.878007,0.034975,0.311265,-0.949679,0.209,0.334,-72.5,34.1,246.2,0.12,-0.108,0.018,0.31,1,0,0,0.45,0.05,0.14,0.1,0,0.06,0,0,0,0,0.83,0.07,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1751,0,62.5,0.98,1,0.339482,0.328622,-0.881339,0.022942,0.317992,-0.947816,0.196,0.34,-72.5,34,246.3,0.119,-0.107,0.017,0.32,1.1,0,0,0.49,0.08,0.15,0.18,0,0.08,0,0,0,0,0.81,0.08,0.65,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1752,0,62.536,0.98,1,0.334245,0.333246,-0.881605,0.02993,0.318362,-0.947497,0.197,0.342,-72.6,33.9,246.6,0.12,-0.107,0.018,0.35,1.16,0,0,0.53,0.15,0.13,0.23,0,0.13,0,0,0,0,0.78,0.08,0.64,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1753,0,62.571,0.98,1,0.331055,0.33281,-0.882972,0.023125,0.312364,-0.949681,0.191,0.338,-72.6,33.9,246.6,0.121,-0.106,0.02,0.31,1.16,0,0,0.55,0.18,0.13,0.3,0,0.2,0,0,0,0,0.77,0.12,0.53,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1754,0,62.607,0.98,1,0.333484,0.337347,-0.880333,0.022646,0.316636,-0.948277,0.192,0.343,-72.6,33.9,246.5,0.122,-0.107,0.02,0.31,1.12,0,0,0.54,0.16,0.14,0.32,0,0.23,0,0,0,0,0.7,0.16,0.4,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1755,0,62.643,0.98,1,0.341037,0.329801,-0.880298,0.021918,0.316316,-0.948401,0.196,0.34,-72.6,33.9,246.6,0.123,-0.106,0.02,0.36,1.17,0,0,0.53,0.13,0.16,0.31,0,0.21,0,0,0,0,0.7,0.15,0.33,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1756,0,62.679,0.98,1,0.34038,0.330862,-0.880154,0.020776,0.312874,-0.949567,0.195,0.338,-72.5,33.8,246.5,0.123,-0.107,0.02,0.43,1.16,0,0,0.52,0.06,0.15,0.33,0,0.17,0,0,0,0,0.71,0.13,0.31,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1757,0,62.714,0.98,1,0.343214,0.333968,-0.877878,0.02188,0.309719,-0.950576,0.197,0.338,-72.4,33.8,246.5,0.123,-0.108,0.02,0.4,1.13,0,0,0.53,0.05,0.14,0.35,0,0.18,0,0,0,0,0.72,0.11,0.37,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1758,0,62.75,0.98,1,0.344634,0.328273,-0.879468,0.020561,0.306311,-0.95171,0.197,0.334,-72.4,33.7,246.5,0.122,-0.106,0.019,0.33,1.04,0,0,0.53,0.02,0.08,0.4,0,0.14,0,0,0,0,0.8,0.07,0.43,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1759,0,62.786,0.98,1,0.347434,0.321085,-0.881019,0.024623,0.311266,-0.950004,0.2,0.333,-72.3,33.6,246.2,0.12,-0.106,0.019,0.32,1.01,0,0,0.51,0.06,0.09,0.38,0,0.16,0,0,0,0,0.88,0.07,0.46,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1760,0,62.821,0.98,1,0.348909,0.323129,-0.879688,0.021303,0.315871,-0.948563,0.2,0.336,-72.5,33.6,246.8,0.122,-0.105,0.019,0.3,1.04,0,0,0.48,0.06,0.1,0.36,0,0.12,0,0,0,0,0.91,0.04,0.44,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1761,0,62.857,0.98,1,0.357742,0.320812,-0.876984,0.033954,0.311635,-0.949595,0.211,0.333,-72,33.5,246,0.118,-0.107,0.018,0.31,1.11,0,0,0.45,0.06,0.09,0.32,0,0.14,0,0,0,0,0.86,0.07,0.36,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1762,0,62.893,0.98,1,0.353701,0.321845,-0.878244,0.035972,0.318706,-0.947171,0.21,0.337,-71.9,33.5,246.3,0.122,-0.105,0.018,0.26,1.1,0,0,0.48,0.01,0.07,0.3,0,0.14,0,0,0,0,0.82,0.04,0.42,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1763,0,62.929,0.98,1,0.358662,0.32135,-0.87641,0.032475,0.312063,-0.949506,0.211,0.334,-71.8,33.6,246.2,0.122,-0.106,0.019,0.31,1.07,0,0,0.5,0.02,0.03,0.3,0,0.19,0,0,0,0,0.84,0.04,0.46,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1764,0,62.964,0.98,1,0.362474,0.324128,-0.873816,0.031404,0.318297,-0.947471,0.213,0.339,-71.9,33.6,246.4,0.125,-0.104,0.018,0.36,1.08,0,0,0.52,0.04,0.03,0.28,0,0.25,0,0,0,0,0.84,0.03,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,63,4,0,0,94.6145,76,14.2,0.005256207,78.45859956,6.773071289,0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
1765,0,63,0.98,1,0.354277,0.403801,-0.843464,-0.019517,0.389549,-0.920799,0.188,0.423,-72,33.7,246.7,0.121,-0.105,0.019,0.41,1.18,0,0,0.51,0.1,0.01,0.27,0,0.32,0,0,0,0,0.83,0.02,0.74,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,64,4,0,0,94.9541,77,14.3,0.005275304,78.48161754,6.773071289,0,-0.004793549,0.063760996,1.761239004,692.43423,,,,
1766,0,63.036,0.98,1,0.349479,0.407424,-0.843724,-0.007727,0.395131,-0.918592,0.192,0.427,-71.8,33.7,246.3,0.117,-0.107,0.02,0.43,1.27,0,0,0.53,0.21,0,0.25,0,0.37,0,0,0,0,0.81,0.02,0.88,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,64,4,0,0,94.9541,77,14.3,0.005275304,78.48161754,6.773071289,0,-0.004793549,0.063760996,1.761239004,692.43423,,,,
1767,0,63.071,0.98,1,0.342009,0.408399,-0.84631,-0.008695,0.3963,-0.91808,0.187,0.428,-71.8,33.7,246.4,0.116,-0.108,0.02,0.39,1.27,0,0,0.53,0.2,0,0.24,0,0.4,0,0,0,0,0.8,0,0.99,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,64,4,0,0,94.9541,77,14.3,0.005275304,78.48161754,6.773071289,0,-0.004793549,0.063760996,1.761239004,692.43423,,,,
1768,0,63.107,0.98,1,0.342721,0.408157,-0.846138,-0.010229,0.398229,-0.917229,0.186,0.429,-71.7,33.7,246.2,0.114,-0.109,0.019,0.4,1.21,0,0,0.51,0.13,0,0.24,0,0.36,0,0,0,0,0.81,0.01,0.93,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,64,4,0,0,94.9541,77,14.3,0.005275304,78.48161754,6.773071289,0,-0.004793549,0.063760996,1.761239004,692.43423,,,,
1769,0,63.143,0.98,1,0.346332,0.410238,-0.843658,-0.007655,0.399971,-0.916496,0.19,0.431,-71.6,33.7,246.4,0.117,-0.108,0.019,0.35,1.2,0,0,0.51,0.07,0.01,0.2,0,0.33,0,0,0,0,0.8,0.01,0.93,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,64,4,0,0,94.9541,77,14.3,0.005275304,78.48161754,6.773071289,0,-0.004793549,0.063760996,1.761239004,692.43423,,,,
1770,0,63.179,0.98,1,0.343667,0.412388,-0.8437,-0.007905,0.393082,-0.919469,0.188,0.429,-71.7,33.8,246.7,0.12,-0.107,0.021,0.41,1.19,0,0,0.52,0.14,0.03,0.19,0,0.32,0,0,0,0,0.8,0.01,0.88,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,64,4,0,0,94.9541,77,14.3,0.005275304,78.48161754,6.773071289,0,-0.004793549,0.063760996,1.761239004,692.43423,,,,
1771,0,63.214,0.98,1,0.346248,0.407489,-0.845023,-0.006791,0.389363,-0.921059,0.19,0.424,-71.7,33.8,246.6,0.118,-0.107,0.02,0.39,1.19,0,0,0.56,0.16,0.03,0.18,0,0.35,0,0,0,0,0.83,0,0.93,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,64,4,0,0,94.9541,77,14.3,0.005275304,78.48161754,6.773071289,0,-0.004793549,0.063760996,1.761239004,692.43423,,,,
1772,0,63.25,0.98,1,0.349119,0.406763,-0.844192,-0.011859,0.389574,-0.920919,0.189,0.424,-71.6,33.8,246.3,0.118,-0.108,0.02,0.43,1.24,0,0,0.58,0.16,0.02,0.21,0,0.36,0,0,0,0,0.86,0.01,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,64,4,0,0,94.9541,77,14.3,0.005275304,78.48161754,6.773071289,0,-0.004793549,0.063760996,1.761239004,692.43423,,,,
1773,0,63.286,0.98,1,0.344603,0.409294,-0.844824,-0.010191,0.389038,-0.921165,0.187,0.425,-71.7,33.9,246.4,0.121,-0.107,0.021,0.42,1.37,0,0,0.58,0.11,0.03,0.21,0,0.32,0,0,0,0,0.87,0.01,1.05,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,64,4,0,0,94.9541,77,14.3,0.005275304,78.48161754,6.773071289,0,-0.004793549,0.063760996,1.761239004,692.43423,,,,
1774,0,63.321,0.98,1,0.341018,0.409894,-0.845987,-0.000766,0.388978,-0.921247,0.19,0.425,-71.7,33.9,246.2,0.122,-0.107,0.021,0.46,1.45,0,0,0.59,0.25,0.03,0.22,0,0.25,0,0,0,0,0.83,0.01,1.06,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,64,4,0,0,94.9541,77,14.3,0.005275304,78.48161754,6.773071289,0,-0.004793549,0.063760996,1.761239004,692.43423,,,,
1775,0,63.357,0.98,1,0.336039,0.413824,-0.846066,-0.000247,0.3911,-0.920348,0.188,0.428,-71.7,34,246.2,0.124,-0.105,0.02,0.46,1.41,0,0,0.6,0.34,0.05,0.24,0,0.22,0,0,0,0,0.81,0,1.06,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,64,4,0,0,94.9541,77,14.3,0.005275304,78.48161754,6.773071289,0,-0.004793549,0.063760996,1.761239004,692.43423,,,,
