frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
51,0,1.852,0.98,1,0.168397,0.271911,-0.947474,-0.023127,0.245023,-0.969241,0.076,0.263,-35.3,-15.8,271.6,0.007,-0.035,0.043,0.18,0.23,0,0.02,0.83,1.15,0,0.56,0.04,0.34,0.05,0.57,0,0.15,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,4,0,0,55.0521,102,21.7,0.006193461,7.374626073,12.62329102,0,0.088968262,-0.090337038,1.915337038,0.340821251,686.423523,706.012512,0.005336,0.005546
52,0,1.889,0.98,1,0.169052,0.269379,-0.94808,-0.0394,0.25797,-0.965349,0.068,0.269,-35.4,-15.5,271.7,0.01,-0.035,0.043,0.19,0.19,0,0.05,0.81,1.25,0,0.53,0.03,0.32,0.08,0.58,0,0.14,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,4,0,0,55.0521,102,21.7,0.006193461,7.374626073,12.62329102,0,0.088968262,-0.090337038,1.915337038,0.340821251,686.423523,706.012512,0.005336,0.005546
53,0,1.926,0.98,1,0.168418,0.281931,-0.944537,-0.03174,0.247237,-0.968435,0.071,0.27,-35.5,-15.3,271.9,0.012,-0.033,0.043,0.19,0.15,0,0.03,0.81,1.33,0,0.51,0,0.3,0.11,0.56,0,0.14,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,4,0,0,55.0521,102,21.7,0.006193461,7.374626073,12.62329102,0,0.088968262,-0.090337038,1.915337038,0.340821251,686.423523,706.012512,0.005336,0.005546
54,0,1.963,0.98,1,0.165904,0.270574,-0.948296,-0.032265,0.231589,-0.972279,0.069,0.256,-35.5,-15.2,272,0.013,-0.034,0.044,0.24,0.1,0,0.1,0.83,1.38,0,0.52,0,0.3,0.08,0.52,0,0.11,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,4,0,0,55.0521,102,21.7,0.006193461,7.374626073,12.62329102,0,0.088968262,-0.090337038,1.915337038,0.340821251,686.423523,706.012512,0.005336,0.005546
55,0,2,0.98,1,0.164862,0.271876,-0.948105,-0.036403,0.244489,-0.968969,0.067,0.263,-35.6,-15.1,272,0.016,-0.034,0.043,0.22,0.14,0,0.11,0.86,1.42,0,0.56,0,0.26,0.03,0.46,0,0.11,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
56,0,2.037,0.98,1,0.159044,0.265315,-0.950954,-0.030397,0.241392,-0.969952,0.067,0.258,-35.6,-15.1,272,0.018,-0.033,0.043,0.23,0.16,0,0.11,0.84,1.41,0,0.6,0,0.28,0.07,0.52,0,0.12,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
57,0,2.074,0.98,1,0.16094,0.254288,-0.953644,-0.012809,0.238002,-0.97118,0.077,0.25,-35.8,-15.1,272.2,0.014,-0.034,0.043,0.25,0.14,0,0.05,0.79,1.37,0,0.58,0,0.28,0.08,0.56,0,0.16,0.01,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
58,0,2.111,0.98,1,0.172164,0.253182,-0.951976,-0.007283,0.234152,-0.972173,0.085,0.248,-35.9,-15,272.4,0.012,-0.035,0.043,0.28,0.15,0,0,0.77,1.3,0,0.57,0.01,0.3,0.08,0.59,0,0.18,0.02,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
59,0,2.148,0.98,1,0.177245,0.252789,-0.951148,-0.005726,0.233326,-0.972382,0.089,0.248,-35.8,-15,272.4,0.01,-0.035,0.043,0.3,0.2,0,0,0.76,1.35,0,0.53,0.03,0.3,0.04,0.54,0,0.16,0.03,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
60,0,2.185,0.98,1,0.166027,0.257143,-0.952005,-0.008139,0.236006,-0.971718,0.082,0.251,-35.8,-15,272.6,0.012,-0.034,0.042,0.29,0.26,0,0,0.78,1.52,0,0.53,0.05,0.33,0.06,0.52,0,0.14,0.02,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
61,0,2.222,0.98,1,0.163888,0.25756,-0.952262,-0.01203,0.233614,-0.972255,0.079,0.25,-35.8,-15,272.4,0.011,-0.033,0.042,0.32,0.31,0,0.04,0.77,1.66,0,0.52,0.06,0.34,0.1,0.53,0,0.14,0.03,0,0.02,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
62,0,2.259,0.98,1,0.163007,0.260188,-0.951699,-0.009657,0.232632,-0.972517,0.08,0.251,-35.8,-15,272.4,0.009,-0.034,0.043,0.34,0.25,0,0.08,0.76,1.67,0,0.52,0.07,0.36,0.11,0.53,0,0.16,0.01,0,0.02,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
63,0,2.296,0.98,1,0.161576,0.260838,-0.951765,-0.011984,0.233997,-0.972163,0.078,0.252,-35.8,-15,272.1,0.012,-0.033,0.042,0.26,0.18,0,0.08,0.73,1.59,0,0.51,0.06,0.39,0.08,0.51,0,0.15,0.01,0,0.02,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
64,0,2.333,0.98,1,0.168803,0.24851,-0.953807,-0.017902,0.245464,-0.96924,0.078,0.251,-35.7,-15.1,272.1,0.011,-0.034,0.041,0.15,0.06,0,0.03,0.73,1.5,0,0.51,0.04,0.39,0.04,0.44,0,0.15,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
65,0,2.37,0.98,1,0.167128,0.257973,-0.951587,-0.001911,0.245598,-0.96937,0.086,0.256,-35.7,-15.2,272.2,0.01,-0.035,0.04,0.06,0.01,0,0,0.73,1.56,0,0.51,0.04,0.39,0,0.42,0,0.15,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
66,0,2.407,0.98,1,0.174228,0.263657,-0.948752,-0.004377,0.256834,-0.966446,0.088,0.265,-35.6,-15.2,272.2,0.01,-0.035,0.039,0.1,0.07,0,0,0.74,1.57,0,0.53,0.04,0.35,0,0.43,0,0.17,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
67,0,2.444,0.98,1,0.174058,0.26686,-0.947887,-0.005402,0.258607,-0.965967,0.088,0.268,-35.6,-15.2,272,0.012,-0.034,0.04,0.16,0.06,0,0,0.72,1.61,0,0.54,0.03,0.37,0.02,0.49,0,0.17,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
68,0,2.481,0.98,1,0.176676,0.259371,-0.94948,-0.003597,0.258091,-0.966114,0.09,0.264,-35.6,-15.2,272.2,0.01,-0.034,0.039,0.23,0.13,0,0,0.7,1.57,0,0.52,0.01,0.33,0.04,0.53,0,0.17,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
69,0,2.519,0.98,1,0.174451,0.25811,-0.950235,-0.009212,0.253736,-0.96723,0.086,0.261,-35.5,-15.2,271.7,0.012,-0.031,0.039,0.27,0.15,0,0,0.68,1.55,0,0.5,0,0.3,0.1,0.51,0,0.17,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
70,0,2.556,0.98,1,0.171703,0.263875,-0.949151,-0.008884,0.250347,-0.968115,0.085,0.262,-35.5,-15.2,271.9,0.011,-0.031,0.04,0.24,0.16,0,0,0.68,1.51,0,0.52,0.01,0.25,0.12,0.45,0,0.15,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
71,0,2.593,0.98,1,0.177081,0.264768,-0.947914,-0.020618,0.252712,-0.967322,0.082,0.264,-35.5,-15.3,272.1,0.012,-0.031,0.039,0.2,0.11,0,0,0.68,1.47,0,0.51,0.02,0.21,0.1,0.42,0,0.12,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
72,0,2.63,0.98,1,0.17254,0.265642,-0.948506,-0.008276,0.252533,-0.967553,0.086,0.264,-35.4,-15.5,272.1,0.011,-0.03,0.039,0.15,0.1,0,0,0.72,1.42,0,0.52,0.02,0.21,0.06,0.4,0,0.09,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
73,0,2.667,0.98,1,0.176056,0.250572,-0.951955,-0.007387,0.25407,-0.967158,0.088,0.257,-35.4,-15.5,272.1,0.013,-0.031,0.039,0.14,0.08,0,0,0.73,1.39,0,0.49,0.02,0.2,0.07,0.4,0,0.08,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
74,0,2.704,0.98,1,0.176616,0.250104,-0.951974,-0.013068,0.258474,-0.96593,0.085,0.259,-35.4,-15.5,272.3,0.014,-0.031,0.039,0.15,0.09,0,0,0.74,1.38,0,0.51,0.02,0.23,0.1,0.44,0,0.09,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
75,0,2.741,0.98,1,0.175325,0.261608,-0.949117,-0.01424,0.260408,-0.965394,0.084,0.266,-35.4,-15.5,272.4,0.014,-0.032,0.04,0.16,0.06,0,0,0.71,1.38,0,0.52,0.02,0.23,0.16,0.48,0,0.11,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
76,0,2.778,0.98,1,0.173633,0.238838,-0.95541,-0.017883,0.258776,-0.965772,0.081,0.253,-35.5,-15.5,272,0.012,-0.033,0.039,0.17,0.06,0,0,0.68,1.35,0,0.53,0.02,0.22,0.14,0.48,0,0.14,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
77,0,2.815,0.98,1,0.170661,0.241136,-0.955368,-0.01952,0.256451,-0.96636,0.078,0.253,-35.4,-15.3,271.7,0.014,-0.032,0.04,0.16,0.03,0,0,0.68,1.32,0,0.52,0,0.23,0.15,0.51,0,0.16,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
78,0,2.852,0.98,1,0.179582,0.250092,-0.951422,-0.018568,0.247855,-0.968619,0.084,0.254,-35.4,-15.3,271.4,0.013,-0.033,0.039,0.16,0.05,0,0,0.7,1.4,0,0.52,0,0.26,0.15,0.55,0,0.14,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
79,0,2.889,0.98,1,0.176536,0.262968,-0.948516,-0.012897,0.247591,-0.968779,0.085,0.26,-35.3,-15.3,271.5,0.014,-0.032,0.038,0.18,0.14,0,0,0.72,1.48,0,0.52,0,0.31,0.21,0.59,0,0.13,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
80,0,2.926,0.98,1,0.177548,0.264711,-0.947842,-0.028426,0.256473,-0.966133,0.078,0.266,-35.3,-15.3,271.4,0.013,-0.033,0.037,0.19,0.24,0,0,0.75,1.49,0,0.5,0,0.3,0.23,0.57,0,0.15,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
81,0,2.963,0.98,1,0.181122,0.2463,-0.952119,-0.019524,0.262192,-0.964818,0.084,0.259,-35.5,-15.5,271.2,0.013,-0.034,0.037,0.19,0.2,0,0,0.77,1.38,0,0.5,0,0.31,0.2,0.55,0,0.18,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,54.6036,101,21.6,0.006264798,15.36208547,12.27172852,0,-0.000959,-0.058816671,1.883816671,1.639191975,705.429382,699.630676,0.00511,0.005173
82,0,3,0.98,1,0.198659,0.253531,-0.946708,-0.021369,0.256778,-0.966234,0.092,0.261,-35.6,-15.5,271.4,0.013,-0.035,0.036,0.23,0.1,0,0,0.79,1.32,0,0.51,0,0.3,0.15,0.54,0,0.2,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
83,0,3.037,0.98,1,0.197229,0.260244,-0.945185,-0.027134,0.260552,-0.965078,0.089,0.266,-35.6,-15.5,271.5,0.014,-0.035,0.036,0.23,0.09,0,0,0.78,1.21,0,0.52,0,0.36,0.1,0.51,0,0.18,0,0,0.06,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
84,0,3.074,0.98,1,0.200359,0.244969,-0.948602,-0.042234,0.251684,-0.966887,0.082,0.254,-35.7,-15.5,271.4,0.008,-0.035,0.034,0.23,0.23,0,0.01,0.78,1.2,0,0.5,0,0.37,0.08,0.51,0,0.17,0.02,0,0.11,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
85,0,3.111,0.98,1,0.186288,0.239075,-0.952964,-0.035747,0.252807,-0.966856,0.078,0.251,-35.7,-15.5,271.9,0.008,-0.036,0.034,0.24,0.31,0,0.01,0.78,1.29,0,0.48,0,0.39,0.12,0.51,0,0.16,0.02,0,0.17,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
86,0,3.148,0.98,1,0.185526,0.240157,-0.95284,-0.031604,0.253455,-0.966831,0.08,0.252,-35.7,-15.5,271.5,0.007,-0.036,0.035,0.29,0.3,0,0.03,0.79,1.47,0,0.49,0,0.35,0.14,0.5,0,0.15,0.02,0,0.23,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
87,0,3.185,0.98,1,0.184973,0.24172,-0.952553,-0.039758,0.251387,-0.96707,0.076,0.251,-35.6,-15.6,271.6,0.006,-0.035,0.036,0.31,0.24,0,0.03,0.8,1.56,0,0.52,0,0.34,0.16,0.48,0,0.12,0,0,0.25,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
88,0,3.222,0.98,1,0.180537,0.244585,-0.952672,-0.039729,0.255659,-0.96595,0.073,0.255,-35.6,-15.6,271.7,0.003,-0.036,0.036,0.27,0.24,0,0.03,0.81,1.5,0,0.5,0,0.28,0.11,0.43,0,0.1,0,0,0.29,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
89,0,3.259,0.98,1,0.180633,0.241077,-0.953548,-0.040847,0.25537,-0.96598,0.073,0.253,-35.6,-15.6,271.6,0.002,-0.037,0.036,0.17,0.21,0,0,0.79,1.51,0,0.51,0,0.26,0.14,0.43,0,0.1,0,0,0.19,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
90,0,3.296,0.98,1,0.189061,0.276974,-0.942094,-0.031971,0.246156,-0.968703,0.082,0.267,-35.5,-15.7,271.6,0.005,-0.036,0.038,0.13,0.21,0,0.01,0.81,1.53,0,0.53,0.02,0.21,0.1,0.45,0,0.13,0,0,0.12,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
91,0,3.333,0.98,1,0.186585,0.270652,-0.944422,-0.018701,0.229618,-0.973101,0.087,0.255,-35.4,-15.7,271.6,0.005,-0.036,0.039,0.12,0.22,0,0.06,0.81,1.57,0,0.54,0.02,0.23,0.09,0.54,0,0.15,0,0,0.01,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
92,0,3.37,0.98,1,0.181781,0.274665,-0.944201,-0.015729,0.230481,-0.97295,0.086,0.258,-35.4,-15.7,271.7,0.005,-0.036,0.039,0.15,0.18,0,0.06,0.82,1.53,0,0.57,0.02,0.18,0.07,0.52,0,0.17,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
93,0,3.407,0.98,1,0.172058,0.284563,-0.943091,-0.029775,0.237603,-0.970906,0.074,0.266,-35.2,-15.7,272.1,0.008,-0.034,0.04,0.17,0.15,0,0.04,0.81,1.59,0,0.54,0,0.17,0.1,0.54,0,0.18,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
94,0,3.444,0.98,1,0.178212,0.285485,-0.941668,-0.030815,0.24771,-0.968344,0.077,0.272,-35.2,-15.7,272.1,0.01,-0.034,0.04,0.19,0.08,0,0,0.82,1.57,0,0.54,0,0.11,0.14,0.5,0,0.16,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
95,0,3.481,0.98,1,0.170563,0.282488,-0.943986,-0.023114,0.24127,-0.970183,0.077,0.267,-35.2,-15.8,272.1,0.01,-0.033,0.04,0.23,0.13,0,0.04,0.83,1.59,0,0.51,0,0.11,0.14,0.49,0,0.11,0.02,0,0.03,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
96,0,3.519,0.98,1,0.168913,0.280321,-0.944928,-0.026655,0.252392,-0.967258,0.074,0.272,-35.3,-15.8,272.2,0.011,-0.033,0.041,0.28,0.12,0,0.04,0.83,1.49,0,0.52,0,0.09,0.1,0.4,0,0.05,0.02,0,0.03,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
97,0,3.556,0.98,1,0.168676,0.279844,-0.945112,-0.022366,0.248443,-0.968388,0.076,0.269,-35.3,-15.8,272.3,0.011,-0.032,0.041,0.36,0.13,0,0.04,0.79,1.4,0,0.5,0,0.1,0.06,0.32,0,0.01,0.02,0,0.09,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
98,0,3.593,0.98,1,0.166939,0.271909,-0.947733,-0.034783,0.246763,-0.968451,0.069,0.264,-35.3,-15.7,271.9,0.011,-0.034,0.039,0.42,0.11,0,0.02,0.78,1.3,0,0.47,0,0.07,0.06,0.27,0,0,0,0,0.09,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
99,0,3.63,0.98,1,0.162069,0.269787,-0.949183,-0.039469,0.242231,-0.969416,0.064,0.261,-35.3,-15.7,272,0.01,-0.033,0.039,0.43,0.15,0,0.06,0.75,1.29,0,0.42,0,0.09,0.05,0.26,0,0.01,0,0,0.09,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
100,0,3.667,0.98,1,0.167109,0.275458,-0.946677,-0.037918,0.251607,-0.967086,0.067,0.269,-35.4,-15.6,271.6,0.012,-0.032,0.04,0.36,0.12,0,0.15,0.76,1.34,0,0.42,0,0.12,0.04,0.32,0,0.01,0,0,0.03,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
101,0,3.704,0.98,1,0.156234,0.273496,-0.9491,-0.03564,0.252601,-0.966914,0.063,0.268,-35.5,-15.6,271.9,0.012,-0.031,0.04,0.29,0.09,0,0.2,0.76,1.44,0,0.41,0,0.15,0.02,0.37,0,0.01,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
102,0,3.741,0.98,1,0.15748,0.270197,-0.949839,-0.026869,0.252545,-0.967212,0.068,0.266,-35.4,-15.7,271.9,0.009,-0.033,0.039,0.23,0.01,0,0.17,0.78,1.42,0,0.4,0.03,0.17,0.05,0.4,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
103,0,3.778,0.98,1,0.159153,0.275122,-0.948145,-0.031825,0.251056,-0.967449,0.066,0.268,-35.4,-15.7,271.9,0.01,-0.033,0.039,0.22,0,0,0.1,0.77,1.45,0,0.38,0.03,0.14,0.07,0.38,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,102,21.6,0.00633032,20.16591909,11.52191162,0,-0.008628387,-0.025650263,1.850650263,4.012947387,0,0,0,0
