frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
52,0,1.889,0.98,1,0.13935,0.152052,-0.9785,0.008893,0.154595,-0.987938,0.075,0.155,-35.4,30.3,279.4,0.027,0.006,0.006,0.02,0,0,0.01,0.03,0.48,0,1.06,0,1.57,0,0.63,0,0.77,0,1.49,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,2,4,0,0,125.1878,57,17,0.005895263,7.632563576,29.07531738,0,-0.030870453,-0.100828409,1.925828409,0.032790545,680.284912,664.799988,0.004467,0.004744
53,0,1.926,0.98,1,0.201498,0.157145,-0.966801,-0.005776,0.169579,-0.9855,0.1,0.166,-35.7,30.2,281.6,0.029,0.01,0.005,0,0,0,0.01,0.07,0.48,0.03,1.08,0,1.64,0,0.66,0,0.76,0,1.47,0.11,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,2,4,0,0,125.1878,57,17,0.005895263,7.632563576,29.07531738,0,-0.030870453,-0.100828409,1.925828409,0.032790545,680.284912,664.799988,0.004467,0.004744
54,0,1.963,0.98,1,0.141228,0.199171,-0.969735,-0.049471,0.227138,-0.972605,0.047,0.216,-35.7,30.3,282.9,0.032,0.011,0.009,0,0,0,0,0.04,0.27,0.03,0.99,0,1.7,0,0.75,0,0.75,0,1.32,0.27,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,2,4,0,0,125.1878,57,17,0.005895263,7.632563576,29.07531738,0,-0.030870453,-0.100828409,1.925828409,0.032790545,680.284912,664.799988,0.004467,0.004744
55,0,2,0.98,1,0.167048,0.316722,-0.933693,-0.123054,0.349001,-0.929008,0.024,0.343,-35,29.4,281.4,0.018,-0.001,0.012,0,0,0,0,0.04,0.1,0.03,0.96,0,1.74,0,0.8,0,0.76,0,1.16,0.47,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
56,0,2.037,0.98,1,0.177902,0.32245,-0.929719,-0.121115,0.352393,-0.927982,0.031,0.348,-35,29.5,282.1,0.025,0.001,0.012,0,0,0,0,0,0,0,0.87,0,1.75,0,0.84,0,0.79,0,0.95,0.38,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
57,0,2.074,0.98,1,0.159577,0.301006,-0.940176,-0.069486,0.340462,-0.937687,0.048,0.329,-34.9,28.7,281,0.019,-0.003,0.013,0,0,0,0,0.04,0.11,0.08,0.8,0,1.67,0,0.77,0,0.69,0,0.81,0.22,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
58,0,2.111,0.98,1,0.159392,0.309285,-0.937516,-0.112817,0.302243,-0.946531,0.025,0.314,-35.4,28.6,284.5,0.022,0.003,0.015,0,0,0,0,0.1,0.26,0.17,0.77,0,1.54,0,0.67,0,0.51,0,0.77,0.12,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
59,0,2.148,0.98,1,0.128368,0.202027,-0.970931,-0.023989,0.207874,-0.977861,0.054,0.207,-35.6,27.5,282.4,0.028,-0.002,0.015,0,0,0,0,0.16,0.38,0.25,0.81,0,1.43,0,0.57,0,0.31,0,0.78,0.2,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
60,0,2.185,0.98,1,0.137397,0.202165,-0.969666,-0.026877,0.202843,-0.978842,0.057,0.205,-35.7,27.4,282.4,0.026,0,0.016,0,0,0,0,0.17,0.41,0.29,0.83,0,1.29,0,0.49,0,0.21,0,0.84,0.19,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
61,0,2.222,0.98,1,0.151498,0.162496,-0.975009,-0.036061,0.190143,-0.981094,0.059,0.178,-35.6,26.8,281.5,0.019,-0.011,0.016,0,0,0,0,0.13,0.42,0.28,0.81,0,1.28,0,0.44,0,0.14,0,0.91,0.09,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
62,0,2.259,0.98,1,0.089107,0.151907,-0.98437,-0.02907,0.17633,-0.983902,0.03,0.165,-36,25.8,283.5,0.026,-0.009,0.015,0,0,0,0,0.11,0.56,0.31,0.76,0,1.24,0,0.37,0,0.09,0,1.01,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
63,0,2.296,0.98,1,0.103928,0.164969,-0.980808,-0.034276,0.180487,-0.98298,0.035,0.174,-36,25.1,283.9,0.02,-0.012,0.012,0,0,0,0,0.11,0.45,0.21,0.72,0,1.26,0,0.28,0,0.04,0.13,1.17,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
64,0,2.333,0.98,1,0.121653,0.173045,-0.977372,-0.027462,0.16947,-0.985153,0.048,0.173,-36.1,23,283.9,0.013,-0.012,0.006,0,0,0,0,0.09,0.29,0.15,0.7,0,1.25,0,0.21,0,0.02,0.24,1.31,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
65,0,2.37,0.98,1,0.119871,0.176187,-0.977031,-0.027753,0.163878,-0.98609,0.047,0.172,-36.2,23,284.4,0.012,-0.012,0.006,0,0,0,0.09,0.06,0.23,0.07,0.7,0,1.29,0,0.13,0,0,0.29,1.35,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
66,0,2.407,0.98,1,0.119613,0.167396,-0.978607,-0.022886,0.152924,-0.987973,0.049,0.161,-36.1,22,284.5,0,-0.015,0.005,0,0,0,0.09,0.04,0.4,0.17,0.73,0,1.42,0,0.08,0,0,0.21,1.35,0.08,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
67,0,2.444,0.98,1,0.093636,0.208118,-0.973612,-0.02748,0.217486,-0.975677,0.034,0.215,-35.7,20.4,285.5,0.001,-0.022,0.006,0,0,0,0.09,0.06,0.46,0.19,0.68,0,1.51,0,0.03,0,0,0.14,1.28,0.33,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
68,0,2.481,0.98,1,0.214596,0.31394,-0.924873,-0.106897,0.292268,-0.950343,0.057,0.313,-35.5,19.4,286,-0.006,-0.023,0.004,0,0,0,0,0.06,0.25,0.18,0.56,0,1.36,0,0,0,0,0.18,1.15,0.52,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
69,0,2.519,0.98,1,0.267471,0.3181,-0.909545,-0.092521,0.325061,-0.941156,0.094,0.334,-35.2,17.9,286.3,-0.012,-0.014,0.002,0,0,0,0.1,0.03,0.07,0.05,0.52,0,1.26,0,0,0,0,0.15,1.04,0.58,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
70,0,2.556,0.98,1,0.046356,0.210704,-0.97645,-0.047152,0.30129,-0.952366,0,0.259,-34.8,15.9,284.6,-0.019,-0.016,0,0,0,0,0.28,0,0,0.02,0.58,0,1.21,0,0,0,0,0.11,0.86,0.54,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
71,0,2.593,0.98,1,0.065329,0.193144,-0.978993,-0.040956,0.302926,-0.952134,0.013,0.251,-34.8,15.8,284.4,-0.017,-0.014,0.001,0,0,0,0.28,0,0,0.06,0.71,0,1.3,0,0.04,0,0,0.01,0.85,0.42,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
72,0,2.63,0.98,1,0.219245,0.337271,-0.915522,-0.126067,0.294868,-0.947185,0.05,0.327,-34.3,13.8,285.5,-0.021,-0.005,0,0,0,0,0.18,0.07,0.23,0.15,0.8,0,1.14,0,0.07,0,0,0,0.66,0.54,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
73,0,2.667,0.98,1,0.101044,0.221467,-0.969919,-0.088272,0.220751,-0.971327,0.007,0.224,-33.3,10.7,286.6,-0.027,0.006,0.004,0,0.06,0,0,0.12,0.37,0.24,0.87,0,0.94,0,0.1,0,0,0,0.53,0.5,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
74,0,2.704,0.98,1,0.074503,0.20436,-0.976056,-0.052677,0.200436,-0.97829,0.011,0.204,-32.6,9.7,286.1,-0.031,0.005,0.007,0,0.22,0,0.05,0.17,0.61,0.23,0.93,0,0.75,0,0.08,0,0,0.01,0.4,0.48,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
75,0,2.741,0.98,1,0.098179,0.160828,-0.982087,-0.058888,0.17108,-0.983496,0.02,0.167,-32,8.6,285.2,-0.042,0.001,0.009,0.03,0.38,0,0.05,0.17,0.69,0.25,0.97,0,0.71,0,0.05,0,0,0.03,0.44,0.29,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
76,0,2.778,0.98,1,0.10074,0.170543,-0.980187,-0.057951,0.184784,-0.981069,0.022,0.179,-31.9,8.5,285.8,-0.035,-0.001,0.009,0.04,0.42,0.05,0.05,0.24,0.9,0.2,0.98,0,0.6,0,0.07,0,0,0.16,0.46,0.45,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
77,0,2.815,0.98,1,0.203272,0.28075,-0.938008,-0.081512,0.247612,-0.965424,0.064,0.271,-32.2,8.7,286.9,-0.04,0,0.011,0.06,0.26,0.05,0.17,0.22,0.67,0.14,0.88,0,0.55,0,0.06,0,0,0.33,0.46,0.64,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
78,0,2.852,0.98,1,0.122434,0.274267,-0.953828,-0.109754,0.313853,-0.943107,0.007,0.301,-32.3,9,287.2,-0.047,-0.004,0.012,0.06,0.1,0.05,0.37,0.15,0.35,0.03,0.76,0,0.52,0,0.07,0,0,0.57,0.42,0.76,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
79,0,2.889,0.98,1,0.13942,0.285038,-0.948322,-0.117899,0.329437,-0.936788,0.011,0.315,-32.3,9.3,286.8,-0.04,-0.003,0.013,0.05,0,0.01,0.46,0.06,0,0.03,0.68,0,0.57,0,0.01,0,0,0.62,0.46,0.61,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
80,0,2.926,0.98,1,0.18432,0.301517,-0.935475,-0.104634,0.294042,-0.950048,0.042,0.306,-31.8,9.4,283.6,-0.029,-0.009,0.013,0.03,0.19,0.02,0.32,0.11,0.16,0.1,0.73,0,0.59,0,0.01,0,0,0.58,0.46,0.48,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
81,0,2.963,0.98,1,0.151513,0.205165,-0.966929,-0.096438,0.265573,-0.959255,0.029,0.24,-31.9,9.8,285.9,-0.032,-0.011,0.015,0,0.26,0.07,0.12,0.24,0.42,0.27,0.78,0,0.49,0,0.01,0,0,0.5,0.55,0.62,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,114.0823,60,17,0.005857229,20.76755274,29.73449707,0,-0.054646454,-0.111437082,1.936437082,1.260031811,705.356812,656.566895,0.004454,0.004812
82,0,3,0.98,1,0.163698,0.245859,-0.955383,-0.092847,0.252518,-0.963127,0.037,0.254,-32.1,10.1,286.9,-0.013,-0.005,0.016,0,0.3,0.06,0.03,0.36,0.63,0.32,0.79,0,0.46,0,0.06,0,0,0.49,0.6,0.47,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
83,0,3.037,0.98,1,0.130784,0.189992,-0.973036,-0.098809,0.188868,-0.977019,0.016,0.192,-32.6,9.7,285.8,-0.014,-0.01,0.014,0.02,0.12,0.05,0,0.4,0.91,0.34,0.8,0,0.45,0,0.12,0,0,0.48,0.71,0.36,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
84,0,3.074,0.98,1,0.142427,0.164132,-0.976102,-0.07876,0.193883,-0.977858,0.033,0.181,-33,9.6,287.3,-0.007,-0.002,0.011,0.02,0.15,0,0,0.38,0.9,0.19,0.91,0,0.39,0,0.15,0,0,0.46,0.67,0.01,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
85,0,3.111,0.98,1,0.119436,0.150493,-0.98137,-0.02691,0.190958,-0.981229,0.047,0.172,-33,9.7,286.1,-0.005,0,0.009,0.02,0.14,0,0,0.36,1.01,0.19,1.03,0,0.32,0,0.1,0,0,0.45,0.68,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
86,0,3.148,0.98,1,0.109795,0.147254,-0.982986,-0.040255,0.190458,-0.98087,0.035,0.17,-33,10.1,286.8,0.001,0.005,0.011,0,0.16,0,0,0.36,0.87,0.15,1.12,0,0.21,0,0.08,0,0,0.48,0.66,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
87,0,3.185,0.98,1,0.107373,0.14953,-0.98291,-0.047917,0.191775,-0.980268,0.03,0.172,-32.9,10,286.4,0,0.003,0.011,0,0.12,0,0.07,0.34,0.91,0.18,1.08,0,0.28,0,0.05,0,0,0.39,0.68,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
88,0,3.222,0.98,1,0.115602,0.163844,-0.979689,-0.05727,0.177504,-0.982452,0.03,0.172,-32.6,10.3,286.7,-0.003,0.003,0.01,0,0.16,0,0.2,0.32,0.82,0.17,1.03,0,0.32,0,0.08,0,0,0.3,0.73,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
89,0,3.259,0.98,1,0.097211,0.14813,-0.984179,-0.061186,0.188493,-0.980167,0.018,0.17,-31.9,10.5,286.7,-0.007,-0.001,0.014,0,0.22,0,0.25,0.31,0.81,0.18,0.99,0,0.41,0,0.07,0,0,0.2,0.74,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
90,0,3.296,0.98,1,0.092416,0.149177,-0.984482,-0.057521,0.185925,-0.980879,0.018,0.169,-31.9,10.5,286.8,-0.008,-0.003,0.015,0,0.17,0,0.3,0.29,0.75,0.15,0.95,0,0.43,0,0.1,0,0,0.2,0.75,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
91,0,3.333,0.98,1,0.078256,0.168614,-0.982571,-0.051167,0.185518,-0.981308,0.014,0.178,-31.8,10.7,287.5,-0.002,0.001,0.016,0,0.09,0,0.3,0.28,0.79,0.13,0.97,0,0.43,0,0.11,0,0,0.22,0.69,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
92,0,3.37,0.98,1,0.09591,0.176043,-0.979699,-0.032273,0.166714,-0.985477,0.032,0.173,-31.7,11,287.1,-0.002,-0.002,0.013,0,0,0,0.25,0.21,0.8,0.12,0.94,0,0.37,0,0.1,0,0,0.23,0.6,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
93,0,3.407,0.98,1,0.119674,0.161927,-0.979519,-0.039709,0.155719,-0.987003,0.041,0.16,-31.9,11.3,287.5,0,0.003,0.011,0,0.1,0,0.28,0.22,0.79,0.17,0.94,0,0.41,0,0.08,0,0,0.22,0.54,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
94,0,3.444,0.98,1,0.105612,0.173999,-0.979066,-0.024757,0.180011,-0.983353,0.041,0.178,-32.1,11.6,287.4,0.001,0.005,0.008,0,0.1,0,0.15,0.14,0.59,0.17,0.86,0,0.41,0,0.05,0,0,0.18,0.42,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
95,0,3.481,0.98,1,0.134963,0.167866,-0.976528,-0.034444,0.147982,-0.98839,0.051,0.159,-32.4,11.9,288,-0.013,0.006,0.005,0,0.1,0,0.15,0.13,0.48,0.15,0.84,0,0.49,0,0.03,0,0,0.09,0.34,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
96,0,3.519,0.98,1,0.128291,0.183192,-0.97467,-0.011325,0.160394,-0.986988,0.06,0.173,-32.9,12.5,288.2,-0.012,0.008,0.005,0,0,0,0,0.08,0.46,0.17,0.78,0,0.46,0,0.02,0,0,0.05,0.25,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
97,0,3.556,0.98,1,0.143834,0.169137,-0.975041,-0.018398,0.168218,-0.985578,0.064,0.17,-33.4,12.9,288.2,-0.009,0.008,0.005,0,0,0,0,0.09,0.42,0.18,0.78,0,0.46,0,0.07,0,0,0,0.29,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
98,0,3.593,0.98,1,0.13018,0.163063,-0.97799,-0.021133,0.155081,-0.987676,0.055,0.16,-33.9,13.3,288.7,-0.011,0.004,0.005,0,0,0,0,0.04,0.32,0.19,0.79,0,0.5,0,0.11,0,0,0,0.24,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
99,0,3.63,0.98,1,0.139216,0.170766,-0.975427,-0.016195,0.140487,-0.98995,0.063,0.157,-34.6,13.7,290.1,-0.008,0.006,0.003,0,0,0,0.02,0.01,0.27,0.16,0.85,0,0.61,0,0.15,0,0,0,0.19,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
100,0,3.667,0.98,1,0.138251,0.166586,-0.976287,-0.0314,0.131209,-0.990857,0.054,0.15,-35.5,13.7,290.3,-0.006,0.005,-0.001,0,0,0,0.13,0,0.32,0.15,0.82,0,0.72,0,0.12,0,0,0,0.14,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
101,0,3.704,0.98,1,0.135791,0.173182,-0.975484,-0.030061,0.139328,-0.98979,0.054,0.158,-35.9,13.5,290.5,-0.007,0.007,-0.003,0,0,0,0.24,0,0.24,0.16,0.77,0,0.83,0,0.07,0,0,0,0.17,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
102,0,3.741,0.98,1,0.125163,0.166322,-0.978096,-0.041,0.133066,-0.990259,0.043,0.151,-36.2,12.9,290.3,-0.013,0.007,-0.006,0,0,0,0.23,0,0.19,0.18,0.64,0,0.87,0,0.03,0,0,0,0.14,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
103,0,3.778,0.98,1,0.122328,0.181542,-0.975745,-0.046954,0.159814,-0.98603,0.038,0.172,-36.5,12.5,289.6,-0.015,0.009,-0.009,0,0,0,0.11,0,0.28,0.21,0.61,0,0.85,0,0.01,0,0,0,0.13,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
104,0,3.815,0.98,1,0.116317,0.177782,-0.977171,-0.027813,0.144441,-0.989122,0.045,0.162,-36.7,12,289.5,-0.017,0.009,-0.01,0,0,0,0.02,0,0.37,0.28,0.59,0,0.82,0,0.01,0,0,0,0.08,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,110.3436,62,16.2,0.005825538,28.65213922,22.47528076,0,-0.024734711,-0.158965826,1.983965826,4.284362233,682.723083,664.320313,0.004496,0.00474
