frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
19762,0,731.889,0.98,1,0.002472,0.03962,-0.999212,-0.054071,0.075068,-0.995711,-0.026,0.057,-3.5,21.2,248.3,-0.252,0.027,0.008,0,0,0.4,0,1.29,0,0,1.06,0.51,0.2,0.09,0.14,0,0,0.09,0.08,0.03,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,732,4,0,0,,68,25,0.009987568,68.22127007,5.23223877,0,-0.023200775,0.273821592,1.551178408,10302.9854,1362.136475,111.6036,0.003979,0.004298
19763,0,731.926,0.98,1,0.012127,0.038331,-0.999191,-0.057559,0.093582,-0.993946,-0.023,0.066,-3.5,21.3,248.8,-0.251,0.027,0.006,0,0,0.41,0,1.24,0,0,1.04,0.51,0.15,0.17,0.26,0,0,0.16,0.1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,732,4,0,0,,68,25,0.009987568,68.22127007,5.23223877,0,-0.023200775,0.273821592,1.551178408,10302.9854,1362.136475,111.6036,0.003979,0.004298
19764,0,731.963,0.98,1,0.018259,0.038667,-0.999085,-0.054077,0.097071,-0.993807,-0.018,0.068,-3.5,21.3,248.8,-0.248,0.028,0.007,0,0,0.35,0,1.18,0,0,1.05,0.48,0.12,0.17,0.25,0,0,0.14,0.11,0.05,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,732,4,0,0,,68,25,0.009987568,68.22127007,5.23223877,0,-0.023200775,0.273821592,1.551178408,10302.9854,1362.136475,111.6036,0.003979,0.004298
19765,0,732,0.98,1,0.028608,0.043339,-0.998651,-0.055797,0.10548,-0.992855,-0.014,0.075,-3.7,21.5,248.7,-0.249,0.027,0.008,0,0,0.31,0,1.19,0,0,1.03,0.44,0.16,0.12,0.26,0,0,0.1,0.08,0.12,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19766,0,732.037,0.98,1,0.025663,0.037395,-0.998971,-0.053228,0.101259,-0.993435,-0.014,0.069,-3.7,21.5,248.8,-0.248,0.027,0.007,0,0,0.26,0,1.21,0,0,1.11,0.44,0.11,0,0.27,0,0,0.02,0.13,0.12,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19767,0,732.074,0.98,1,0.023329,0.039133,-0.998962,-0.050516,0.101685,-0.993533,-0.014,0.071,-3.7,21.6,249.1,-0.245,0.026,0.006,0,0,0.27,0,1.25,0,0,1.15,0.46,0.05,0,0.28,0,0,0.04,0.15,0.09,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19768,0,732.111,0.98,1,0.026293,0.044994,-0.998641,-0.038587,0.100448,-0.994194,-0.006,0.073,-3.8,21.7,248.7,-0.244,0.025,0.005,0,0,0.28,0,1.24,0,0,1.1,0.47,0,0,0.32,0,0,0.06,0.11,0.02,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19769,0,732.148,0.98,1,0.025429,0.043546,-0.998728,-0.041349,0.09973,-0.994155,-0.008,0.072,-3.8,21.7,248.5,-0.249,0.025,0.005,0,0,0.31,0,1.23,0,0,1.03,0.47,0,0.05,0.32,0,0,0.08,0.06,0.07,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19770,0,732.185,0.98,1,0.025003,0.04297,-0.998763,-0.03957,0.101005,-0.994099,-0.007,0.072,-3.8,21.7,248.6,-0.247,0.026,0.004,0,0,0.3,0.02,1.23,0,0,0.98,0.45,0.02,0.12,0.37,0,0,0.1,0.08,0.05,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19771,0,732.222,0.98,1,0.023926,0.037076,-0.999026,-0.042623,0.094418,-0.99462,-0.009,0.066,-3.7,21.7,248,-0.249,0.023,0.004,0,0,0.34,0.02,1.26,0,0,1.02,0.46,0.09,0.13,0.35,0,0,0.11,0.09,0.05,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19772,0,732.259,0.98,1,0.011302,0.043934,-0.998971,-0.042607,0.090694,-0.994967,-0.016,0.067,-3.4,21.7,248.5,-0.252,0.023,0.005,0,0,0.33,0.08,1.28,0,0,1.07,0.47,0.09,0.18,0.28,0,0,0.17,0.11,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19773,0,732.296,0.98,1,0.022638,0.034599,-0.999145,-0.056061,0.075797,-0.995546,-0.017,0.055,-2.8,21.7,248.7,-0.254,0.017,0.004,0,0,0.29,0.06,1.3,0,0,1.1,0.47,0.08,0.16,0.24,0.06,0,0.19,0.18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19774,0,732.333,0.98,1,0.023229,0.036977,-0.999046,-0.059821,0.079362,-0.995049,-0.018,0.058,-2.5,21.8,249,-0.256,0.014,0.004,0,0,0.24,0.06,1.33,0,0,1.09,0.46,0.03,0.21,0.18,0.14,0,0.19,0.16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19775,0,732.37,0.98,1,0.023764,0.031243,-0.999229,-0.069275,0.091923,-0.993353,-0.023,0.062,-2.1,21.9,249.3,-0.259,0.014,0.004,0,0,0.24,0,1.34,0,0.01,1.05,0.42,0.09,0.14,0.16,0.2,0,0.11,0.15,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19776,0,732.407,0.98,1,0.073438,0.020133,-0.997097,-0.057922,0.079562,-0.995146,0.008,0.05,-1.7,22,249,-0.256,0.008,0.003,0,0,0.23,0,1.35,0,0.04,1.05,0.41,0.08,0.27,0.17,0.18,0,0.1,0.04,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19777,0,732.444,0.98,1,0.00894,0.029626,-0.999521,-0.048998,0.080067,-0.995584,-0.02,0.055,-1.4,22.2,250.2,-0.257,0.014,0.005,0,0,0.21,0,1.34,0,0.06,1.06,0.39,0.05,0.35,0.22,0.17,0,0.18,0.13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19778,0,732.481,0.98,1,-0.009699,0.0306,-0.999485,-0.032501,0.076124,-0.996569,-0.021,0.053,-1.1,22.5,250,-0.257,0.013,0.007,0,0,0.19,0,1.33,0,0.06,1.07,0.4,0,0.49,0.26,0.19,0,0.28,0.15,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19779,0,732.519,0.98,1,-0.00717,0.027502,-0.999596,-0.043698,0.065178,-0.996916,-0.025,0.046,-1.2,22.4,249.9,-0.257,0.015,0.007,0,0,0.18,0,1.31,0,0.04,1.04,0.38,0,0.49,0.31,0.14,0,0.23,0.18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19780,0,732.556,0.98,1,0.037135,0.074433,-0.996534,-0.025861,0.076845,-0.996708,0.006,0.076,-0.8,22.8,249.9,-0.256,0.015,0.011,0,0,0.14,0,1.28,0,0.02,1.03,0.38,0,0.37,0.38,0.07,0,0.14,0.16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19781,0,732.593,0.98,1,0.056636,0.074671,-0.995599,-0.035096,0.066103,-0.997195,0.011,0.071,-0.6,23.2,250.2,-0.257,0.013,0.014,0,0,0.11,0,1.28,0,0.01,0.95,0.34,0,0.22,0.42,0,0,0.07,0.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19782,0,732.63,0.98,1,0.057685,0.076796,-0.995377,-0.03355,0.069364,-0.997027,0.012,0.073,-0.4,23.5,250.2,-0.259,0.011,0.016,0,0,0.16,0,1.26,0,0.01,0.9,0.35,0,0.16,0.43,0,0,0.06,0.22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19783,0,732.667,0.98,1,0.04827,0.066439,-0.996622,-0.040374,0.069586,-0.996759,0.004,0.068,-0.2,24,250.4,-0.256,0.006,0.018,0,0,0.17,0,1.28,0,0.01,0.87,0.35,0,0.28,0.44,0.12,0,0.1,0.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19784,0,732.704,0.98,1,0.008051,0.067762,-0.997669,-0.061335,0.053825,-0.996665,-0.027,0.061,-0.2,24.2,251,-0.255,0.008,0.017,0,0,0.16,0,1.23,0,0,0.84,0.4,0,0.33,0.48,0.18,0,0.17,0.19,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19785,0,732.741,0.98,1,0.005423,0.04064,-0.999159,-0.032394,0.07125,-0.996932,-0.014,0.056,-0.3,24.3,250.5,-0.258,0.012,0.019,0,0,0.09,0,1.24,0,0,0.87,0.41,0,0.27,0.48,0.18,0,0.24,0.26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19786,0,732.778,0.98,1,0.005195,0.050428,-0.998714,-0.046617,0.058611,-0.997192,-0.021,0.055,-0.4,24.5,250.5,-0.25,0.013,0.019,0,0,0.13,0,1.22,0,0,0.87,0.42,0.01,0.19,0.41,0.05,0,0.24,0.33,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19787,0,732.815,0.98,1,0.009151,0.049989,-0.998708,-0.041245,0.08072,-0.995883,-0.016,0.065,-0.4,24.5,250.5,-0.25,0.014,0.019,0,0,0.18,0,1.23,0,0,0.91,0.41,0.01,0.12,0.37,0.06,0,0.21,0.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19788,0,732.852,0.98,1,0.064959,0.000581,-0.997888,-0.046398,0.0935,-0.994538,0.009,0.047,-0.6,24.4,248.7,-0.244,0.009,0.016,0,0,0.23,0,1.2,0,0,0.91,0.4,0.01,0.12,0.36,0.11,0,0.22,0.17,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19789,0,732.889,0.98,1,0.046549,0.002288,-0.998913,-0.053731,0.081803,-0.995199,-0.004,0.042,-0.8,24.5,248.9,-0.241,0.016,0.017,0,0,0.24,0,1.18,0,0,0.91,0.4,0,0.13,0.39,0.17,0,0.2,0.05,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19790,0,732.926,0.98,1,-0.005783,0.023851,-0.999699,-0.065788,0.087896,-0.993955,-0.036,0.056,-1,24.5,249.7,-0.243,0.022,0.018,0,0,0.19,0,1.14,0,0,0.91,0.42,0,0.2,0.39,0.19,0,0.19,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19791,0,732.963,0.98,1,-0.004884,0.027519,-0.999609,-0.060213,0.097387,-0.993424,-0.033,0.063,-1.1,24.4,249.7,-0.244,0.021,0.019,0,0,0.16,0,1.12,0,0,0.9,0.46,0,0.2,0.39,0.21,0,0.18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,733,4,0,0,,68,25.2,0.009961122,68.40733663,8.003540039,0,-0.010929291,0.258150816,1.566849184,10316.89546,966.479004,534.333679,0.004185,0.004401
19792,0,733,0.98,1,-0.015255,0.023183,-0.999615,-0.064855,0.096359,-0.993232,-0.04,0.06,-1.1,24,249.5,-0.247,0.019,0.02,0,0,0.15,0,1.11,0,0,0.92,0.46,0,0.26,0.31,0.24,0,0.23,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19793,0,733.037,0.98,1,0.004343,0.036329,-0.99933,-0.083527,0.088076,-0.992606,-0.04,0.062,-1.2,23.9,249.6,-0.245,0.018,0.019,0,0.04,0.16,0,1.13,0,0,0.94,0.49,0,0.32,0.26,0.15,0,0.24,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19794,0,733.074,0.98,1,-0.003533,0.028167,-0.999597,-0.074675,0.073016,-0.994531,-0.039,0.051,-1.4,23.7,249.4,-0.249,0.017,0.02,0,0.04,0.18,0,1.18,0,0,0.98,0.48,0,0.38,0.27,0.15,0,0.24,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19795,0,733.111,0.98,1,-0.004328,0.028219,-0.999592,-0.065359,0.093381,-0.993483,-0.035,0.061,-1.5,23.5,248.7,-0.251,0.016,0.022,0,0.04,0.21,0,1.21,0,0,0.96,0.49,0,0.35,0.31,0.06,0,0.17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19796,0,733.148,0.98,1,0.005611,0.033375,-0.999427,-0.074125,0.085361,-0.993589,-0.034,0.06,-1.7,23.2,248.6,-0.25,0.017,0.021,0.05,0,0.28,0,1.26,0,0,0.96,0.48,0.02,0.27,0.35,0.12,0,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19797,0,733.185,0.98,1,-0.005807,0.03779,-0.999269,-0.063099,0.086338,-0.994266,-0.035,0.062,-1.8,23,248.1,-0.249,0.017,0.02,0.07,0.05,0.28,0,1.27,0,0,0.95,0.47,0.02,0.27,0.36,0.05,0,0.04,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19798,0,733.222,0.98,1,0.008526,0.031563,-0.999465,-0.073601,0.077981,-0.994234,-0.033,0.055,-2,22.8,248,-0.255,0.018,0.019,0.07,0.05,0.3,0,1.28,0,0,1,0.47,0.02,0.25,0.32,0.05,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19799,0,733.259,0.98,1,0.007431,0.012178,-0.999898,-0.065914,0.078983,-0.994694,-0.029,0.046,-2.5,22.3,247.1,-0.261,0.018,0.017,0.08,0.05,0.29,0,1.28,0,0,1.01,0.43,0,0.19,0.23,0,0,0.02,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19800,0,733.296,0.98,1,-0.00099,0.002855,-0.999995,-0.072618,0.064053,-0.995301,-0.037,0.034,-2.7,22.2,246.8,-0.262,0.019,0.016,0.09,0.01,0.28,0,1.29,0,0,1.03,0.43,0,0.08,0.16,0,0,0.04,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19801,0,733.333,0.98,1,-0.010035,0.003544,-0.999943,-0.067811,0.05969,-0.995911,-0.039,0.032,-3,22,246.6,-0.264,0.019,0.014,0.2,0.01,0.27,0.05,1.28,0,0,1.01,0.41,0,0.05,0.18,0,0,0.06,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19802,0,733.37,0.98,1,0.0367,-0.034706,-0.998723,-0.056302,0.050217,-0.99715,-0.01,0.008,-3.2,21.8,245.8,-0.266,0.013,0.011,0.19,0.01,0.26,0.05,1.26,0,0,1,0.39,0,0.1,0.23,0,0,0.04,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19803,0,733.407,0.98,1,0.023544,0.027367,-0.999348,-0.029643,0.066573,-0.997341,-0.003,0.047,-3.4,21.7,246.7,-0.261,0.02,0.013,0.19,0,0.29,0.05,1.23,0,0,1.06,0.36,0.02,0.12,0.24,0,0,0.01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19804,0,733.444,0.98,1,0.047519,0.026706,-0.998513,-0.025484,0.062177,-0.99774,0.011,0.044,-3.6,21.6,247,-0.262,0.02,0.013,0.14,0.02,0.3,0,1.26,0,0,1.04,0.34,0.03,0.07,0.19,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19805,0,733.481,0.98,1,0.054941,0.02322,-0.99822,-0.028811,0.054587,-0.998093,0.013,0.039,-3.8,21.5,246.8,-0.264,0.021,0.014,0.12,0.02,0.33,0,1.26,0,0,1,0.33,0.03,0.03,0.17,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19806,0,733.519,0.98,1,0.05588,0.026332,-0.99809,-0.027556,0.060459,-0.99779,0.014,0.043,-3.8,21.5,246.8,-0.262,0.019,0.014,0.08,0.08,0.41,0,1.28,0,0,0.91,0.33,0.04,0.01,0.13,0,0,0.09,0.03,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19807,0,733.556,0.98,1,0.053962,0.048637,-0.997358,-0.009774,0.070791,-0.997443,0.022,0.06,-3.9,21.4,247.1,-0.258,0.022,0.014,0.03,0.07,0.47,0,1.29,0,0,0.87,0.33,0.04,0.03,0.18,0,0,0.09,0.03,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19808,0,733.593,0.98,1,0.05955,0.052785,-0.996829,-0.009699,0.065854,-0.997782,0.025,0.059,-4,21.3,247.3,-0.257,0.022,0.012,0.01,0.09,0.49,0,1.32,0,0,0.88,0.33,0.09,0.02,0.18,0,0,0.12,0.03,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19809,0,733.63,0.98,1,0.069719,0.061554,-0.995666,-0.030049,0.07809,-0.996493,0.02,0.07,-4.2,21.2,246.7,-0.256,0.022,0.009,0.03,0.05,0.43,0.01,1.35,0,0,0.89,0.35,0.08,0.05,0.25,0,0.03,0.06,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19810,0,733.667,0.98,1,0.049783,0.061793,-0.996847,-0.041265,0.079955,-0.995944,0.004,0.071,-4.5,21.1,247.1,-0.252,0.023,0.004,0.04,0.04,0.38,0.01,1.37,0,0,0.96,0.37,0.11,0.09,0.22,0,0.04,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19811,0,733.704,0.98,1,0.054439,0.065018,-0.996398,-0.038771,0.08642,-0.995504,0.008,0.076,-4.5,21.1,247.3,-0.25,0.024,0.004,0.03,0.02,0.36,0.04,1.4,0,0,1.03,0.38,0.07,0.16,0.3,0,0.06,0.07,0.03,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19812,0,733.741,0.98,1,0.060504,0.065924,-0.995989,-0.032432,0.080898,-0.996195,0.014,0.074,-4.6,21,247.5,-0.252,0.024,0.003,0.03,0,0.33,0.03,1.39,0,0,1.09,0.37,0.07,0.15,0.29,0,0.04,0.05,0.12,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19813,0,733.778,0.98,1,0.052449,0.062325,-0.996677,-0.033989,0.085166,-0.995787,0.009,0.074,-4.7,21,247.8,-0.252,0.024,0.002,0.09,0.02,0.35,0.03,1.39,0,0,1.08,0.37,0.06,0.1,0.3,0,0.03,0,0.17,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
19814,0,733.815,0.98,1,0.053276,0.063217,-0.996577,-0.039046,0.086994,-0.995443,0.007,0.075,-4.7,21,247.9,-0.252,0.025,0.001,0.14,0.02,0.38,0,1.39,0,0,1.09,0.37,0.07,0.04,0.22,0,0.01,0.01,0.18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,,69,25.2,0.009939104,68.75889044,9.324645996,0,-0.001725677,0.210488558,1.614511442,10332.85982,627.223877,630.157104,0.004107,0
